V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
3.10679442680185	3.07177602596276	4.06722807335815	4.46743179415985	0.874941142440235	12	0.798894527395422	29	Tb.NPl	2824
3.19195484730399	3.0158155190536	3.97488058696826	4.10626772968872	0.918298980589275	16	0.884354605336251	29	Tb.NPl	2825
3.11397785833876	3.10205581785846	4.00106399787951	4.36961066714844	0.842157543073963	14	0.85132041053408	30	Tb.NPl	2826
5.04051180512961	2.98419095822872	3.99582908248069	4.33768127722241	0.874790663828046	17	0.863901070279684	30	Tb.NPl	2827
2.90606226759207	3.09408932582127	3.96405524656923	4.3158469084844	0.856526134836789	15	0.868884160225496	29	Tb.NPl	2828
3.27564634787389	3.08384969649797	3.92309765506056	4.13892550159966	0.849253609890756	15	0.810537277802622	30	Tb.NPl	2829
3.17401705838347	3.10121755027527	4.23561306863376	4.66915795345636	0.801925255939165	12	0.78254476025227	29	Tb.NPl	2830
3.15840123037255	3.05169165191992	4.15994873085725	4.43373814516156	0.836700443339482	16	0.825364496525306	30	Tb.NPl	2831
2.68876018832341	3.01335119980629	4.00692439218148	4.39654176935879	0.807811640896251	13	0.838310058086467	28	Tb.NPl	2832
3.25148174095203	3.05942163512043	3.83628151633339	4.42396063257662	0.890976894352157	16	0.864827911432912	29	Tb.NPl	2833
5.04051180512961	3.00320807529668	4.22434273220216	4.50996027797168	0.874790663828046	17	0.863901070279684	30	Tb.NPl	2834
2.90606226759207	3.22437342897619	4.03740049063329	4.39558906857134	0.856526134836789	12	0.868884160225496	29	Tb.NPl	2835
3.39911382606089	3.00311123793318	4.01925393880388	4.33018901313866	0.926029532629053	14	0.815761237346127	28	Tb.NPl	2836
2.63191924376997	2.92038598788995	4.17294779313637	4.58555759844304	0.793026885627406	9	0.793251837651573	28	Tb.NPl	2837
3.02803863038457	3.06244832994325	4.04273700570378	4.18002249680052	0.95428340633101	16	0.799678083579325	29	Tb.NPl	2838
3.35619399859317	3.13545799908162	4.16264626592851	4.44686593894259	0.837162546564157	11	0.836597924758587	29	Tb.NPl	2839
3.33997933843187	3.08802334650659	4.41948822053049	4.77308015054913	0.928524828818438	16	0.840241326072823	28	Tb.NPl	2840
0.525002035452076	2.98305780833251	3.97259427770517	4.23012406656785	0.51534799705372	4	0.579622107733191	28	Tb.NPl	2841
3.29522365497399	2.98239640317231	4.06764856538986	4.41338439018442	0.841303913720881	12	0.785943449573332	28	Tb.NPl	2842
2.58303254285789	2.8907395384694	4.15021105630317	4.46866101720595	0.791405008661109	12	0.784973211730054	28	Tb.NPl	2843
2.97818308118304	3.06421510061419	3.95788987396132	4.39885228565404	0.866191152392394	13	0.792705336364006	29	Tb.NPl	2844
3.74282468116393	3.08347261425859	3.97863159355661	4.34523898740005	0.980165225722852	13	0.77656496907241	28	Tb.NPl	2845
3.36916921318253	3.00050257703287	4.10767670059292	4.54403976342739	0.866138966818095	17	0.85345606277879	28	Tb.NPl	2846
3.17989646405965	3.03195064485254	3.93315542886791	4.1993866666857	0.833710445773844	15	0.808942193255446	30	Tb.NPl	2847
3.2655772438477	2.9630078071695	3.85718107149549	4.02304146879724	0.827928066596684	16	0.805136632017372	30	Tb.NPl	2848
3.60957855715299	3.22154926283809	4.01143199836935	4.49061529506385	0.97185462780029	13	0.890299565622683	28	Tb.NPl	2849
3.3045041512152	3.01084002569394	4.16362206777068	4.73523308471224	0.879332480314019	13	0.800772503145083	29	Tb.NPl	2850
3.39120360843774	3.11233660594857	4.17294193256365	4.36824178959163	0.828470935010559	15	0.81052172044649	29	Tb.NPl	2851
3.44956952695446	3.01246425642967	4.11155107043436	4.34057511318583	0.8747908210399	16	0.863225983130406	28	Tb.NPl	2852
3.23791000909505	2.98122331596757	3.80010190943424	4.18063353423169	0.896821183799773	16	0.898024130547597	30	Tb.NPl	2853
3.49776938001566	3.13438266479603	4.2363628614188	4.53229841611975	0.867530736284025	14	0.867351774058981	29	Tb.NPl	2854
3.52398040190545	3.1288249031426	4.0931168852901	4.6431709274464	0.852628150908691	13	0.851064853886182	30	Tb.NPl	2855
2.83055113011487	2.98521666645417	4.00842559330262	4.38945626822403	0.810951660279402	12	0.827220807074463	29	Tb.NPl	2856
3.28229624436535	3.30891220625346	4.17639288761996	4.4669077605062	0.691453338286807	11	0.780367665668202	29	Tb.NPl	2857
5.29436916625971	3.07426379228913	4.09436084946162	4.54899119702145	0.888676539079027	17	0.879931810821091	29	Tb.NPl	2858
1.94701554920332	3.3059861356016	4.20594027738241	4.56773821537516	0.642777738606817	7	0.716452751750703	28	Tb.NPl	2859
1.81151568385541	3.04975366832896	3.95502638502266	4.17900653399813	0.703324775623232	7	0.797226194755502	29	Tb.NPl	2860
3.24504160824212	3.0686874440849	3.9820441177643	4.2678669576525	0.839680959250709	16	0.818059737089784	30	Tb.NPl	2861
4.69704685476074	2.96421414850032	4.09209744246908	4.30280853566053	0.908724603952475	16	0.84614029731854	29	Tb.NPl	2862
3.50189524602021	3.0795571102536	4.17506274119373	4.49320947597036	0.856694395482484	15	0.853409011751313	28	Tb.NPl	2863
3.46179033720089	2.98986357872113	4.07085003870354	4.34391418841251	0.875962838862622	15	0.822985857455845	29	Tb.NPl	2864
3.07819187852418	3.0478933572308	4.10481276694643	4.40852959056311	0.818921749640227	13	0.794211695233611	29	Tb.NPl	2865
2.99559295121856	3.0596676839774	4.0938744274763	4.27546164484486	0.838199227272401	13	0.790549067108769	29	Tb.NPl	2866
2.95408895475097	3.02347563046336	4.23142348775865	4.63775271088234	0.76151835971737	12	0.770193897162815	28	Tb.NPl	2867
3.39038757977545	3.1102364930021	4.1713117020293	4.53570968613645	0.955644611121627	15	0.825090843551105	30	Tb.NPl	2868
3.05236739671936	3.25049652001271	4.25355450920684	4.69866609583983	0.694456713688933	9	0.782114044283372	30	Tb.NPl	2869
3.07920225736755	2.94986223712782	4.01988579431583	4.42940244617886	0.843942710058952	15	0.844215890507724	30	Tb.NPl	2870
2.97457164026947	3.0840583337898	4.0426538881557	4.4422329046722	0.833704890293866	11	0.808600140653607	28	Tb.NPl	2871
3.4308500911098	3.0621345671701	4.14199031305321	4.51665921729791	0.680611209058328	11	0.732545621917364	28	Tb.NPl	2872
3.32343070603751	3.0710851888411	4.21756138786216	4.68271587841273	0.820571655276909	13	0.801218960298504	29	Tb.NPl	2873
3.52398040190545	3.04337714995395	3.99962482408022	4.30190920721871	0.852628150908691	17	0.851064853886182	30	Tb.NPl	2874
2.99065384265543	2.9309691354765	4.09232610345542	4.29334809818128	0.858892416203819	16	0.879226973039609	29	Tb.NPl	2875
3.36747580961607	3.01602563963538	4.10387202343942	4.41737289585182	0.958773707746307	15	0.838840069847868	28	Tb.NPl	2876
2.02695948735318	3.19874224497802	4.10478783336266	4.34595249974326	0.725603202778677	7	0.833554868894508	28	Tb.NPl	2877
3.62653485750349	3.02023685502263	3.99311146481923	4.45111154826386	0.874933017521429	13	0.81176293456409	29	Tb.NPl	2878
2.7236903035144	3.053327464408	4.11021014732008	4.50140105201856	0.992936283703495	15	0.847640682960959	28	Tb.NPl	2879
1.92246558790118	2.97365608670565	4.01482283406699	4.27393388737727	0.728245411306264	7	0.802139805804494	30	Tb.NPl	2880
3.1231063761255	2.92406879997245	4.09559669824208	4.50056850439232	1.00510825412852	17	0.829510696361395	30	Tb.NPl	2881
3.03745574952753	3.01610905624945	3.94001630552909	4.21123623941512	0.877785098119008	13	0.779795913893986	29	Tb.NPl	2882
2.44095775301245	2.95789957026608	3.800723528156	4.19127376430604	0.856904410701406	9	0.727028718657483	28	Tb.NPl	2883
3.44138565337267	3.01493848182828	3.88455140515954	4.37234711151241	0.843131448126405	13	0.830265752164662	29	Tb.NPl	2884
3.07970942169734	2.99559061345374	4.06893688422652	4.38061704014905	0.876478598863454	15	0.811218653432594	30	Tb.NPl	2885
2.73520605015838	2.9954345784968	4.07046050693336	4.42056155462698	0.808262665673703	11	0.809935188146235	28	Tb.NPl	2886
2.99152114858658	3.10740611351157	4.1401668818023	4.43985269196862	0.821523869109914	15	0.833952058807303	29	Tb.NPl	2887
2.9320769202356	3.10939170732023	4.15593993754024	4.43836191623689	0.807836496390712	16	0.818977484993725	29	Tb.NPl	2888
3.33050749360538	2.88539104777341	4.12252726442088	4.48733796852943	0.874957515862279	14	0.802875613681216	30	Tb.NPl	2889
3.50436592110066	3.07696307891332	3.96173864732957	4.13154944670846	0.875048081212524	16	0.823264593566473	29	Tb.NPl	2890
3.49308282553033	3.12004943695931	4.08076560822062	4.39834074143978	0.897887561269532	15	0.839065903292188	29	Tb.NPl	2891
3.09519614856297	3.14450246082513	4.32098258721883	4.4310918879303	0.652428445376817	9	0.758310497014954	28	Tb.NPl	2892
1.82468566165058	2.97194908122134	3.94581840194126	4.39445029770984	0.513026738258951	5	0.566600759855055	28	Tb.NPl	2893
3.61222518978387	3.12557703236879	4.20028587715309	4.72573626958119	0.903996884766738	14	0.893407328314223	29	Tb.NPl	2894
2.65348610164689	2.93105843405891	4.20149255373099	4.45128078205103	0.817843531404349	12	0.763239472791778	29	Tb.NPl	2895
2.82100373242456	3.09965180434829	4.28388805039507	4.57688989639093	0.874004206299053	13	0.82533339884301	29	Tb.NPl	2896
3.24504160824212	3.08286144501578	4.1437198468814	4.44683484364992	0.839680959250709	16	0.818059737089784	30	Tb.NPl	2897
3.88140117254684	3.09363974262241	4.05868496879862	4.59559265762123	0.91901232858805	17	0.915691514463839	30	Tb.NPl	2898
3.96350160553103	3.13340281388109	4.23091773397876	4.65366198360284	0.925787892580495	15	0.922725857241512	29	Tb.NPl	2899
3.13638992638293	2.96947784942814	4.01261248280649	4.33967674694509	0.891594361980539	14	0.816522247786131	30	Tb.NPl	2900
3.9350371822468	3.09379088949831	4.14136817749957	4.44145305940773	0.893593303201375	15	0.868076697648826	28	Tb.NPl	2901
2.9254855570401	3.06972224795226	4.08888321449788	4.49495432062016	0.790376930681897	15	0.805653104114154	28	Tb.NPl	2902
3.64491970021826	2.96251368910137	4.07042650055567	4.34419382429556	1.06272271856931	18	0.91889453916609	29	Tb.NPl	2903
4.44234281342846	2.89585638978125	3.92426141992111	4.21701198514798	0.918431595979002	14	0.842372602792054	28	Tb.NPl	2904
3.15170754665124	3.035351195944	4.19990949936087	4.45088428876158	1.06372127743472	17	0.851661376225277	28	Tb.NPl	2905
3.14491316344261	3.20226501909918	4.17902698182941	4.47558695722074	0.913001737332232	13	0.859562838492075	28	Tb.NPl	2906
5.21721692264329	3.04380855739443	4.32261547612123	4.7584502337139	0.994860598700643	16	0.882001388472108	29	Tb.NPl	2907
2.85394022178341	3.1957758728496	4.49167966258677	4.76984959952495	0.782234437768228	9	0.808114305662843	28	Tb.NPl	2908
3.20173983460508	3.10337816454109	4.2512584349968	4.44032871623375	0.827605093887108	15	0.862485518403813	28	Tb.NPl	2909
5.04051180512961	3.0004136025025	4.15058371333428	4.39221582804068	0.874790663828046	17	0.863901070279684	30	Tb.NPl	2910
3.46846631827427	2.99515167873526	4.03010674632505	4.66374244458898	0.84936772589798	15	0.836749914247309	30	Tb.NPl	2911
3.52398040190545	3.00416932935974	3.89381977324288	4.11233717588046	0.852628150908691	17	0.851064853886182	30	Tb.NPl	2912
3.33050749360538	3.0832865909397	4.15931507635727	4.52602923121745	0.874957515862279	14	0.802875613681216	30	Tb.NPl	2913
1.81151568385541	3.10035779715212	4.08190185393071	4.42233899680411	0.703324775623232	7	0.797226194755502	29	Tb.NPl	2914
3.59242357324751	3.09174922526152	4.17397914953957	4.43493748713433	0.844241815708028	15	0.856500822324236	30	Tb.NPl	2915
2.93036806456626	3.02431740531752	4.05264135806864	4.52320897661752	0.874832458652838	15	0.876444510501927	29	Tb.NPl	2916
5.0540634428253	3.03640827186091	4.18537948370621	4.48433683481719	1.01619548062971	16	0.872435292376108	28	Tb.NPl	2917
4.47893373442802	3.08672610142134	4.11893188622548	4.59936365477865	0.937518089307852	17	0.92261542916888	28	Tb.NPl	2918
2.71496726784862	3.04036219998982	3.89130567745068	4.29025113042002	0.807506816023022	10	0.746988067971408	29	Tb.NPl	2919
3.23791000909505	3.03745134844646	4.03121989177131	4.4457414397796	0.896821183799773	16	0.898024130547597	30	Tb.NPl	2920
3.27531410216763	3.04301190954744	4.18648484439487	4.51512547771542	0.8140696246579	15	0.80329311381355	30	Tb.NPl	2921
3.50414345337489	3.02869375491655	3.87689024248435	4.22160908366288	0.864509245831066	17	0.884406781810264	30	Tb.NPl	2922
3.45903011015787	3.03071819727891	3.94913467562615	4.29451450182334	0.986773729802314	15	0.85975329603166	28	Tb.NPl	2923
3.14373706528465	3.1675584227962	4.29271472727144	4.59293087243241	0.86835184983466	8	0.813178874293393	28	Tb.NPl	2924
3.33050749360538	3.03382583670066	4.24935217308605	4.61372566133419	0.874957515862279	14	0.802875613681216	30	Tb.NPl	2925
3.27532484264019	3.15630417728412	4.09649522501725	4.25582823718087	0.822918998012404	12	0.855923800975661	28	Tb.NPl	2926
3.62701347314179	3.25243420742042	4.30193558636122	4.48165971535783	1.00365890322386	14	0.843788357173451	29	Tb.NPl	2927
3.64491970021826	3.02046663793303	4.06007531635931	4.26982025483141	1.06272271856931	18	0.91889453916609	29	Tb.NPl	2928
3.13638992638293	3.01692192350779	4.06073293581729	4.46287565316058	0.891594361980539	14	0.816522247786131	30	Tb.NPl	2929
3.33050749360538	3.03211502007285	4.11231069447601	4.35007696808562	0.874957515862279	14	0.802875613681216	30	Tb.NPl	2930
3.56651382409337	3.03293368331153	4.25658192847565	4.5775506382514	0.854457641328432	14	0.863469178466937	28	Tb.NPl	2931
3.07920225736755	2.96122766677508	3.85063174401225	4.13995440701079	0.843942710058952	15	0.844215890507724	30	Tb.NPl	2932
3.50838860954448	3.06741808489194	4.02046114951204	4.25975881330799	0.871847511626071	16	0.865403855965693	28	Tb.NPl	2933
3.33050749360538	3.05042250588692	4.20543199203587	4.57398877020243	0.874957515862279	14	0.802875613681216	30	Tb.NPl	2934
5.04051180512961	3.03260352756045	4.14258922337565	4.39324034781412	0.874790663828046	17	0.863901070279684	30	Tb.NPl	2935
3.29041463627557	3.11671742570029	4.15530008188941	4.51001244171071	0.887828570282723	14	0.818501717680589	28	Tb.NPl	2936
2.97671743400505	3.21067704135622	4.29349958785	4.6523844058612	0.652278447831101	9	0.758963839657002	29	Tb.NPl	2937
1.92246558790118	3.10049869388161	3.98866325778807	4.25222885252927	0.728245411306264	7	0.802139805804494	30	Tb.NPl	2938
3.1231063761255	3.0036110723949	4.11786879555089	4.30700238758487	1.00510825412852	17	0.829510696361395	30	Tb.NPl	2939
3.96350160553103	3.23649950115118	4.1723846383612	4.50849278790685	0.925787892580495	15	0.922725857241512	29	Tb.NPl	2940
3.07920225736755	3.03419063078865	4.10162308451257	4.32890459542665	0.843942710058952	15	0.844215890507724	30	Tb.NPl	2941
2.89563565484213	3.02319752653189	4.11235454107749	4.36238266749792	0.837422033284024	13	0.794952669227839	28	Tb.NPl	2942
2.70563102566884	2.90249424861693	3.86940556571726	4.29701965851669	0.789783470415779	10	0.740898576567642	29	Tb.NPl	2943
3.27564634787389	2.93735470936738	4.17461955311074	4.49795794682761	0.849253609890756	15	0.810537277802622	30	Tb.NPl	2944
2.87536391583484	3.01989399654804	4.09330605971799	4.58112882118086	0.813889222703348	11	0.774802918377897	29	Tb.NPl	2945
3.05703834614442	3.02982196500728	3.95608572727137	4.22031706291338	0.818967015463442	13	0.802693619083289	29	Tb.NPl	2946
3.2655772438477	2.91482497860396	3.89498831667618	4.15997938024124	0.827928066596684	16	0.805136632017372	30	Tb.NPl	2947
3.21596819032894	3.04551181843169	4.08972921987001	4.43636563732672	0.855058881547441	16	0.834464856488929	30	Tb.NPl	2948
2.76304654783702	2.94927896826273	4.0565754434552	4.35347232541112	0.803736005228312	12	0.80074127503618	28	Tb.NPl	2949
4.46115258253479	3.0909941620803	4.116952996622	4.39849211738804	0.822396732839864	15	0.829538156645849	28	Tb.NPl	2950
3.4722181212428	3.00959066014541	4.03443149927715	4.24870268000965	1.04235007584427	17	0.882373322434353	28	Tb.NPl	2951
4.92240689574155	3.07272477572814	4.17715574954028	4.44118912581265	0.86003848449541	15	0.838572093193113	28	Tb.NPl	2952
3.27564634787389	3.01613598653488	3.98792775634034	4.30322176374365	0.849253609890756	15	0.810537277802622	30	Tb.NPl	2953
3.10487958870402	3.03178779340115	3.99387998170777	4.47154201799719	0.974509701453097	14	0.796281386088438	28	Tb.NPl	2954
2.8578607070528	3.00500113917596	4.17371045236812	4.4605024857358	0.866941210565	11	0.764993400123763	28	Tb.NPl	2955
3.46846631827427	3.14053928661865	4.12817715994784	4.46648715986503	0.84936772589798	13	0.836749914247309	30	Tb.NPl	2956
3.00823842961898	3.21126692055243	4.14454815546283	4.29054540807966	0.867594254257422	8	0.803102797315331	29	Tb.NPl	2957
3.02729581657855	3.26921678219932	4.37152326390403	4.59807801407337	0.72038692306459	9	0.799020744780846	28	Tb.NPl	2958
3.00107287936802	3.03880583347971	4.10755998203496	4.36290875254191	0.881397562757627	15	0.882096989350375	29	Tb.NPl	2959
3.46846631827427	3.12187124812832	4.21541208910911	4.52142232448425	0.84936772589798	15	0.836749914247309	30	Tb.NPl	2960
3.10748129136969	3.07303607768756	4.17472682928487	4.50718790544629	0.841195451773659	13	0.815103176083174	29	Tb.NPl	2961
3.46846631827427	3.12920232054123	4.07931743506359	4.4774334835925	0.84936772589798	13	0.836749914247309	30	Tb.NPl	2962
2.84796267545407	3.0591928994413	4.27765765781076	4.57208120258496	0.870783715609662	13	0.794442818856358	28	Tb.NPl	2963
2.65175048483193	3.04511241999888	3.96551294099967	4.23509643468127	0.795211234333408	12	0.78722841096164	28	Tb.NPl	2964
1.73991209939029	3.03263157027715	4.1041822984818	4.52892587838358	0.712823360263511	6	0.784024143792932	29	Tb.NPl	2965
2.7076981911174	2.94203994819642	4.02578787658229	4.2130180796227	0.83173051876743	13	0.804117697901203	28	Tb.NPl	2966
3.50414345337489	3.12549224467051	4.12545853265404	4.38355173853066	0.864509245831066	14	0.884406781810264	30	Tb.NPl	2967
3.52400406503926	3.07540415800323	4.14358901694388	4.56656597376076	0.842458561015209	13	0.823612714792093	30	Tb.NPl	2968
3.32570845238266	3.2066296967497	4.23100881541478	4.63248910374406	0.857462108519533	11	0.808656457072864	28	Tb.NPl	2969
2.95265435126622	2.99049510452208	3.92375854877061	4.14299453799321	0.837570814588295	15	0.825386193518279	29	Tb.NPl	2970
2.44578240143412	2.9472998104279	4.12579299151966	4.33425628701988	0.770478076815206	9	0.748217418776492	28	Tb.NPl	2971
3.08741713507138	3.12395841019744	4.06365584025399	4.30675938526488	0.823244636246089	15	0.814500955922209	30	Tb.NPl	2972
2.90391037974591	3.08750054633531	4.09989456622534	4.36889111529198	0.790376587913111	12	0.791053788454989	29	Tb.NPl	2973
3.17989646405965	3.00752174224022	4.00549305066805	4.22096572349078	0.833710445773844	15	0.808942193255446	30	Tb.NPl	2974
2.90391037974591	3.1062378267281	4.15552555388617	4.4664593983661	0.790376587913111	12	0.791053788454989	29	Tb.NPl	2975
3.364680634353	3.20422719556638	4.01444858856238	4.43090893240907	0.943020928253333	17	0.964209170627533	29	Tb.NPl	2976
3.42506721118588	3.04772412003126	4.12045725780232	4.46629530190533	0.809838468232386	14	0.819242670612643	29	Tb.NPl	2977
3.07922825295465	3.11191595712797	4.20787986304486	4.48171349590074	0.817278830396021	13	0.788391953749629	29	Tb.NPl	2978
2.9392293578184	3.05948163486614	4.06228067329589	4.52477448620544	0.946155020185118	15	0.820104042517355	28	Tb.NPl	2979
3.17989646405965	3.00492794641599	3.92891764225424	4.22066105154446	0.833710445773844	15	0.808942193255446	30	Tb.NPl	2980
2.88944041758476	2.9501019949297	4.09636932192554	4.47252888219744	1.0210231311513	16	0.822166583284245	29	Tb.NPl	2981
3.13190495114186	3.05124099354298	4.05896945483629	4.39974925540517	0.970265559969923	15	0.816250451836113	29	Tb.NPl	2982
3.33466411435646	3.1984322251873	4.47617149731915	4.75972631933215	0.834660195482971	12	0.822197025298748	29	Tb.NPl	2983
3.68210905416221	2.8985464869258	3.84964963689083	4.23739775549129	0.903476042898295	15	0.870188978648277	28	Tb.NPl	2984
4.36138173046076	2.9448314170399	3.92887324058442	4.38854080903488	0.833071656078186	15	0.801591433883038	28	Tb.NPl	2985
2.99321928126261	3.0666870407206	3.99320617384124	4.48525458500034	0.77949439328491	14	0.784536377375116	29	Tb.NPl	2986
3.07920225736755	2.94527889111879	3.99737579314871	4.34919982549027	0.843942710058952	15	0.844215890507724	30	Tb.NPl	2987
3.15840123037255	3.03550297536399	4.23552743521056	4.69692700907774	0.836700443339482	16	0.825364496525306	30	Tb.NPl	2988
2.01078162091826	3.08188535729723	4.22429158673894	4.49889367345054	0.805931651283195	8	0.818759976116635	29	Tb.NPl	2989
3.18844569515971	3.05874988422726	4.16909382698757	4.44203184734362	0.85185585678941	15	0.820983280646321	30	Tb.NPl	2990
3.46846631827427	2.94964903479274	4.22594473780125	4.55717576129135	0.84936772589798	15	0.836749914247309	30	Tb.NPl	2991
3.56766832589443	3.17450413733176	4.42642739793834	4.82369199648672	0.848985017057499	9	0.836155504467813	28	Tb.NPl	2992
2.53650381164456	2.97601187701577	3.93005620761282	4.57578614965758	0.801987618495095	11	0.748438791450563	29	Tb.NPl	2993
3.88140117254684	3.0900467064717	4.15100314850289	4.48596651396207	0.91901232858805	17	0.915691514463839	30	Tb.NPl	2994
1.92246558790118	2.96018607447414	4.06275669655636	4.37305341107618	0.728245411306264	7	0.802139805804494	30	Tb.NPl	2995
3.59242357324751	3.15266866735084	4.33185796536001	4.56287516262843	0.844241815708028	10	0.856500822324236	30	Tb.NPl	2996
2.92043627144061	3.00395639088234	3.91999008038995	4.21604951134433	0.929270429526416	10	0.781473007399364	28	Tb.NPl	2997
3.24504160824212	3.09582326973243	3.994562015528	4.18266962276174	0.839680959250709	16	0.818059737089784	30	Tb.NPl	2998
3.11397785833876	3.12996132648626	4.1377933031593	4.63726323856208	0.842157543073963	10	0.85132041053408	30	Tb.NPl	2999
2.8577397326239	2.90370092627255	3.91717202460206	4.18330231864623	0.849823699261863	13	0.832993181583529	28	Tb.NPl	3000
3.50306874589281	3.15442134943569	4.37242243825263	4.80056404679625	0.932248096344203	14	0.841102084392066	29	Tb.NPl	3001
3.18844569515971	3.07257967253246	4.04416855802266	4.44778716189637	0.85185585678941	15	0.820983280646321	30	Tb.NPl	3002
3.31209287627475	3.13894721199442	3.99366514267912	4.49746240537662	0.882657952489131	13	0.85158995440662	29	Tb.NPl	3003
3.31685955099292	3.1479407669801	4.17561264625703	4.35853260492805	0.911104062240512	12	0.872709899366304	28	Tb.NPl	3004
3.19999162809419	3.14146293476041	4.17582296888268	4.63024587906532	0.855967970739703	11	0.790398635201228	29	Tb.NPl	3005
2.93036806456626	2.93372928417207	3.92457889676226	4.1572090994861	0.874832458652838	15	0.876444510501927	29	Tb.NPl	3006
2.96916906222286	2.97875518549162	4.13726891097659	4.6001842840722	0.963865846974138	12	0.78122795740736	28	Tb.NPl	3007
3.32834813232935	3.12760226337397	4.13215858034243	4.45365700670979	0.678232237442852	12	0.807131337465681	28	Tb.NPl	3008
3.33050749360538	3.05819956222405	4.02389850398136	4.40973000181067	0.874957515862279	14	0.802875613681216	30	Tb.NPl	3009
2.95505913695208	3.0334305006745	4.0555852369087	4.42860873744503	0.986936936626654	15	0.792323675668602	28	Tb.NPl	3010
2.97519069221713	3.0329165529974	4.17945144094015	4.49580513477054	0.673533397203033	12	0.75650845123443	29	Tb.NPl	3011
3.08741713507138	3.03263822328115	3.99581708454752	4.47045800628895	0.823244636246089	15	0.814500955922209	30	Tb.NPl	3012
3.00905750658028	2.99600031169109	4.07621679366814	4.32920980210853	0.819747269775111	16	0.830414122551009	28	Tb.NPl	3013
2.8685556192076	2.98622799057829	4.25582706087824	4.73761911105124	0.956707691260151	15	0.817204652827346	28	Tb.NPl	3014
3.08180972695136	2.96648329438722	4.03688888197187	4.27602642017301	0.842742973416927	13	0.813343181908255	30	Tb.NPl	3015
1.80618020122633	2.97773545773989	4.0430603675917	4.28870357833162	0.870788431556343	10	0.815940836568843	29	Tb.NPl	3016
2.91211443340577	3.07867362620558	4.08803539847076	4.47545708445956	0.823755190443482	12	0.837631239049934	29	Tb.NPl	3017
2.73043860653045	2.99698719813695	4.00871352105961	4.2409507087674	0.836854756605657	14	0.849697189132413	28	Tb.NPl	3018
3.07077843439882	3.07350306488428	4.31480645273686	4.71704923226519	0.84098644690109	12	0.836626351515574	28	Tb.NPl	3019
3.27457772511606	2.9162780844214	3.98050120073333	4.21440870824745	0.847821586227488	13	0.783035925546853	29	Tb.NPl	3020
5.04051180512961	3.07504724627888	4.06535175529938	4.23161776966958	0.874790663828046	17	0.863901070279684	30	Tb.NPl	3021
4.93692546067623	3.03774730994922	4.12684977908283	4.31746276094776	0.866398803909151	15	0.889275431073711	28	Tb.NPl	3022
3.67928147248978	3.10695273438537	4.3129395781092	4.54239615567775	0.855706470235018	16	0.839629434169623	28	Tb.NPl	3023
3.96659661098273	3.14074805446546	4.171078015692	4.46832204175169	0.946285016150781	16	0.958954178259736	29	Tb.NPl	3024
3.41143235253638	2.97562549482575	4.07099180127617	4.3263403813482	0.888237685564181	14	0.821870140041576	30	Tb.NPl	3025
3.88140117254684	2.93163936642877	4.11930502602631	4.32089664882769	0.91901232858805	17	0.915691514463839	30	Tb.NPl	3026
3.62697194034357	3.06695096747153	4.03376150630005	4.31824363414425	0.86993612300654	13	0.854260143895275	28	Tb.NPl	3027
3.31560604133292	3.04820905339598	4.10158909859783	4.29599898224892	0.872646079369392	13	0.778614779871899	28	Tb.NPl	3028
3.49308282553033	2.97305337914011	4.2575455316566	4.44450759683157	0.897887561269532	15	0.839065903292188	29	Tb.NPl	3029
3.2655772438477	3.03823986586272	4.20784791421401	4.52404450552591	0.827928066596684	16	0.805136632017372	30	Tb.NPl	3030
3.34690907809155	3.06954089043159	4.26649477928784	4.58179505634056	0.89548518508363	16	0.987486377737142	28	Tb.NPl	3031
3.27531410216763	3.10101778685358	3.91776406390584	4.37149887559185	0.8140696246579	15	0.80329311381355	30	Tb.NPl	3032
3.11753790817237	3.18635367262335	4.1919693758659	4.45801332722158	0.839613975550738	10	0.891128939454837	28	Tb.NPl	3033
3.52398040190545	3.01990552070998	3.95794072415926	4.468650685681	0.852628150908691	17	0.851064853886182	30	Tb.NPl	3034
3.10450603928242	3.12024176566687	3.93083486699918	4.18812985964402	0.860216401301373	12	0.758245228824534	29	Tb.NPl	3035
3.46846631827427	3.04364132545716	4.14757093535275	4.54645515062867	0.84936772589798	15	0.836749914247309	30	Tb.NPl	3036
3.18844569515971	2.97331043036473	4.11346455028714	4.57032276956171	0.85185585678941	15	0.820983280646321	30	Tb.NPl	3037
2.80988014868797	2.90944762724268	4.00454018074052	4.47133927418501	0.825870951333652	11	0.768611226832216	30	Tb.NPl	3038
3.88140117254684	3.12824537708347	4.23276746024822	4.75650964243766	0.91901232858805	12	0.915691514463839	30	Tb.NPl	3039
3.07977347671511	3.22402603748731	4.30939296133866	4.50518999765412	0.833613755993262	10	0.797152977873286	28	Tb.NPl	3040
3.63787103255882	2.95772239016781	3.91396072558354	4.2333595428855	0.954789409390089	15	0.909652841050781	29	Tb.NPl	3041
3.35663668754499	3.01241834630736	4.41042479602434	4.71309826057207	0.852521628072646	15	0.825621563789584	29	Tb.NPl	3042
3.88140117254684	3.06225168179005	4.19835282116225	4.47882158063605	0.91901232858805	17	0.915691514463839	30	Tb.NPl	3043
3.17989646405965	3.11025566797806	4.05049699235293	4.50272090042993	0.833710445773844	15	0.808942193255446	30	Tb.NPl	3044
