A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
0.00013032346981277	-5.45697221029962e-05	0.00170618534476866	-0.00279613802885771	0.00268137068569326	-0.00195316054620714	0.00193556607874421	-8.88391944626276e-05
0.000129036861248409	-0.000102189521815519	0.00161880461532001	-0.00281999081947236	0.00261561064226347	-0.00187293776908351	0.00188371612854268	-2.65200658764725e-05
0.000136627817604036	0.000196654241749322	0.00150215323676994	-0.0025184355893406	0.00244144925082109	-0.00170579439719766	0.00153009882158697	5.51610583904668e-05
0.00013100685983206	0.000223558116078295	0.00154569055250603	-0.00257689464942735	0.00222312478222043	-0.00167714352765561	0.00149337771540642	-5.73460652105029e-05
0.000128400774179238	5.49666391686897e-05	0.00149966045624371	-0.00258891798705982	0.00183968400207187	-0.00173572343677127	0.00124477061965251	0.00016620509249045
0.000128234376434697	0.000161498004286921	0.00153074569123227	-0.00244797804802678	0.00148247030050007	-0.00158629432231303	0.00114086344605698	0.000259576864863001
0.00014110413131763	9.25885671011298e-05	0.00155995596308302	-0.00240747548978051	0.00159457089442762	-0.0016446663583518	0.00103465228073548	0.000231821702845921
0.000120588359971653	0.000175547521572669	0.00166402526590012	-0.0024399636163633	0.00150755141860296	-0.00144800801235446	0.00111241266343452	0.000225535573709418
0.00013200057909475	0.000151464569781851	0.00160040501957235	-0.00227329186678178	0.00152778090698698	-0.00153358379367873	0.00105940742677575	0.000279896928604084
0.000129252626654156	6.62356180681524e-05	0.00151892368293968	-0.00228224223447704	0.00162077860281497	-0.00143836248443941	0.000909268858211999	0.000225134205806856
0.000122316585468184	5.89456356803628e-05	0.00178756441347174	-0.00151660748160588	0.00124228261763983	-0.00118954262741028	5.0455833571158e-05	0.000318329077668972
0.000118327702988736	2.04055743644566e-05	0.00183151359737713	-0.00147440678860612	0.00141015138610238	-0.00114666192766237	0.000168523582899898	0.000267926606977227
0.000126838556084795	9.33780983949734e-05	0.00169499197612054	-0.00145626363490034	0.00129788808499406	-0.00118833532607393	2.0314176197251e-05	0.000365356433643264
0.000118750509878157	-6.35137581069722e-05	0.00157448229114296	-0.00122893108352368	0.00186528255826856	-0.00127014190007229	-0.000215195071318396	0.000227307402350243
0.000122055305035672	9.23668051449479e-06	0.0015995336192938	-0.00124598374263492	0.0017374069260106	-0.0011752365620177	-0.000191243579349701	0.000300505439431712
0.00012474636867554	0.000118175405832672	0.00155083194287764	-0.00121684447617677	0.00186051391524558	-0.0012110555970119	-0.000242479049862857	0.000247233501710336
0.000125338424058373	-7.83087543978683e-05	0.00156104522603702	-0.00113794839625795	0.00188914786949671	-0.00117469818535818	-0.000311029953662719	0.000284195225798894
0.000115971057282959	-5.80583122806686e-05	0.00149106932287104	-0.00117166558224478	0.00173434605940907	-0.00123970861678474	-0.000292816183199019	0.000258189179705466
0.000122899795413747	-5.08536981616151e-05	0.00154990291353131	-0.00112208619951	0.00175270980065787	-0.00122415440175821	-0.000346784892645164	0.000265354535239398
0.000123512428263466	4.05938261425393e-06	0.00147405431190574	-0.00102290968497873	0.00172887622957974	-0.00123159607801867	-0.000422638106302298	0.000451349497279264
0.000126896387641288	-4.83943865154483e-05	0.00149820467528891	-0.00109727872499576	0.00173273927950513	-0.00126592396610887	-0.0004462868627438	0.000393610248613743
0.000121877849182075	-0.000151677064260191	0.00157367398668843	-0.00127191876930733	0.00166902519283249	-0.0013629557823772	-0.000601166273113403	0.000520343824907133
0.00011722789743525	-0.000164372753772277	0.00158470139371602	-0.00126472582495404	0.0016481501808546	-0.00135264760955007	-0.000528472473250117	0.000743809689611996
0.000116963605356024	-0.000375804006114954	0.00153877672874127	-0.00124187436419977	0.00162323572850995	-0.00144132479818207	-0.000604631861146594	0.000568245859175771
0.000115254559558315	-0.000478403991659553	0.00153315767278174	-0.00133151382554383	0.00172594187550815	-0.00156444397504259	-0.000571514049952242	0.00074453861434532
0.000116775334092984	-0.000510415780240028	0.0015778039481476	-0.00151212649672665	0.0019620302589604	-0.00168468719724888	-0.000650181948240444	0.000755824548620625
0.000116056885295286	-0.000593905744942529	0.00154940134050296	-0.00140982885384504	0.00170065038909373	-0.00168840170658297	-0.00053075782615046	0.000970383130377746
0.000107319423425453	-0.000473387661110768	0.00144058635470204	-0.00113745061230228	0.00147005377642559	-0.00143040308910848	-0.000548851213769189	0.000790420324266142
0.000107537002022986	-0.000427790699651533	0.00135932568539844	-0.00120099812964324	0.0014468747683814	-0.00158384106620647	-0.000523902078899036	0.000635043895605837
0.00011658058889567	-0.000376427950227968	0.00123846810679954	-0.000935068545301389	0.00145478870016293	-0.00146905374016362	-0.000514170637304071	0.000618331007346571
0.00010761422278744	-0.000328804924928219	0.00106266362717266	-0.000836765962320079	0.00143969173003785	-0.00129916002170989	-0.000433861486863117	0.000414344760811062
0.000111290689361829	-0.000475145567032358	0.000983675837190965	-0.000907768152887367	0.00143958068487167	-0.00132585412564569	-0.000386740096294815	0.000424336124381332
9.90271634495212e-05	-0.000469519793694028	0.00075855166848606	-0.000663807628148304	0.00139861933156402	-0.00107509548745681	-0.000382823547779022	0.000602102719539885
0.000107065995678306	-0.000513579484405495	0.000656308547737265	-0.000572964151514024	0.00129415802815271	-0.00106787204411142	-0.000417581943392505	0.0004719696948178
0.000104776923224159	-0.000496314080722487	0.000485641973584621	-0.000608449806654105	0.00129130987241121	-0.00103635316698457	-0.000311321733755542	0.000480940327934775
0.000104263672669874	-0.00051052840580409	0.000480341044244962	-0.000506860496724095	0.00129287961458383	-0.000987624488059196	-0.000388727921040344	0.00046614039045004
0.000107547899953299	-0.000586285563054544	0.000413469516874171	-0.000502798304179377	0.00125442318442739	-0.00113829298330218	-0.000425439424545561	0.000457136893907627
0.000103047054788981	-0.000462102321644727	0.000363572882676562	-0.000326148591564878	0.00123397066035648	-0.00109546708177589	-0.000406943845835154	0.000490703154639797
0.000105825085472381	-0.000498302511527348	5.19360590343592e-05	-1.15490866786361e-05	0.00134495001037883	-0.00104449333726751	-0.000468099870951984	0.000400213049027472
0.000100948757925898	-0.000453832385041963	-7.61034132829922e-05	0.000205740910783744	0.00138761764479591	-0.00107181769838537	-0.000353454827194911	0.000552610036318987
9.68852821725938e-05	-0.000432616078438594	-0.000205775901364561	0.000259457601702314	0.00138152493780714	-0.00104084289763845	-0.000388012608590357	0.000559626060347143
0.000109776959655116	-0.000611418320174863	-0.000279234013082689	0.000524626197335141	0.00145561302783163	-0.0011778831186159	-0.00035801517378447	0.000671743704318237
0.000108663263570854	-0.000509414263348115	-0.000379919860980907	0.000584172501894459	0.00140337754699897	-0.00129781664037488	-0.000395473490330868	0.000528215874099897
0.000108599452721195	-0.000530939575083824	-0.000361571594264678	0.000561614875309825	0.00150096136111586	-0.00127996576363349	-0.000510678118376322	0.000612761813864485
0.000113256786160672	-0.0002602477844409	-0.000265653045300378	0.000481838301205094	0.00143354957849302	-0.00117832941803678	-0.000384909507125706	0.000487733984843242
0.000102335286489471	-8.20208212527605e-05	-0.000314967255452317	0.00041390314598775	0.00138296929664915	-0.00127954566749151	-0.000453560446764898	0.000402984366704274
0.000114828503900955	5.59699556466917e-05	-0.000215788595055922	0.000466288140860642	0.00132856971656408	-0.00117082276786887	-0.000552641444720311	0.000193833268392216
0.00010983720288737	-4.91987356801324e-05	-0.000159399834069723	0.000501731154761144	0.00118179232697108	-0.00110192572715427	-0.000424784113420444	0.000269817444874162
0.00010422297518681	-7.35336423091105e-05	-0.000277698572254823	0.000342946385494486	0.00123272089778663	-0.00117575302376998	-0.000566915709905583	0.000367627036235416
0.000110540078392875	-0.000126603559729006	-0.000152592224726822	0.000476930479378244	0.00121776935065688	-0.00109669414665653	-0.00064930166846635	0.000532433170526996
0.000108145783500758	-3.40867186538453e-05	-0.000225650383038764	0.000409775790365054	0.00131692710662538	-0.00109844450881956	-0.000609071384303509	0.000494783964109684
0.000109579309577929	-3.58977489593128e-05	-0.000174320156247109	0.000480919549337426	0.00134373351101175	-0.00119114857623163	-0.000665119598751108	0.000407518838728214
0.000110375015839691	-0.000113912083946851	-0.000138106985074634	0.000467018319069871	0.001453252125683	-0.0011141870355451	-0.000684595618960728	0.000460152301453239
0.000105425167683899	-0.000290228291305937	-0.000147475316693673	0.000549553011857615	0.00141267278730496	-0.00119260077363944	-0.000492950106452671	0.000477999030145029
0.000106178364749634	-0.000421042580642115	-7.84938284875002e-05	0.000627314309461191	0.00140519152842325	-0.00127887544384597	-0.000380487998729043	0.000456183938331269
0.000112895209125386	-0.000423052092152686	-6.7147688054679e-05	0.000665237532157455	0.00155126184311025	-0.00130293645883963	-0.000370050700115589	0.000467082457489481
0.000112974303986869	-0.000428926209203822	-0.000110226960821556	0.000637159534193909	0.00169941893320956	-0.00134473533038033	-0.000337631562188763	0.000544052780775926
0.0001169576322142	-0.000354038106531432	-6.15983439991242e-05	0.000760624455985074	0.00141166849981928	-0.00136011911831867	-0.000320867370032596	0.000326803808129755
0.000113000157322124	-0.000179545469545716	-0.000127481305246369	0.000740241877362733	0.00145905675428785	-0.00140186876157021	-0.000247425024138442	0.000371095371919117
0.000109954516308671	-0.000317858695495978	-0.000190069174230949	0.00068346001040401	0.00156894117710582	-0.00142078941758646	-0.000285105769762981	0.000300615240822508
0.000116245083356547	-0.000261244353943173	-0.000161364709281574	0.00069627431322995	0.00176585397336513	-0.00146822094516396	-0.000172453394530018	0.000315899890294341
0.000117752101120597	-0.000240937317075906	-0.000152745232266813	0.000706275834209644	0.00181769564770181	-0.00149316328945847	-0.000142170424327758	0.000161960587300888
0.000108679936125905	-0.0003409088888434	-0.000169395242150089	0.00066546998524233	0.00175988254322416	-0.00152506512645035	-0.000225919382792233	0.000270331975414857
0.00011857417938597	0.000127926371963719	-0.000402040669657602	0.000831170155922045	0.00215107148946645	-0.00188173424058829	-0.00024272271474056	0.00012607340320761
0.000115227681118987	0.000283860728133584	-0.000515992973183833	0.000796513679573	0.00227256393444858	-0.00198840809088134	-0.000263331236740391	6.3370766008708e-05
0.000116862778898543	0.000257132798314466	-0.000724728814609983	0.000883736133844107	0.00234527657514995	-0.00180873425992484	-0.000103272196960172	0.000204675819495628
0.00011755911690389	0.000169743400400757	-0.00104536744252648	0.000918141757209179	0.00233004722653867	-0.0016943323669803	-2.30765391565051e-05	0.000287097872431276
0.00011629504023207	9.42968102759592e-05	-0.00111164714384485	0.000866733607669844	0.00249138782420467	-0.00168666654299949	-0.000207631604638136	0.000218241464847567
0.000119546640804889	0.00036293677862022	-0.0011623575631151	0.000779381789255632	0.00215057327576952	-0.00171045137582778	-0.000186703460619036	0.000343526991787851
0.000107182232545167	0.000455005915344615	-0.00100387353087878	0.000728547244456646	0.00180465788975591	-0.00144858027166962	-0.000367985782896231	0.000290304114312784
0.000112559484788945	0.000508382493918635	-0.000960432485335902	0.000656175024228484	0.00175933309328932	-0.001363131328476	-0.000421948369251722	0.000350293087911195
0.000125402933005002	0.000534682463093793	-0.00106388352722793	0.000611350512529515	0.00168625693835498	-0.00137293855336909	-0.000493640995762015	0.000219629038010939
0.000118859305160893	0.00044818447468933	-0.00108738087523815	0.000587535219322601	0.00168893221832338	-0.00131543709260228	-0.000504336523697215	0.000232409533518265
0.00011774044999486	0.0005223351416475	-0.00098360003025231	0.000667823724728613	0.00157812423989642	-0.00108888591471731	-0.000328414185264075	-5.28023412899282e-05
0.000101669773873113	0.000472290395462421	-0.00101488875496191	0.000578276743896101	0.00128207029713265	-0.000923853093797151	-0.000442331910541109	1.81050093511708e-05
0.000116680158948411	0.000480455816525035	-0.00108704386498472	0.000551007645080988	0.0013894847847412	-0.000962986752518469	-0.000396928013055265	5.01449792768419e-05
0.000129842413950401	0.000551773559302154	-0.000958114761670884	0.000589518607370444	0.00145588522105463	-0.00106059908651399	-0.000366846107823301	-2.30473565347081e-05
0.000117997346911684	0.000398715037992746	-0.00107442289064656	0.000484722803828088	0.00131694613436251	-0.000866766492452083	-0.000501430732754995	7.94705346286475e-05
0.000109848632081393	0.000408846998743837	-0.00106362771446162	0.000349668195923298	0.00119114741429153	-0.000572514316093541	-0.000501741965541807	4.22581222882657e-05
0.000121362828054177	0.000504152500006252	-0.00118247037944363	-9.72729518010076e-05	0.00210549255863838	-0.00122066313895693	-0.000391191867488776	0.000138989179679972
0.000113145834432647	0.000424752900152891	-0.000987965893231241	-0.000152793921952522	0.00185578957158704	-0.00108140039806494	-0.000261673905866464	9.90309343193407e-05
0.000114182730484165	0.000358862870611834	-0.00106328082296468	-0.000144607987625844	0.00178332255742932	-0.00106746094972054	-0.000186551470192211	0.00014628249519529
0.000116171740719574	0.000420422070547612	-0.000946441116373182	-0.00011031365527173	0.00190299696992217	-0.00103817061659548	-0.000246940400133854	0.000203118490511879
0.000118920018360628	0.000393677438692647	-0.000928237106378395	-0.000156383016599622	0.00179932081940593	-0.0011326906155805	-0.00021526785498022	0.000107535696488772
0.000116382112925489	0.000487830610820109	-0.000902206464583709	-0.0002002278194939	0.00198392237734358	-0.0012299374310588	-0.000248096576387589	0.000190757312557727
0.000118795269450645	0.000311160789903608	-0.000942056720172798	-0.000293021672954558	0.00183156253489269	-0.00125755630755017	-0.000219626215956142	0.000161732716456862
0.000123309616105446	0.000472292984030317	-0.00076989530684842	-0.00042609949056181	0.0016947602323251	-0.00115922992337976	-6.36894625768461e-05	-0.0001701111215915
0.000112616465474865	0.000480513734468303	-0.000739870408260581	-0.000376246290767779	0.00157269340260506	-0.00105716768980458	1.4232626619613e-05	-0.000342979452244453
0.000118014727884577	0.000534936511192739	-0.000732194319582782	-0.000463297972803459	0.00168897095607369	-0.0011297634734695	-3.00454631061174e-05	-0.000111680879668598
0.000104145560904483	0.000430521180974592	-0.000663944403258217	-0.000452519695520309	0.00168645929870631	-0.00121283890584309	2.63649921266966e-05	0.000446858546460636
0.000116272348621769	0.000409860548497222	-0.000642304430204024	-0.000391461561010078	0.00172461634977754	-0.00126282243492235	4.42955759301949e-05	0.000720215935929947
0.00011955739221027	-2.19519063337625e-05	-0.000833094365528604	-0.000532656878884107	0.00220006667203658	-0.00150969438316254	-0.000196761921437472	0.00103710251756982
0.000118066371230652	0.000160011254550212	-0.000935833428211116	-0.000731551630800325	0.00238650738110252	-0.00148260377322887	-0.000254181325824858	0.00122074125795291
0.000119567437983919	8.61679868671836e-05	-0.00095267124734709	-0.000716321266967802	0.00231242218116812	-0.00146267837165398	-0.000123750507689107	0.00125689108185059
0.00011668094391666	0.000136164355284842	-0.000813991516341824	-0.000537352566077786	0.0022657504863309	-0.00116605419297199	6.92366083227984e-05	0.00113925464854398
0.000115553580077831	7.00296774901742e-05	-0.00093531068202197	-0.000535224274750185	0.00215264721209608	-0.0011661467377513	5.1070728787761e-05	0.00104286161531069
0.000112945100755324	-6.68378396292106e-07	-0.000919245828898194	-0.000668878246026129	0.00208579954865463	-0.00121263982840048	3.89547651754016e-06	0.00101080913597188
0.000112901635831724	8.70682753581722e-05	-0.000962562801469633	-0.000644846872674714	0.00214329505429159	-0.00120487166389565	-3.49079403711741e-05	0.000832472743574398
0.000115919880082774	0.000250784883969437	-0.00100220183216871	-0.000665795727875203	0.00212510696016415	-0.00112590710387138	-4.04507848327917e-05	0.00105114085510043
0.000113731243094212	0.000374027085014561	-0.00106663306796713	-0.000698579317510075	0.00218363019679159	-0.00103549505127334	-2.38776470368271e-06	0.00102510685658865
0.000119172130972684	0.000336295279559821	-0.00101422666492666	-0.000637354757384506	0.00219707908765328	-0.00101618321600577	-1.44726052865019e-05	0.000996819477340025
0.000121663767463035	0.000218497868290931	-0.00105058526116017	-0.000755535304204291	0.00219666151673104	-0.00111209288188073	0.000104719689407816	0.00106113974236642
0.000118800577681149	2.17968157337271e-05	-0.00109099134749684	-0.000810666334508927	0.00248705675970246	-0.00119808269844585	0.000104082509213306	0.00104811121281726
0.000124799752102499	-0.000250413426886765	-0.000923947395209489	-0.000693566585633396	0.00246644740210999	-0.00119078028208642	0.000157572251860454	0.00115623504874101
0.000122770667622588	-0.000257839055973659	-0.000888178668418313	-0.000490653371451928	0.00230772380296206	-0.00128264284662265	0.000246048249338962	0.00106092577690709
0.000121437046359326	-0.000286481014730238	-0.00115254411230302	-0.000398735035081034	0.00239026132307203	-0.00197608148303933	0.00075976231325363	0.00115653169865892
0.000126027516365119	-0.000358375570646239	-0.00122352142078329	-0.000417973050623719	0.0023476469543192	-0.00192431939340562	0.00087374610046004	0.00129872086561288
0.000118323516694896	-0.000352429281875341	-0.0012280299121135	-0.000540844424246107	0.00259086021114196	-0.00206836841537254	0.00107330285791754	0.00134184031300356
0.000126651704940053	-0.000462069515920956	-0.00140517107894398	-0.000624558502779937	0.00270710120291746	-0.00207243046603678	0.00115210079392291	0.00133048101768715
0.000120955184310891	-0.000419051529626022	-0.00139334630042973	-0.000645707154333363	0.00273199486442119	-0.00212002574608661	0.00122941215441049	0.00122607439340602
0.0001258390223732	-0.000408860398050764	-0.00143670304183756	-0.000591246285147833	0.0027953430033938	-0.00201589977530599	0.00123296688015788	0.00134356837603115
0.000128319255575149	-0.000430547824663791	-0.00188995962891229	-0.000616193614570088	0.00276055003917735	-0.00178192329351231	0.00121577595421329	0.00107406039305046
0.000125055835390981	-0.000378737060062507	-0.00181797470681217	-0.000564238832537323	0.0029774091433162	-0.00190545246093507	0.0012531376281188	0.00133961156068584
0.000114139342924006	-0.00019337101088392	-0.00139117317204149	-0.000825377879938443	0.00235726055382711	-0.00153890689458528	0.00114735898647938	0.000897925558631182
0.00011455835829096	-2.81504228152723e-05	-0.0010523365756229	-0.000815045213467059	0.00171129289621884	-0.00132524385815591	0.000915700542114939	0.000456026845447681
0.000111444268461476	9.50442634273876e-05	-0.000814653534722446	-0.000640293727209294	0.00138669821224184	-0.00109403349246819	0.000831425980527802	0.000428904619500619
0.000111619978692833	0.000109491113021968	-0.000813588148395386	-0.00073522576954787	0.00132027882947301	-0.00109182069248459	0.000743771474877294	0.000322055578749549
0.000110192976542709	-9.69865130335608e-06	-0.000896641292420863	-0.000616633368066433	0.00133369913272704	-0.00102664261997345	0.000776562469291231	0.000355439049254836
0.000110811520149397	0.00010022334641335	-0.000671039487685594	-0.000625391839223554	0.0014296949046674	-0.0010645210692949	0.00080571780645511	0.000314981559929191
0.00011268156888282	0.00011750931057928	-0.000799002132146761	-0.0007225264261792	0.00130130479330207	-0.00101250677644737	0.000806049597881325	0.000450822783814545
0.000112560921257467	4.09570261113292e-05	-0.000817990813860065	-0.000742008232401896	0.00135197280682294	-0.00103264304936967	0.000844733049102777	0.00030896942927989
0.000116927658239554	0.000148333412564801	-0.000832196775335197	-0.000792799972865917	0.00153528189216017	-0.00119429746904506	0.00117711435014433	0.000464995475892586
0.000122659882686062	-2.12316253838371e-05	-0.000669957611503751	-0.000882307973278364	0.00140804912693443	-0.00135775829072969	0.0012950042531139	0.00106049916292393
0.000120541103168079	-4.85862191014681e-05	-0.000669643042059217	-0.000899269832308756	0.00137315925063717	-0.00143169092217313	0.0011769958592388	0.00135367679354156
0.000127031529361438	1.43864877929231e-05	-0.000558381117820865	-0.000873582380695879	0.00146027632386764	-0.00154388866492472	0.00141439861549317	0.00117731105071557
0.000120444794814142	-2.56281643488384e-06	-0.000615384045045454	-0.000812201348158522	0.00147283935866022	-0.00165923356581096	0.00160096912054284	0.00153228630853932
0.000122458536928394	-0.000135153130385018	-0.000525373878960807	-0.0010158444399822	0.00147921452540749	-0.00143941675137857	0.00160421336528729	0.000213172994723115
0.000121726625508973	-0.000211024389648156	-0.000234958602733598	-0.00115912809414737	0.00158860122615292	-0.0014713910470944	0.00175059738342383	-0.000123522531542163
0.00012273929262043	-0.000201511578699693	-0.000473757006051255	-0.00123716047067479	0.00148210512217854	-0.00144874838237203	0.00160662575190062	-0.000243201386037928
0.000110372723900571	0.000269953158163919	-0.000467943827275212	-0.00104661086811215	0.00115575681315947	-0.00119038164586002	0.00120282245021491	-6.47571817915318e-05
0.000118432121478692	0.000351575825250559	-0.000555765633219917	-0.00112567763166569	0.00200029749066826	-0.0014744583171012	0.000958481174267449	-0.000627511903676067
0.000124068280350313	0.000340032544804405	-0.000908193003407054	-0.00155136450618712	0.0022383671847731	-0.00162984219805624	0.00114565319312604	0.000349812065146585
0.000138891584043207	0.000374749587253772	-0.000877698737997928	-0.00149135961292791	0.00227497050422016	-0.00162593807274897	0.00109843932850883	0.0010999520514799
0.000124127331650749	0.00030538790936836	-0.000840093146592916	-0.00126950286438408	0.00196845665075931	-0.00143774492458931	0.00105328175082652	0.000436820313760204
0.000120435744794452	0.000551531345552979	0.000695288661134743	0.000298818773109078	-0.000203056746950706	-0.000649768172862335	-0.000843191150708024	0.000337981238727008
0.0001115114033086	0.000538467559097397	0.000813404463102416	0.000267903574307636	-0.00022319636097723	-0.00057102550931672	-0.000921849913756942	0.000225587177172997
0.000115757295570155	0.000539727708879149	0.000665335168287963	0.00025362910204318	-0.00022932964095121	-0.000640676348195644	-0.000920422446951541	0.000412456318823745
0.000113626776941358	0.00070611529186823	0.000721426832964592	0.000293118649763521	-0.000124520503040183	-0.000577586440104214	-0.000861983522554956	0.000476852059963447
0.000116638348566941	0.000526360244636802	0.000656538224351102	0.000281051563858976	-0.000222969967182597	-0.000678810369213666	-0.00092503500295628	0.000498138970613664
0.000118641753240634	0.000628341527320598	0.00077489398654119	0.000147556028143887	-0.000267646680570193	-0.000692023290812375	-0.000911757977909695	0.000401075435724573
0.000120056613383531	0.000521382627558582	0.000882916595531649	0.000208748531033018	-0.00018898217488278	-0.000500961740360882	-0.000973169632227979	0.000224406937259696
0.000120587553179874	0.000443019976190402	0.00088797593951983	0.000288441379044073	-0.000212996998691982	-0.000615273866011797	-0.000900796501863952	0.00117077949473921
0.000115034245320921	0.00044412309450196	0.000860881489782515	0.00021078554547128	-0.000359358097954498	-0.000661316319343497	-0.000979652793699103	0.000650155230224865
0.000115900342615848	0.000483082206853067	0.000859329126336166	0.000267979131834177	-0.000308656610542331	-0.000573398661159403	-0.000963911540367157	-2.89991295702689e-06
0.000119529122553063	0.000537476104129769	0.000929333137127193	0.000314464431803282	-0.000284933802325314	-0.000524423042153398	-0.000843914053643176	-0.000171103007409748
0.000111867964304368	0.000471170043015115	0.00106637108502551	0.000227996476868191	-0.000334959986791601	-0.000597656983436462	-0.000718200145244887	0.000371509045639497
0.000115025464124148	0.000543109089316826	0.00113362582909311	0.000251203884722576	-0.000278184716743879	-0.000544235094102966	-0.000788692119424843	0.000836615433592446
0.000119449639659466	0.000325172801358052	0.00101168501800122	0.000207447156877738	-0.000349576598874958	-0.000528443107958917	-0.000761626569416029	0.000874283793093185
0.000120112965423121	0.000420057931246013	0.000947897741808208	0.000225762718074256	-0.000388894795762251	-0.000450984812458047	-0.000875291518111912	0.00037245118227344
0.000118742736442755	0.000356294246755359	0.000842435086303083	0.000139734267238109	-0.000361197688321719	-0.000520524587000454	-0.000872560584781139	0.00110390055860682
0.000118586051556238	0.000215561025010719	0.000819284695730683	0.000196772542548178	-0.0003964715738047	-0.000453415984028546	-0.000778859646352754	0.00128512855234313
0.000120793174226469	0.000229924079349968	0.000989385937699161	0.000144847555657355	-0.000376925462257057	-0.000491074739146866	-0.000712798317763291	0.00110532462104351
0.000118876900023354	0.00023441114194957	0.000847773662997115	0.000136935222102708	-0.000373346128589131	-0.000446376707785633	-0.000735867753714115	0.00101121839713774
0.000116264401921821	0.000178472086375016	0.000894964665076105	9.430712439011e-05	-0.000268867182824418	-0.000445448509562361	-0.000689853744995375	0.000607857426887396
0.000116184706534424	0.000329731584668122	0.000956445303675011	0.000142165847568644	-0.000276099581032259	-0.000404678884192165	-0.00074932360847	0.000864144748925498
0.000141078335379524	0.000623710394735931	0.00341643059639451	0.000268561653101599	0.000120245229273216	-0.000365557964853659	-0.000784496929255996	0.00101762332687489
0.000128347283685898	0.00059163576843513	0.00199248717963806	0.000198739009464996	0.000181003415649241	-0.000394434483302507	-0.000673570941892046	0.000650886264616827
0.000123226381841929	0.000482777897391796	0.00211915057446607	0.000292369331601312	0.000136049298492131	-0.000304266896485237	-0.000733268758049208	0.000803868578791037
0.000132665083627734	0.000541696269948254	0.00167756341030165	0.000255964093362818	0.000106956112479672	-0.0002805020557579	-0.000701769909892914	0.000825701164058567
0.000121874485550107	0.000557286130696571	0.000287153894961013	0.00021837544376123	5.59769499535482e-05	-0.000427105588548865	-0.000755432498716189	0.000895280711259526
0.000129047495489821	0.00051337773811892	0.00128635005305603	0.000287133146290776	6.14270090631725e-05	-0.000352820943394977	-0.000798389635116542	0.000825817397995197
0.000138593333210288	0.000548843229825055	0.00172288714280192	0.000469576668768469	0.000126451585682512	-0.000296973806916728	-0.000746554208492309	0.000778507262354563
0.000142733335627564	0.000241574827876889	0.00209564738599965	0.000634642915814842	-0.000165598249561044	-0.000441324658182498	-0.000873645472937273	0.000252826154281823
0.000132290595984951	0.000376397640813351	0.00146225808905166	0.000756786243485657	-0.000184760076294827	-0.000405612366577634	-0.000731779969034947	0.00105721059542082
0.000122114206404229	0.000352905617768466	0.00182359802402702	0.000668357766676991	-0.000112905983999666	-0.000383632710103972	-0.000779746713047059	0.00141042599343626
0.000129553692789785	0.000285074079571317	0.0019573793074892	0.000806064374305727	-0.000140300075949874	-0.000433751545762378	-0.000722424578497516	0.00101844541788779
0.000121193328248559	0.000269938180665568	0.000646031468683755	0.00074018754868067	-0.00027133442671786	-0.000306008552894447	-0.000799314551373421	-0.00033550501791321
0.000119957800335865	0.00031342469647175	0.00078079280411219	0.000797632544648093	-8.73169026504784e-05	-0.000311258730824792	-0.000794299066578035	0.00122511236559681
0.000129016548093674	0.000359601329368579	0.000908405453932445	0.000840366223174618	-9.11284683298078e-05	-0.000244735869976691	-0.000751976490107934	-0.00113684379373892
0.000123823795029161	0.000310499743248482	0.000586885113598638	0.000804377774003204	-0.000110077983573885	-0.000328768955014851	-0.00082925437997095	0.000910036492042838
0.000128555413067757	0.000367426827417517	0.00097045194675621	0.000838330834472943	-5.35113085008426e-05	-0.000282030282393601	-0.000762153610032923	0.00080117200937891
0.000123766906924647	0.000298334954838387	0.00216854885718509	0.000888230727485242	-0.000125668445411783	-0.000276715894827996	-0.000844492924246378	0.0011043729983972
0.000122331201627282	0.000233089954864432	0.000779711728023625	0.000883103794352893	-0.000197308176457042	-0.000352603506401015	-0.000760206321073012	0.000522145267261287
0.000110020573099581	0.000218060341643452	0.000775724379044979	0.000785465553362085	-0.000294932463330186	-0.000426503822144057	-0.00104234015539951	0.000396367961738521
0.000112947599641439	0.000122586596790343	0.000796055339914025	0.00075514576137214	-0.00016011205933307	-0.000454749617417938	-0.00107069423368426	0.000337446205995488
0.000119726193976816	0.000193251926179962	0.000848518640573077	0.000807700573529213	-0.000333101070388291	-0.000324967928957502	-0.00100968505817736	0.000366371349986142
0.000115286066601046	0.000157488119192123	0.00158116511907147	0.000942838848688896	-0.000190405810079138	-0.000250007644268401	-0.00079502741618619	0.000386987882620356
0.000114524209280777	5.15813334822532e-05	0.00154073160028269	0.000909779529752128	-0.000131383515852055	-0.000270670336628795	-0.000865286098099302	0.000324845385063967
0.000116797044386588	1.15829495057097e-05	0.00160771608113818	0.000889969126547436	-0.000277713366239612	-0.000316196322491048	-0.000890974724935012	0.000251104704354265
0.000113359128897117	-2.73547037084748e-05	0.00153763895213492	0.000893577339897585	-0.000331189282043993	-0.00026773160736862	-0.000927490445172194	0.000125189568581741
0.000107036679986458	-0.000100913454247963	0.00145638993191177	0.000820641001664655	-0.000303869832790423	-0.000415525839791514	-0.00093229687500355	0.000181776974603815
0.00011087524894364	-0.000237896546566485	0.00141172711997081	0.000846730850265391	-0.000236918159551352	-0.000234426705124216	-0.000819156388644659	0.000158164891403357
