A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
0.00230323420114713	0.00244758110417142	0.00301061747261986	0.00260589867793284	0.00246704828283331	0.00231864651254572	0.00269698928207045	0.00309472012239925
0.0023119461488526	0.00245946094427376	0.00304116744637951	0.00271496506002629	0.0025371140624873	0.00244387191504003	0.0026741102722798	0.00313284832725642
0.00212383621066186	0.00242011237930446	0.00297550191028607	0.00262492432541741	0.00246244502797834	0.00237661454551493	0.00247019461269634	0.003214470121489
0.00220741279754263	0.00235409938955924	0.00287468458656219	0.00267928822067646	0.0023537002203123	0.00235416052192229	0.00267270614707519	0.00333588346318471
0.00198813682674436	0.00237396095580449	0.00272280768027053	0.0025547862891079	0.00243067279188295	0.00233321431033585	0.00246347516872303	0.00307932904117928
0.00218783418517191	0.00257267360575592	0.00290002580889753	0.00264976169089787	0.00251402956636402	0.0024467424723753	0.00261294545107351	0.00316671669324132
0.00229601720659754	0.00257283964877961	0.00304273590683408	0.00276826300911791	0.00260964462331718	0.00252997094555809	0.00267995573960268	0.00302578365909545
0.00220578807736052	0.00246372458140358	0.00301510272621388	0.00258656369827361	0.0023666458301014	0.00225532652873371	0.00267122522899891	0.00320636332872991
0.00229875146972215	0.00257320156769719	0.00289225596835566	0.00264343203291805	0.0024199759907089	0.00226040474555915	0.00268510815888185	0.00329574177121366
0.00222117632997671	0.00248272748527545	0.00305361668808619	0.00257495869233284	0.00234454842223674	0.00222654715513424	0.00257863285005536	0.00329925923214806
0.0023198148278754	0.00263037775570224	0.00303539933520886	0.0026979376001663	0.00248026721491014	0.00230704703750166	0.00272414475606347	0.00333054961133177
0.00222244456753497	0.00251939423715833	0.00293373611143992	0.00273190996893276	0.00238212352538684	0.0022584823123546	0.00265645620576944	0.00295015584786415
0.00221633233533608	0.00254216098929394	0.00312249663779159	0.00274708926243184	0.00246839653876771	0.00226551105062528	0.00257236946097023	0.00291898337033605
0.00244647101630024	0.00251650651256979	0.00305981466098573	0.00256689142520724	0.00248594172167876	0.00232495407007938	0.00263402622253145	0.00306694907656538
0.00264243268530315	0.00248324871178808	0.00297349776414296	0.00272682348814308	0.0024607933752774	0.00237016021801163	0.00277243797000948	0.00325879317305843
0.00281569767772534	0.00254682681301098	0.00312856620232771	0.00278911239717683	0.00237114719418734	0.00233011833112424	0.00280834351047371	0.00326364138047797
0.00289763705741154	0.00252610836638291	0.00308143699700699	0.00277737210829937	0.00244599380513997	0.0022850471423894	0.00272412635994637	0.00318467417685274
0.00314975829388244	0.00249240930728328	0.00311957230744041	0.00281728469106436	0.00243447013993191	0.00240295769576913	0.00266753805236892	0.00276853856379938
0.00311970284784024	0.00256724461847795	0.0031387747143513	0.00275294272691505	0.00247529609519533	0.00226664826327	0.0027817292207464	0.00309028166443043
0.00297474478017399	0.00247771749615828	0.00303794970988358	0.00277052054198624	0.00242047489102103	0.00232633827677826	0.00271690022161394	0.00344863069046079
0.00301407692131175	0.00258539310216102	0.00298759851488685	0.0027974477105348	0.00246570929897066	0.00226670307283488	0.0027519262376514	0.00299552502757039
0.00288265069588597	0.00243740828723219	0.00309991404838405	0.00276975122020083	0.00252037762442992	0.00224996262279669	0.00278160286228523	0.00274201563854042
0.0029755232717324	0.0023781188725894	0.00311861565297548	0.00269354673183655	0.00248673087565599	0.0023121290220978	0.00273393074261146	0.00346680964416972
0.00268749136592305	0.00245921903852105	0.0031630048632137	0.00280991818325462	0.00246579963005422	0.0024107375279303	0.00286891707070153	0.00260790432790086
0.00270239101989582	0.00250040842915344	0.00325311199783661	0.00274458252802157	0.00249257914683848	0.00256363936409314	0.00285797939426855	0.00272212992439833
0.00273613110030698	0.00251172545586323	0.00337039803358594	0.00279307079954352	0.00244341871049976	0.00243742824136453	0.00356131896682359	0.00254388007632072
0.00280117383370948	0.00256325964041494	0.00324072580396223	0.0027926744603255	0.00246714165669269	0.00234411447860015	0.00368865578959771	0.00309183455745096
0.00285913261894613	0.00251527595930751	0.00322273219512878	0.00287688227787027	0.00253446105996082	0.00243379997388306	0.00366512267493087	0.00352709777921781
0.0028819286541762	0.00248850503992301	0.00337458992904592	0.00290499691153936	0.00246004313906359	0.00241490402744687	0.00402539821282228	0.00331752970782886
0.00289237087250886	0.0025345117300749	0.00332040024098852	0.00284575969465909	0.00256413838139102	0.00237466859275873	0.00421762940955615	0.00351539912069132
0.00289933229080359	0.00268643985415475	0.00343850971721804	0.00297905979321142	0.00270047158695525	0.0025180869938689	0.00411546940494549	0.00313205508409466
0.00298153404631413	0.00264153226980894	0.00346301550335878	0.00306622907934626	0.0025763963540401	0.00250628213039702	0.00408642517651853	0.00419795140118596
0.00268404666400266	0.00258684130204325	0.00336762466629368	0.00293494183510845	0.00259546930419481	0.00250278687635708	0.00388337889453186	0.00324483697013962
0.00272081896312873	0.00263412333105693	0.00339418523619289	0.00306637888055177	0.00259606172987835	0.00247521079628245	0.0039156947788642	0.00268333559207947
0.00259274276114921	0.00249828564314516	0.00330486480971654	0.00296972584448582	0.00255784310513524	0.00246331805824435	0.00402370267099124	0.00382932129054507
0.00270130154585874	0.00249447898493103	0.00327734586211554	0.00288367184960844	0.00254706045431456	0.00242964711126322	0.00396484528353493	0.00348465963836353
0.00270405171415197	0.00257239705796677	0.00351841987686133	0.00299653492477674	0.00259379782645485	0.00244893809100565	0.00380251628914678	0.00247428365208983
0.00242688560084669	0.00243751459768606	0.00341397962655329	0.0028371171352801	0.00250937125377101	0.00234785542006825	0.00392326636261925	0.00336193143875658
0.00153004370344577	0.00250504850287849	0.00307485895427642	0.0028390164912303	0.00243040948333322	0.00232928687257941	0.00394267078035044	0.0031764490773375
0.00101173577370221	0.00239692783680722	0.00300894130522457	0.00270886495841206	0.00242745016364002	0.00227208414047297	0.00374961020517474	0.0028445736346099
0.00119946734391863	0.00250925648808823	0.00285064701369417	0.00276714374632535	0.00232672659401339	0.00217258286505079	0.00378516337516719	0.00312563651903976
0.00111758789703383	0.00247334500360441	0.00292758182332041	0.00264123587620498	0.00238563971504869	0.00223084080307882	0.00384270967192144	0.00320112246394363
0.00116323935214448	0.00239973556433291	0.00301725907890356	0.00277435894979028	0.00225071415378825	0.00221471879417641	0.00384206388162343	0.00309594621000693
0.00100888480048852	0.00242520951626031	0.003079442099359	0.00270929450439864	0.00233289894250402	0.00225688716568751	0.00366208431891323	0.00360659827970276
0.00114648411986076	0.00237192248037547	0.00311533727231887	0.00265320767864469	0.00228811717132185	0.00223738100923419	0.00357919561946172	0.00314485768460716
0.00107112208151826	0.00237977863917965	0.00293581364562453	0.00266497946606007	0.0023619495494706	0.00221736591710537	0.00370731127205647	0.00318282386350074
0.001149198417512	0.00244289820686845	0.0031093973084244	0.00269382431979871	0.00232561023784973	0.00221422679068016	0.00365302381150899	0.00316542382996487
0.0015006950962313	0.00236559621983844	0.00306103897092318	0.00264809313098818	0.00226923985761746	0.00226640014129623	0.00352356204374582	0.00300990265906971
0.00155559093542874	0.0024136481225671	0.00309819844093811	0.00263153528479592	0.00236050621284279	0.00225232406976339	0.00347000451355027	0.00301405384188325
0.00139738450979854	0.00243383531702805	0.00300241860186007	0.00264448253160853	0.00223627885668308	0.00223175176665212	0.00330255890226245	0.00303746886681992
0.00156828284486836	0.00241660178920626	0.00293809520539146	0.00264534733179179	0.00230372028040667	0.00224111539315453	0.00328442704538961	0.00298981701794408
0.0016383513786376	0.002378452957562	0.0029993783570932	0.00271549745818216	0.00229434167092633	0.00222687095914716	0.00314806610814504	0.00332490132764318
0.00166402174286951	0.00232931141519452	0.00291379891721547	0.00272866427990488	0.00228994322116892	0.00213005049227078	0.00288701849456493	0.00333291928017919
0.00162912720398147	0.00232897700522704	0.00297379462846916	0.00270573765471399	0.00230755774166539	0.00228460406124595	0.00304673773639537	0.0027086991958944
0.00151476509436908	0.00231132388001522	0.00303001536069059	0.00252658834945345	0.0023237098793973	0.00224179711748235	0.0030181485202232	0
0.00106703005864156	0.00242876392380249	0.00302038147588228	0.00262383710113748	0.00245146690875706	0.00228651670273121	0.00297056126700532	0.00340532049626847
0.00103664971703641	0.00238401955089144	0.00315761890813637	0.00257150966405598	0.00242077300436231	0.00235532138871923	0.00315933637818786	0.00408247104688036
0.000974361585744918	0.00248187480914659	0.00316670281368676	0.00262410355111946	0.00245551757140837	0.00234496321543952	0.00313028126164932	0.00265455606692789
0.00107179964543725	0.00238603206972718	0.00313465187213743	0.00272634648906088	0.00237762650517413	0.00225028873455025	0.00317147571650356	0.00299074544846013
0.0014741133916201	0.00242090851426782	0.00318856347323447	0.00284322869047527	0.00248975100681419	0.00239089413863576	0.00308028246472292	0.00327864142122255
0.00167242425424668	0.00247818012290332	0.00308334808497364	0.0028512856209648	0.00245040133220648	0.00235993475761612	0.00283903947186786	0.00332751478882061
0.00156021962291238	0.00250491018675645	0.00312052189670537	0.00282301787284176	0.00237361745537786	0.00226272092628427	0.00271153075271382	0.00272700380245899
0.00173943900608013	0.00250687118552455	0.00298251313802826	0.0028256150348116	0.00240337177439805	0.00235689284290108	0.00270907812123458	0.00324792563126986
0.0016504765910729	0.00257501767201708	0.00308045855901536	0.0028628678749091	0.00244354461850029	0.00235755106074559	0.00278308888991869	0.00340902250902591
0.00156326284787259	0.0025744219862114	0.00302999399246249	0.00290144058865077	0.00237146685051718	0.00231347205167144	0.00264279961832128	0.00309109941403043
0.00167549155713625	0.00250107172229918	0.00291876813093875	0.00272341865045759	0.00239300406821186	0.00232019904653209	0.00278531793550744	0.00323778297959019
0.00153282681456553	0.00248633621407402	0.00291243885974995	0.00276353241607757	0.00243885052891996	0.00228349183347705	0.00298604646709425	0.00342685406805054
0.00149296570655278	0.0024682054314736	0.0027989867463218	0.00281104704475173	0.00231097046486853	0.00225397670009996	0.00265351749827107	0.0029802950467535
0.00141636258174601	0.00260047280559285	0.00264793178114187	0.00284123424709319	0.00237114695806088	0.00228216303137283	0.00265305478610068	0.0028952947545112
0.00147373164162397	0.00254005804768869	0.00266640012482591	0.00279228116913458	0.00229719747448601	0.00221898663428751	0.00243247066102955	0.00279403524946367
0.00195683029500692	0.00249112718569793	0.00240050013657675	0.00296953725364519	0.00234800404782977	0.00270916410484309	0.00295530857518008	0.00284477075598436
0.00303864300323465	0.0027416925575716	0.00254567651493508	0.00304431303816226	0.0024362549214298	0.0027035943889029	0.0029747353026771	0.0028845705370366
0.00349167607959343	0.00277630054640329	0.0026813928019578	0.00328947089278415	0.00255962141295706	0.0028340050607908	0.0031565570260738	0.00307932464038523
0.00351678297704713	0.00271743425279455	0.00260597308164179	0.00303613903316226	0.00259159253724443	0.00270406236468364	0.00306811569037495	0.00335563321107669
0.00339579547203833	0.00266547863731731	0.00259272259429867	0.00295597941470684	0.002578318058478	0.00260204278267028	0.00304777896921187	0.00338736395855225
0.00333673264620464	0.0027187584699489	0.00260462331780496	0.00313609345879898	0.00237557267997861	0.00270820779378162	0.00303137109241492	0.00311228128369398
0.00349668586555733	0.0025601945027332	0.00256171257842072	0.00292565867819723	0.00237924412978983	0.00283032650080871	0.00310001669456132	0.00342273820512245
0.00351319957552717	0.00254303146252586	0.00266375499282386	0.00301901353819665	0.00237161395924767	0.00271772694525203	0.00313106863811136	0.0037198642751804
0.00343446611555749	0.00256595021626945	0.00261555322530403	0.00295164461180025	0.00239445457011758	0.00283295560326622	0.00287138135077472	0.00307770696920906
0.00323687818684525	0.00268860761348969	0.00263012653530997	0.00292696575084292	0.00243087604738399	0.00290937239726886	0.00289647588809236	0.00302694637703401
0.00341215836853235	0.00266994859120308	0.00264229704539338	0.0030729075010139	0.00241052363967247	0.0027362349864727	0.00286784186041182	0.00393203758745499
0.00342122003605087	0.00281002587493096	0.00278568656805385	0.00285071982269552	0.00261755765839055	0.00304758015907913	0.00274567024569759	0.00295784665465835
0.00342783201062617	0.00281328025019412	0.00282114341381096	0.00286667953469113	0.00255350737112821	0.00298549707264021	0.00291498479735514	0.00277368329526316
0.00318521239663493	0.00274617515752089	0.00276808144804231	0.00287213157339059	0.0026385046032737	0.00303132066042406	0.00292809686607918	0.00341427726061336
0.00301300279224384	0.00271949262977993	0.0027653939396424	0.00286586085461116	0.00262617426357382	0.00285477250846091	0.00353160031000652	0.00338469821132101
0.00304577569761311	0.00266319768341174	0.00274439054582163	0.00287434735917432	0.00252092594275608	0.00277231991462987	0.00330844195703079	0.0031264161248258
0.00307085075280951	0.00269511072287339	0.00272962147557146	0.00286953514382715	0.00253083009732551	0.00293333419031139	0.00325100736759868	0.00412698905451798
0.00314500664078108	0.00276719079401841	0.00284522627020211	0.002892452374744	0.00259029511317901	0.00315043288938581	0.0034157234752221	0.00361644001257934
0.00297500903443152	0.00271839597955107	0.00273769263623747	0.00296952290760776	0.00253800533382825	0.00301184541989931	0.00331365281597587	0.00366034917640293
0.00277421777313897	0.00256243165748132	0.00269351917252704	0.00280947730595117	0.00236531053211878	0.00273609796386464	0.00354014190719245	0.00303713914415643
0.0025232864388112	0.00245545960183893	0.00270820343369822	0.0028784208697	0.00242483293055311	0.00258336024896147	0.00345896788337425	0.00314777323133299
0.00249445724037499	0.00249461138154689	0.00266122470909442	0.00286884107447507	0.00247535455399177	0.00272301278219925	0.00374257099524967	0.00333360453065815
0.00244683297944712	0.00258771245067391	0.00259492333867867	0.00271123538387486	0.002344505209077	0.00257158135701401	0.00356508730998646	0.00291328282918742
0.00238058918507151	0.00253420032247364	0.00254881786092545	0.00275458085523561	0.00232259776187637	0.00255265791936455	0.0035592299924047	0.00247827295952603
0.00251681655244569	0.00259782031869681	0.00260958526913423	0.00260086868630496	0.00244308427008387	0.00272950686361208	0.00349994098582003	0.00260584355408424
0.00249841896315817	0.00263880333368483	0.00264627157663156	0.00276850635146094	0.00229060060969806	0.00277774244987215	0.00346606112235255	0.00348450996688476
0.00246347767446408	0.00251124934656517	0.0025448999906103	0.00271024423305339	0.00228946165172112	0.00276371674357431	0.00358029168012394	0.00339797727159811
0.00236831313760996	0.00257238885230947	0.00257163108172077	0.00270118893833974	0.00233244690835198	0.0027638028015775	0.00345920266059249	0.00318812555190661
0.00232451962295461	0.00249843365255679	0.00255373914803	0.00279508829436578	0.00238476569709904	0.00276244510544231	0.00353782941294772	0.00375570350217484
0.00231366524810953	0.00253455903277408	0.00249462130756873	0.00265132351413874	0.00233783232690323	0.00267437534416314	0.00334962341757974	0.00297802518143074
0.00231032358777293	0.00249682662395035	0.00253440652770754	0.0026949150336327	0.00240710352984288	0.00261677828838449	0.00350563493963575	0.00330974992908669
0.00229894527067648	0.00249899965722375	0.00245378626461307	0.00270806001806289	0.00237240559202963	0.00279759847175948	0.00338416039899735	0.00355312972531756
0.00239813468026563	0.00257328359881431	0.00249983040275052	0.00286133990586451	0.0023586904280833	0.00267396236152187	0.00347919351235428	0.00342093403325345
0.0027583165162191	0.00253574908072566	0.00256179572544199	0.00279456856888724	0.00236451241046666	0.00281371918777774	0.00331744651364458	0.0029641018108984
0.00285456656518969	0.00259463783421612	0.00249212407002498	0.00284455265708805	0.00241953092901418	0.00285842417552453	0.0034724963843862	0.00340888587656382
0.00286263793286389	0.00260786200167267	0.00255777755666899	0.00292712624010026	0.00233712063005973	0.00287522680406604	0.00333034574803866	0.00372048648495565
0.00269990601100812	0.0025803398340307	0.00247065503264505	0.00269671060719082	0.00239206492833929	0.00278098292506898	0.00346288354053804	0.00345278838244896
0.00265131155019541	0.00253955098062201	0.00245590147398534	0.00265007230908575	0.00230510255518492	0.00279776210523686	0.00327707946366189	0.00346026311497066
0.00277882978195289	0.00252851096654107	0.00248752995724639	0.00270903170861517	0.00233375360188451	0.00282611614079607	0.00343596558853288	0.00386888064357812
0.00272031166199111	0.00262455449070397	0.00253074656700657	0.00273553605012784	0.00240059568659224	0.00270412226571376	0.00326881168361125	0.00309731716026718
0.00274605624825894	0.00253666086726744	0.00253839219575891	0.00287619933440964	0.0023434860271435	0.00274085934242427	0.00325659836011164	0.00341546894835276
0.00271260811620622	0.00256317918787719	0.00251504914875747	0.00277647274022102	0.00232944272079447	0.00274871076044365	0.00335680889341473	0.00294413133095445
0.00276283692279527	0.00252781837896877	0.00262211976877941	0.00283184751581439	0.00232455335359808	0.00278483675577989	0.00343929436971623	0.00339856211696036
0.00274982425931395	0.00256679855565359	0.00250359087364174	0.00288326044398147	0.00238270936335779	0.00280671845563797	0.00324945449141449	0.00286070420723771
0.00292165892208159	0.00263168407246707	0.00251729064047054	0.00285878750917437	0.00245500816758572	0.00284242485692633	0.00330852060947889	0.00195776512451154
0.0030213211899226	0.002626312170569	0.00261875485198751	0.00292157001894779	0.00240886346623288	0.00285499127919958	0.00341251752435668	0.00371447948824704
0.00309605435639703	0.00262606340068595	0.00252671615921902	0.00284447091943815	0.00237728499670605	0.00279054588083693	0.00335618284664984	0.00313042597126922
0.00308553471391625	0.00259105031051154	0.002546821632099	0.00281522059166167	0.00242208629278893	0.00284961419836005	0.0034258109744538	0.0031916918574265
0.00328485945772274	0.00262331198236808	0.00257325379123428	0.0027838485663771	0.00246737015940762	0.00285537595894421	0.00296039311078362	0.00366110605784256
0.0034518978483564	0.00265000161441052	0.00263203080546152	0.00272504574072714	0.00247992319844644	0.00283166327267059	0.00305215673313865	0.00370656918075892
0.0032833996949631	0.00261344997969934	0.00261925542076372	0.00287770687126744	0.00252972410058534	0.00286092468364032	0.00302091208182589	0.00293946723410595
0.00357120075352262	0.00266935196932364	0.00260986882210422	0.00279841300036972	0.002524809989034	0.0028480394623758	0.00309731006430655	0.00402837776511437
0.0038732185961434	0.00269021274318217	0.00272041816813642	0.00292393136207145	0.00263596185710402	0.00290901809140897	0.0030154431436961	0.00459558858166518
0.00377122792873075	0.00267748565488911	0.00266196851579561	0.00277944538416677	0.00267788705570552	0.0029826481803994	0.00327817243273652	0.00390410264537833
0.00366140087396794	0.00266721700789451	0.00279658949116712	0.00281315610081336	0.00263053298655028	0.00291089434443418	0.00308267671098874	0.00390750342160745
0.00375859276121005	0.00262743490126895	0.00274276212587539	0.00272615335571581	0.00268175993854805	0.00285183668333019	0.00308319879542527	0.00396375615872538
0.00369098108696494	0.00273953609005884	0.00279753686532019	0.00272843806305284	0.00259471434450454	0.00297397897332123	0.00309246122588108	0.00334018329482572
0.00373132278371138	0.00268506342823534	0.00281823581982129	0.00277426354674657	0.00264904991461727	0.00288937807703515	0.00309472517266626	0.00326235490931794
0.00356689495605598	0.0026483095041835	0.0026938159961137	0.00267351319849225	0.00258208427576656	0.00285930296323308	0.0031179343090136	0.00321913392162169
0.00366330031152475	0.00266508835452603	0.00272632614750755	0.00269724068153285	0.00267156909940783	0.00290116635515071	0.00312693817360292	0.00412959944237347
0.0037590411808909	0.00268067481344324	0.0027321515769538	0.00273885416803929	0.00258655861883376	0.00294161392364755	0.00306847253117434	0.00339441832989181
0.00392705114863392	0.00265785673055308	0.00272994106056404	0.00279331708572431	0.00268943079813824	0.0029579094826751	0.00315790400919936	0.00166769145135838
0.00390312034651915	0.00265774824385994	0.00280589969039521	0.00277051103749673	0.0026569858231613	0.00293638654005101	0.00319025382803665	0.00296809809493841
0.00381357043491935	0.00264075736557164	0.00267443474293683	0.00275081010701221	0.00262959045637375	0.00293536695930073	0.00306605209634687	0.00303815742380628
0.00375573355216289	0.00260143656685955	0.00270306692799406	0.00271918500053598	0.00252915826068342	0.0028014961346464	0.0030020255271416	0.0038437266046705
0.00378006148690148	0.0026753965712778	0.00274325151178113	0.00272324509911916	0.00269643409708374	0.00284769704117498	0.00310926401271989	0.00403531599874979
0.00421539599843546	0.00279524953372928	0.00281635211620873	0.00282746771972921	0.00269834662375558	0.00305443237156102	0.00316146987590348	0.00475010442472174
0.00434141383150838	0.00268705376502469	0.00280055500602066	0.00285982488339797	0.00262243594156324	0.00292015844389788	0.00316707297719672	0.00383478151902389
0.00434987033605302	0.00273201432394429	0.00279768353770258	0.00281075541630137	0.0028063823008394	0.00297007536549273	0.00322182378805089	0.00440394698372082
0.00424579557134044	0.00275887233484659	0.00278147845493909	0.00284836169222051	0.00272594880047558	0.00296375326178982	0.00330866229240136	0.00400188646421124
0.00445183237869472	0.00277473454353235	0.00276116836408509	0.00292416790101323	0.00267437178075355	0.00288591764709013	0.00312698783818949	0.00401919238094318
0.00523380558952328	0.0028122132994625	0.00290299982301748	0.00309172658119967	0.00285469233719841	0.0031062953236917	0.0033081762271583	0.00403823533885487
0.0053468991649866	0.00286198151289554	0.00287265655230933	0.0031108679718992	0.00281245944737865	0.00308709100355221	0.00342306586104099	0.00429756835654883
0.00538686631190041	0.00289883406072895	0.00291384040237228	0.00311905573524102	0.00278598643174557	0.00298302037940405	0.00336726727892689	0.00422681697884637
0.00563381637401322	0.00284120785396707	0.00283222507873684	0.00310613496845436	0.00273998087532627	0.00290355804364967	0.00334505923760631	0.00408921595784526
0.00572493473891991	0.00288843316788512	0.00283361530744858	0.00311774298445331	0.00291007710605893	0.00297783185512595	0.00323109370539764	0.00444350125550076
0.00577215043624657	0.00292686363262682	0.0029108072190594	0.00317663267061226	0.00307525042595255	0.00316584621749198	0.00351708663187763	0.00375439844956843
0.00590121589134604	0.00293840316455045	0.0028457708712696	0.00320179408517095	0.00293916691450723	0.00308461948349193	0.00326992279752283	0.00417635407190302
0.00514380220032634	0.00292711239307481	0.00288282492058049	0.00320101432269379	0.00299523971543983	0.0031296642037329	0.00327877141881044	0.00405652966106312
0.00506757542415792	0.00289712177894171	0.00287010667318668	0.00317998929517	0.00283955730487163	0.0030868608698614	0.00332625520860264	0.00439203893475375
0.00499341378115509	0.00289554951692084	0.00293171966595695	0.00314315156156482	0.00287419970295635	0.0030069737840321	0.00339998262906461	0.00428898288922806
0.00502295626371192	0.00281674854891318	0.00280411651082167	0.00313008507859387	0.00293585035555616	0.00297336366175101	0.00324988749039058	0.00420410692866813
0.0047807874443313	0.00300566361363341	0.00277051022418114	0.00314250410232727	0.00283062949816061	0.00293033382832547	0.00323709350463279	0.00391844356575331
0.00470409383822299	0.00303956908163876	0.00273436318756495	0.00288806711458873	0.00272581097715287	0.00299369419860316	0.00320387449550753	0.00442611434995115
0.00469524767785797	0.00301245081662366	0.00270156937927433	0.00298963723264379	0.00269271382500853	0.00290867361457162	0.00318205285922589	0.00437325468931403
0.0047904153512693	0.00309563871351787	0.00275691133531108	0.00290838616027825	0.00281642135584961	0.00298854758642189	0.0032245981487037	0.00423487060504129
0.00488094728273241	0.00306610007314042	0.00283067295705837	0.00285154030695326	0.0026765555265436	0.00289765434476167	0.00333234887405264	0.00303231143229028
0.00479630474985681	0.00310390644294399	0.00280623580282818	0.00288328109877223	0.00273416307819467	0.00289706113153877	0.00312360089888902	0
0.0047561034487744	0.00318794998776196	0.00283148204926107	0.00303234253376255	0.00284550320396017	0.00285852635661638	0.00329581796781067	0
0.00483633571367344	0.00301848985746459	0.00272997904882019	0.00287400247660835	0.00267131901840936	0.0028166271105531	0.00316367368400454	0.00255196354028176
0.00475761865392597	0.00312319262436338	0.00273827472362873	0.00290451193142008	0.00272825271025667	0.00289070228863694	0.00325256784664535	0.0034967556402811
0.00488986109078068	0.00315232815202656	0.00287343318520858	0.00293448284045616	0.00279430561194603	0.00290562129299525	0.00304433626182652	0.00355349773585309
0.0046879118401868	0.00310207796076858	0.00281434654309147	0.00292574850377299	0.00276021665330439	0.00286490414689587	0.00314826910407227	0.00424433672458599
0.00482310527798161	0.00310547305211337	0.00282520533754126	0.00290137755313778	0.00278168955346215	0.00284545482580125	0.00323230685428066	0.0027303340774877
0.0051182114229597	0.00316455205866133	0.00287964189503327	0.00289443323793097	0.0027374537130263	0.00290454265569706	0.00323346649272346	0.00404847952027889
0.00510156229435669	0.00316293792922703	0.00290748518524332	0.00302318356195525	0.00275559301939853	0.00292168810514613	0.00318304738850999	0.00379995349680193
0.00497737909924017	0.00327870440844058	0.0028907333493095	0.00295429696790996	0.00272569302828644	0.00292182751559214	0.00313903149058818	0.00286921281629221
0.00466230749791483	0.00311114061911193	0.00284230420106654	0.00290247572856093	0.00271634568069765	0.00277278727399009	0.00329383402174365	0.00346189831214165
0.00449793748030469	0.00296578626395324	0.00274686229533149	0.00285909213730512	0.00264129510662305	0.0028093664239535	0.00327217682325216	0.00484543569332855
0.0042132407786831	0.0029730029407884	0.00274798234657122	0.00279808009536267	0.0026836641403535	0.00284514956408192	0.00309611297203273	0.000520174976620374
0.00410655926731503	0.00306072420371087	0.00268077057795328	0.00281277825525048	0.00273211308049189	0.00275694760245409	0.00318702135444278	0.00319381087422094
0.00441429995913983	0.0029913304790076	0.00268132199236104	0.00284746629224726	0.00264342908009837	0.00284177032009928	0.00335269691417587	0.00380295489870984
0.00448325090145403	0.00300488076686856	0.0027807103571417	0.00280837782912859	0.00274058083756927	0.00280751636157533	0.00337871095441589	0.0041417754966814
0.00458636350163887	0.00297543908018992	0.00273583126045943	0.00278337267126621	0.00264505699520014	0.00280511138376439	0.00308947528019989	0.00418211972265862
0.00500746625391968	0.00302085199124489	0.00277311197453873	0.00296999690371369	0.00285711235450238	0.00288409464063744	0.00358174473503912	0.00386493800883201
0.00494115780183129	0.0030499553002262	0.00282514471246281	0.00286900437703954	0.00278881581935246	0.00290398411929332	0.0037333445684302	0.0039210577409619
0.00490678919118944	0.00319105028838296	0.00279864199502848	0.0028896824748837	0.00272484695652077	0.00302747630145102	0.00373353793390411	0.00469760812089276
0.00486013348187183	0.00304882760473235	0.00274302696578575	0.00285785190317586	0.00277803913182655	0.00292878458651559	0.00385817953139021	0.00476087697766891
0.00499709794315138	0.00301215405906099	0.00277858693929411	0.00287116410425395	0.00277999557800615	0.00293942736407719	0.00373202760063279	0.00408834514823226
0.00473325531211535	0.00316235314272468	0.00284272698945041	0.00287353614173566	0.0028325053534838	0.00297179616126893	0.00371033344095598	0.00421411352781462
0.00446302105458537	0.00302467776394939	0.00271445594239209	0.0028324192833401	0.00270808558615946	0.00291324406104176	0.00397898075094369	0.00408836719794732
0.0044829954744916	0.00307335673705353	0.00276477930619694	0.00282949237093317	0.00269170219560643	0.00291104491049992	0.00396151980432105	0.00409843148386532
0.00475061125310961	0.00309003451929147	0.00274995379286604	0.00278091405102602	0.00276444201296558	0.00289930581376183	0.00405279341185946	0.00429895216115636
0.00465956922660735	0.00310014506563219	0.00282179718897455	0.00284611612626908	0.00280024113766658	0.00310181945612158	0.00391147557316614	0.00490380957882816
0.00468050065482281	0.00314618683680662	0.00280260111527692	0.00287298755006737	0.00273476066448514	0.00291698864085663	0.00409317524819494	0.00409307053150265
0.00462812160106687	0.00303388112702419	0.00279411863496886	0.00282431572397389	0.00274241294128197	0.00286251976938723	0.00374828048346282	0.0036949653220058
0.00392429407233632	0.00306479113603601	0.00280420489383232	0.0028769568253113	0.00280061136687357	0.0029241458140005	0.00364918950911432	0.00343762823295346
0.00347419913389102	0.00298482600726046	0.00276040464589053	0.00280345276029952	0.00280451321516465	0.00287110209179874	0.00369919798492115	0.00181930683835406
0.00297645771038044	0.00300488141496572	0.00273850177093186	0.00283422992836657	0.00274082732645081	0.00265304800827073	0.00362336062271303	0.0031431400782216
0.00284821979097924	0.00295856776865445	0.00259758457685429	0.00277192513611314	0.00266938635995351	0.00262316647642319	0.00362802290472912	0.00346751056933437
0.00296792528689762	0.00292783581829454	0.00264123503122805	0.00281097212037522	0.00272631426995409	0.00257341705840692	0.00359484425306791	0.00345950281696833
0.00283070408680196	0.00292632950434047	0.00263298948718317	0.0027969079369294	0.0027953844893098	0.00258151565902556	0.00374161578369983	0.00353802447523903
0.00285297077883613	0.00286587860104226	0.00260059981595803	0.00277617910347527	0.0028768239516721	0.00247151507829911	0.00373881080013998	0.00405447771201624
0.00276743352987085	0.00298623670068145	0.00266158339767281	0.00277527975158155	0.00289847634892074	0.00252231308128025	0.00377669177205806	0.00346762151004667
