A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
0.00903384270413042	0.00676410163055418	0.0044986928468075	0.00339081263005361	-0.00101808783640963	-0.00962634334749776	0.000325754818124348	0.00344980771872861
0.00901439213837283	0.00672066944201765	0.00400303782019669	0.00465211268008571	-0.00182557120129113	-0.0082134467430224	-5.85334826452971e-05	0.00435180230229746
0.00905960127751218	0.00687723093451835	0.00341186623221316	0.00625292538908599	-0.00152706630299978	-0.00837016998929639	3.67309957955797e-05	0.00441965304385694
0.0092153594685702	0.0100366492008517	-0.00638503144026644	0.00733624793750586	0.00662201195550655	0.0165578315779662	-0.0104656142852332	-0.0103483308493912
0.0102541586768171	0.00975059585340401	-0.00607662047587639	0.0082440790192906	0.00878327315194992	0.017634573839952	-0.0116095809201381	-0.0115731663069342
0.00963612428503673	0.0106224987523357	-0.00636439496909236	0.00700407777667889	0.00773440568130771	0.0178454458646622	-0.0119277472895403	-0.0113483723393286
0.0097434731893849	0.0106878966293083	-0.00582249390101385	0.00695776497328648	0.00769234134236562	0.0180944224916887	-0.0113452375625908	-0.0115892777913367
0.00977912968235128	0.010272804355635	-0.00623092260672738	0.00738763682479059	0.00704127134645765	0.0178471821358719	-0.0123484865300114	-0.0119004088081201
0.00979603888533605	0.0127962263641428	-0.0059362546268499	0.00586661268402057	0.00870619900899874	0.020209643865912	-0.0135503267764113	-0.0127343625410519
0.00959357709991255	0.0146446970909147	-0.00357621195870874	0.00435008274269798	0.0103177199318865	0.0192380123170574	-0.0153282018820001	-0.0134271111925463
0.00997479674218018	0.0129853314823367	-0.00453631877475721	0.0048662532585463	0.00988674640070517	0.0180096167740051	-0.0144986271980275	-0.0129027765679558
0.00915267951469122	0.0127080764737329	-0.00593270879288559	0.00635267914945494	0.00950820587419356	0.0155564807118895	-0.0128850918961671	-0.0127843759049107
0.00980662605252798	0.012354712524571	-0.00554932213373892	0.00712963315025594	0.0095868975014179	0.0156353512761949	-0.0120039586984505	-0.0124294834551462
0.00965834367863433	0.0114013701117031	-0.00652411873468482	0.00734189001885921	0.00928678231790161	0.0130447583068686	-0.0112558243880878	-0.0121664928708818
0.00946184118521829	0.010296956407527	-0.00783673640076986	0.00846322442365792	0.00873821450331234	0.0118812871780894	-0.0102168737100353	-0.0126321677130051
0.00971163878055154	0.0107948234967761	-0.00777494944826935	0.00858349158278609	0.0087961909867627	0.0121054190437676	-0.0101521846610488	-0.0106656136814398
0.00916819089521674	0.0107501718087412	-0.00741279716734131	0.00775942737275802	0.008565881661319	0.0106572923274464	-0.0108694913596656	-0.00938992514362624
0.00926529355335128	0.00875093195958105	-0.00746315769512635	0.0113659425996179	0.00856008678412393	0.0126542886187573	-0.00865184016911994	-0.0108218636073606
0.00976867522052905	0.00834330206550478	-0.00737382545489459	0.0105157215385998	0.00870884425826722	0.012536017558235	-0.00857337666534982	-0.0109134943310094
0.00882844654112385	0.00907507694889922	-0.0074614454827656	0.0115182433906907	0.00755832552923518	0.011287468297203	-0.00858555786453378	-0.0115252750921033
0.00892823330366688	0.010467203985269	-0.00776181122026643	0.0111208655136876	0.00733416376964636	0.0116902403622591	-0.00887133733238767	-0.0116780785084302
0.00952186539993728	0.0102024034394669	-0.00864673272198572	0.011090521413837	0.00592094766097335	0.0116684490876854	-0.00817851847643338	-0.0119865698342691
0.0103783758573722	0.0103852810719926	-0.00894512294596539	0.0117583885147921	0.0058498689021225	0.0133333030450899	-0.00894753393675528	-0.00962800444218974
0.0101287125828413	0.0103498095343652	-0.00831698823883485	0.0111468644996938	0.00551914242326901	0.0135066920801358	-0.00833756191080402	-0.009349509344566
0.00996735881420358	0.00805841001800338	-0.0071081070585683	0.00999122788277305	0.00600684903128197	0.0141268415616255	-0.00874377683956763	-0.0110480911172832
0.00964492043643631	0.0100244259777951	-0.00773399448918775	0.0105005612808536	0.00568882131226915	0.0140453062080657	-0.00844448664008457	-0.0117274569573861
0.0108373030063272	0.0102415926769508	-0.00810827456477053	0.0110486736210351	0.00549386663119794	0.014995236821125	-0.00954087156732886	-0.0128334630171266
0.009831881293429	0.0120638946048817	-0.00823726511095286	0.0105653079451976	0.00559904511651997	0.0149640697346569	-0.0084668966153496	-0.0147617947978327
0.00961749469135136	0.0114441265533765	-0.00752257599177401	0.0104810496268188	0.00593485400766711	0.0159369182191467	-0.00859495128282024	-0.0153867697587384
0.00930909169339214	0.0115707383488778	-0.00836475310914241	0.0139260991829675	0.00336783235089442	0.0156074767572391	-0.00645304761481556	-0.0161814474414917
0.00971037381076871	0.0105440821610136	-0.00924291663588188	0.0191261322732488	-0.00415957498003932	0.0148543256650571	0.00059636900542159	-0.0184607726126991
0.00957627513040968	0.00896626676670628	-0.00835026288049725	0.0107188234397154	-0.00783260275117298	0.0118656184088386	0.0151233014869801	-0.0157272198597186
0.0100033558153949	0.00949501255175791	-0.00836986029221392	0.0115538922130906	-0.00706211657369904	0.0111719585256509	0.0165893257218401	-0.0155590158761888
0.0107331446430774	0.0095836025095639	-0.0187603986345902	0.00970286534961354	-0.00779483213224923	0.0107052178748393	0.0336661340706716	-0.0195911805534246
0.0109511770963253	0.0105204998023796	-0.0204958668952786	0.00957786652881903	-0.00770495904169774	0.0114588003074036	0.0364667342680449	-0.0209273385538671
0.0106100539020767	0.00976196887528327	-0.0218483268576849	0.00928852672942752	-0.00790752793054593	0.0111825019556782	0.0401827257972324	-0.0207894548011319
0.0106734211526693	0.0106733216743441	-0.0224984875092514	0.00677250943696176	-0.00903924810428499	0.011627233398136	0.0420428248581672	-0.0210236054066263
0.0105659451372236	0.0116821968222552	-0.024091127780157	0.00355342681605065	-0.00966450426554413	0.0107481098645138	0.0449705339235675	-0.018784484046884
0.0109792246143794	0.0106843344146873	-0.0254267217340038	0.00369902186816962	-0.00957724977279098	0.0101750453087347	0.0450330999662731	-0.0196316408310101
0.0105172746988754	0.0112701676172589	-0.0254072686634954	0.00209788126379742	-0.00992093709725096	0.0111771522746411	0.045289470633454	-0.0179101514451301
0.00999666258404561	0.0110421637791041	-0.0249718718488868	0.00504764829375452	-0.0103104447461138	0.0120336454436252	0.0441596677328725	-0.0153356784726629
0.0103213863220433	0.0108361137636786	-0.026176652988642	0.00683348499579986	-0.0139645397161571	0.0119796477191292	0.0431333411028799	-0.0152942575243203
0.0104459297942969	0.0109942712766432	-0.0267139596164866	0.00864421659764982	-0.0157021164928069	0.0101621249029909	0.0442273447454483	-0.0147295098327103
0.0103700726024507	0.0106596840853767	-0.02770701869229	0.00939159351073248	-0.0172457709090301	0.011252168564535	0.0429476381128379	-0.0138689226944825
0.0100290311137457	0.00984496305581435	-0.0283847416733049	0.00801641071862873	-0.0167296505294762	0.0115524390574568	0.0439711345340839	-0.013656224730147
0.0102858448396047	0.0103407497528759	-0.0277489057320048	0.0085669570187696	-0.016926662830788	0.0112114943716423	0.0446805487287906	-0.0133751793071156
0.0109044329233412	0.0109413221585605	-0.0266685907642312	0.00857033005750222	-0.0165293690503981	0.0104363290520725	0.0423107064000486	-0.0130607872909128
0.0107225607944254	0.00879993488863834	-0.0275779255973301	0.00791039813977086	-0.0173908871624684	0.00957944439973922	0.0412259057114049	-0.0112650983132905
0.0108398253403561	0.0081086333455053	-0.0261686347440291	0.00609096799171224	-0.0174085745690542	0.00801424321252158	0.0396820765815844	-0.0101557404222139
0.00990077447043216	0.007012722952753	-0.0261838029199933	0.00640215173874644	-0.0175395460398875	0.00842606298332356	0.0399895748059905	-0.00859427603017276
0.0104953128623136	0.00694408103230293	-0.0262843575733066	0.00661647024595512	-0.0183882193574643	0.00763532013055516	0.0378548991717027	-0.00787538201007868
0.0112733767020183	0.00636813428754732	-0.0268083230955114	0.00558941900954626	-0.0186569377853049	0.00733927244156162	0.0384834998512676	-0.00758443836524003
0.010338863541204	0.00708827745311909	-0.0252523048688558	0.00588646026025341	-0.0181803099002552	0.00760486858197793	0.0384483790164792	-0.00890362983456149
0.0105043493909907	0.00767462163924488	-0.0263787937390913	0.0064633511440237	-0.0189643791734971	0.0072945349157022	0.0397200607923358	-0.00852300902694017
0.00996682330074351	0.0069040397381628	-0.0260037418729675	0.00655161048857271	-0.0185885981328915	0.00765266847400798	0.0382405130145941	-0.0084140807527699
0.0108043867190156	0.00667026256662417	-0.0259795320035374	0.00571942247563621	-0.0190610358618337	0.00722395102258277	0.0386561391528542	-0.00759544457383113
0.0107774732973563	0.00592268838717635	-0.0261428796793365	0.00497190223549398	-0.0192762802105355	0.00656213710757082	0.038207204236624	-0.00891741672146268
0.0105424310768097	0.0072127361984609	-0.0260889297440907	0.00461234687766612	-0.0196139126822827	0.00638162831454853	0.0380379069635856	-0.0079000821495635
0.0103262037925368	0.00733351020129185	-0.0257451507097681	0.00504234513723851	-0.0190940022417467	0.00650517272092119	0.0383177437207959	-0.0071415152403466
0.01073125568588	0.00889789819827904	-0.0253939667609328	0.00667188697098795	-0.0185667656573679	0.00833137692580851	0.0386751199557204	-0.00791738095517271
0.0105306620857975	0.0090019881514529	-0.0260771603377491	0.0064369794299675	-0.0191190889933553	0.00607824631730988	0.0375913476577286	-0.00785998720207502
0.0109254772107937	0.00941441146528592	-0.0255581679821272	0.00833285327516486	-0.0182619461726882	0.00653052423631854	0.0388953876300443	-0.006718968669502
0.0105263615377067	0.00855944382090029	-0.0267369464061869	0.00797276751374411	-0.0192321590170765	0.00679188527325742	0.0397098948745256	-0.00644484627009097
0.0104561121193485	0.00791494261214078	-0.0256900188914853	0.00798696207495652	-0.019009100860571	0.00649959173237831	0.0393365243525745	-0.00668175233317394
0.0103430270649413	0.0091434634101491	-0.0259344644354027	0.00857182030707833	-0.0195223919354317	0.0059519243059489	0.0399189112283255	-0.0061050499650074
0.0103811434154487	0.00984413154943167	-0.0276160767219177	0.00812868596891823	-0.0186509602060822	0.00430374300012654	0.0402331972793657	-0.00491037874920535
0.0104383278621776	0.00993459929951441	-0.0281257633535189	0.00783322478452673	-0.0199779468549948	0.00211906343783319	0.0433176589978051	-0.00393144813468242
0.0102812272831695	0.00938292292229354	-0.0277384396610102	0.00703726149566335	-0.0195627985101739	0.000311139423182787	0.0433191407387972	-0.00440641715932793
0.0101590577079914	0.00884028699687757	-0.0270569582283116	0.00786529138090926	-0.0182887294801626	0.00010570255570476	0.0417926849856662	-0.00268796464395023
0.0114437955617355	0.00894554430823965	-0.0267579027502227	0.00810718046396652	-0.018605974492666	0.00137028430473577	0.041191112289003	-0.00134766426950974
0.0100067811186702	0.00919688998346838	-0.0272930547158013	0.00816102550055291	-0.0199636921999831	0.000332072473957647	0.0416084977363104	-0.00271765258299092
0.0105931528746577	0.0101104943366544	-0.0280237907710316	0.00725597683202073	-0.0193468739384352	0.00105273551894527	0.0420032785628353	-0.00305170920930768
0.0110125184983825	0.0106714008370023	-0.0276520766903108	0.00763408947778403	-0.0195335044130582	0.00144990970888741	0.0413381649908337	-0.00335142481239389
0.0106634388700507	0.010440602701763	-0.0267556121702707	0.00848731461493615	-0.0190182142873428	0.00116315587137153	0.0431252036780256	-0.00349967474594051
0.00985285515190565	0.0116463905374079	-0.0275212309816492	0.00980221028744807	-0.0190820472262072	0.000199082725988959	0.0430598390396129	-0.00300280832830111
0.0100945229360016	0.0101647776322784	-0.0278018067251958	0.00880055476907474	-0.0198723408083817	0.0010507844577165	0.0431836394995279	-0.00473616473192029
0.0107514540774305	0.0106714427733435	-0.0287829889719558	0.00719277329525635	-0.0196809764013092	-0.000201891186073891	0.0422984849275166	-0.00419433101988535
0.0106760753650216	0.010346242859955	-0.0276984344385301	0.00797414468230376	-0.0190394149319921	0.00106342637069376	0.042734492019991	-0.00400939910874902
0.0106651167134501	0.0105354196412725	-0.0277440932009022	0.00751104596472319	-0.0197777916668184	0.000159547224161412	0.0437443574617454	-0.00393300620774107
0.0101399211854269	0.0104805326110253	-0.0270847779105478	0.00895708494134353	-0.0199767465914466	0.000911835457784505	0.043137119651819	-0.00387496861520157
0.0102372704957412	0.0100284602449195	-0.0275424540804896	0.00851288631886646	-0.0200332414137541	0.000379242034139277	0.0425746419345158	-0.00440060491372281
0.0100915548496456	0.0106862941273968	-0.0281092164433275	0.00959426351318196	-0.0181417335192241	0.00101418121075306	0.0437011465119294	-0.00348900306225387
0.010503156620035	0.0091397379969673	-0.0270596260204521	0.0094065226245222	-0.0200675944502443	0.000816717198636719	0.0439129696925636	-0.00281078626378758
0.0111288893364961	0.00837551479873086	-0.0270776114107795	0.00826906592614711	-0.0197716527314592	-0.000171998372402957	0.0430592833574494	-0.00271242556443731
0.0106713630119555	0.00885135463921594	-0.0274856191601685	0.00906723468528806	-0.0207075259557472	9.15122824236995e-05	0.0427050002806642	-0.00314434111571382
0.0102348380628764	0.00894051832405484	-0.0270328637241529	0.00863416467159223	-0.0214658743121868	-0.000525159849878734	0.0439891895446547	-0.00275276160924483
0.0102215944145143	0.00816604309492601	-0.0277148884068862	0.00911838102992442	-0.0212430963062052	-0.00102233059442957	0.0427606504724385	-0.00338200829036252
0.010666214573417	0.00958864220557518	-0.0267914970157045	0.00838928290822744	-0.0199779566099299	0.0012497451823708	0.0430187603139982	-0.00206615473848201
0.0108146567255645	0.00880633565291334	-0.0275726779964121	0.00906729462528734	-0.0202757678722558	0.000664560838347308	0.0434723226826699	-0.00231361081849311
0.0103740121291972	0.0072102830732361	-0.0268001898956584	0.00918454959186089	-0.0190976576651789	0.00036320177932729	0.0432022483977964	-0.00300273896183337
0.00965821128459086	0.00834619305604371	-0.0263713646102254	0.00881386616502173	-0.0191534503820957	-9.77334524061991e-06	0.0419983321806014	-0.0013663593845542
0.0106924781600759	0.00822586005591629	-0.0266940544846954	0.00867185216069194	-0.0197525610802492	0.000939044328876429	0.0440421352421253	-0.00247688451533889
0.0107192749774211	0.00689915125727609	-0.0273218200875224	0.00759232489033859	-0.0190472668613859	0.00147334117526033	0.043314216958497	-0.00271079230124093
0.0110315642182812	0.00750551138793637	-0.0255875136702115	0.00852362198960165	-0.0190449462870982	0.000715059709367764	0.0427549902883197	-0.00213180455354029
0.0101193989273743	0.00586540247802036	-0.0255070106901541	0.00817478708267324	-0.0188325441455995	0.000693262456011308	0.0423380917243652	-0.00206340370011763
0.0105968833774355	0.0065628621929819	-0.024507971612289	0.0096762376205761	-0.0180593295330329	-0.000117028333427541	0.0424883843242332	-0.00351716643974095
0.0103623396686921	0.00590185824352495	-0.0252612241039263	0.0081453744107319	-0.0173017020791753	-5.08491048969359e-05	0.0426500884317882	-0.00311016969490123
0.0102105262629378	0.00479701055387531	-0.0237903547998509	0.00805196615514997	-0.0184692965579481	0.00213134462246014	0.0420515886897203	-0.00400064092107402
0.0104052188541075	0.00360566280832749	-0.0256952394058997	0.00917659397458613	-0.0176727855618104	0.000782762059264161	0.0420701622758894	-0.00339102205379464
0.0105230736282812	0.00352695504894922	-0.02450040311147	0.00884963387836228	-0.0179627329988372	0.000657067469126013	0.0415984578672416	-0.00675877613723359
0.0111681456839789	0.00475208041333855	-0.024719276594075	0.0101104546986168	-0.0184079904221404	0.000751254118585327	0.0418817744230848	-0.00497475135467686
0.0107724338754995	0.00436427538048434	-0.025580130211136	0.00915794261040003	-0.0181903665841558	0.000632726766698461	0.0411867181692721	-0.00510798245614932
0.00964443074983095	0.00448019346872536	-0.0252961293644459	0.00836851296277971	-0.0173222343624876	0.00130955493610777	0.0396948524683492	-0.00537618191424675
0.0118076898395007	0.00597416100312829	-0.0248576341281858	0.00869158677263425	-0.0164084442798709	0.00222777641117696	0.0424490699932401	-0.0049971359767404
0.0122886196497163	0.0051348328328736	-0.0243155590273708	0.0103292632832295	-0.0155751079484539	0.00122685400858634	0.0426139321577909	-0.00682295103068448
0.0107141933751509	0.00523990841089362	-0.0237278298020588	0.00896738773441358	-0.0160281789578988	0.00210638691354274	0.04321159069391	-0.00589227917250769
0.0107528785496983	0.00584674699029104	-0.0238612375349971	0.00815820606981975	-0.0161466194389919	0.00226067973875116	0.0411700102228739	-0.0054619417064325
0.011917028426046	0.00412713450388753	-0.0221782426000831	0.00287120800576009	-0.0165797009623981	0.00102446458154791	0.0406893551664317	-0.00441903487288338
0.0109888397451307	0.00491163193377678	-0.0215766660399165	0.00250894204124964	-0.0159127169405789	0.0014892508772369	0.0398613065161338	-0.00541760676429361
0.0114877834834493	0.00481703647407649	-0.0202919574801189	0.000406564997414372	-0.016164109027315	0.00191183088870603	0.0404870037295472	-0.00420101432561405
0.0118395900663799	0.00469440759422842	-0.0192483894183732	-0.000766527716996916	-0.0163795718209005	0.000840220842941701	0.0407350031892202	-0.00473145540375149
0.011429997639336	0.0046931850301349	-0.0191883987479164	0.00202478371986817	-0.0156420409813808	0.00123195374583591	0.0402344935360399	-0.00437000833588863
0.011232065213881	0.00478231369644324	-0.0191502633623456	0.00157502658359813	-0.0153982642280027	0.00123222094082451	0.0403286971354936	-0.00499131524580267
0.0113258603822476	0.00496462040998271	-0.0192735146737851	0.000496410042968981	-0.0159982590581659	0.00147608032119645	0.0404269848124526	-0.00204238614914249
0.0112806016768685	0.00468098226913323	-0.0189838764717725	0.000645850902947693	-0.0155118914627108	0.000762701666464059	0.0395786720634885	-0.0057135648505844
0.0110200879667459	0.00401248488637336	-0.0176627040275555	0.0033276095327262	-0.0162916852467192	0.00143070529062397	0.0406676790531516	-0.00449209077277054
0.011306422610009	0.00350018402057156	-0.0187965724723234	0.00080584178385401	-0.016449027574359	0.00215833434166151	0.0403987521794002	-0.00450029568879674
0.0116515027897587	0.00466844343864589	-0.0177471061174998	0.000543219898068405	-0.0160406737456722	0.0018343428478429	0.0403760758965795	-0.00665724646948069
0.0112560414064299	0.00308482774707002	-0.0185160254476666	0.00250978181893149	-0.0160655110355427	0.00163409114795311	0.0400406889117698	-0.00760913826900522
0.0111037476587805	0.0023960447355819	-0.0174448734961619	0.00299224303433572	-0.016574193605963	0.00147683012628328	0.0416304397576521	-0.00187496061422301
0.0109830890522973	0.00227713231983132	-0.0163736247657422	0.00222014183673232	-0.0166802359154049	0.0023787987091435	0.0411457760521761	-0.00500780650703547
0.0108291167310176	0.000294560395782771	-0.0159061796773533	0.00224516469254589	-0.0165094078303603	0.00143008423651706	0.0397933698628934	-0.0043513829171343
0.0108500533070354	0.000494955259520474	-0.0139692056570734	0.00347808705587745	-0.0160776348905549	0.00183178247352544	0.0366887683970792	-0.00426264678181746
0.0103258449397777	3.032926329149e-05	-0.00997969205058589	0.00698683169876826	-0.0124961906512277	0.0022157015993785	0.0285980839995219	-0.00545735670306694
0.00926021654540078	0.00123373364667052	-0.00656153494908769	0.00595413541933196	-0.0110007640196161	0.00307170062578925	0.0250346557854413	-0.00472929442777471
0.0100448520059175	0.000241271663158572	-0.0075252043841368	0.00624875547378869	-0.0125490371395174	0.00159435732905422	0.0225094972612121	-0.00506707308276359
0.00940362683025652	0.000134414994764349	-0.00715246713004726	0.00481983959344707	-0.012037597880939	0.00162074487331775	0.0227733337944281	-0.00296434344683976
0.009697512468991	-0.000321857433195512	-0.00723433175841677	0.00385859553050757	-0.0120541223403656	0.001016098636148	0.0224644576730785	-0.00346694475251478
0.00937723044367477	0.00020801043678237	-0.007903334033051	0.00412605427496469	-0.00975477431495466	0.00171098354570115	0.0223933148033409	-0.00511998205008337
0.00965631352129012	-9.53753934434735e-05	-0.00837905077535786	0.00398175989632311	-0.00971357420306917	0.00239993386332764	0.0221880362694643	-0.00506564277769902
0.0101392393180436	-1.6149781882308e-05	-0.00723365309639085	0.00415956124032421	-0.00924233996134104	0.00196997279758483	0.0225723881771419	-0.00487262523627436
0.0101045822400468	-0.000273203304613827	-0.00755297441374833	0.00379108145293772	-0.00898786945776564	0.00195721352649132	0.0224082106569653	-0.00544623165661534
0.00921905162243168	-0.000168324082517931	-0.00841011452078115	0.00342998544193478	-0.00739577532737726	0.0018261520234302	0.0214158256292825	-0.00478120090125544
0.00955891484544898	0.000492050860087863	-0.00697345286620415	0.00341040967945652	-0.0071747432625606	0.00182353440748597	0.0215886145661472	-0.00600359264807491
0.0102295276014394	0.0010991624093894	-0.00749346226239666	-0.000264196841306745	-0.00763787340179329	0.00146989453254434	0.0212226565117765	-0.00512651145431384
0.00961684035492609	0.00162892200223662	-0.00872645367572668	0.000573811770800595	-0.00813164089760703	0.00219712115726428	0.0213418237023713	-0.00470299823114657
0.0100484988540821	0.00286454906646312	-0.00601156144695409	0.00196506168366626	-0.00595620291900099	0.000970321186410977	0.015173309331655	-0.00450041939542539
0.00963114583769662	0.00289736344778844	-0.00566028005219307	0.00270436575633174	-0.00589875798916157	0.00159660282077297	0.0165212735876277	-0.00411694422529344
0.00986357124369438	0.00414030830502172	-0.00628116559907873	0.000739709218988603	-0.00602057591124472	0.00135745457403978	0.0142998029037415	-0.00519393222426723
0.00961990091238493	0.00512336679898751	-0.00668394659348718	0.00280841581384377	-0.00417755471087207	0.0021097463813722	0.0118256131699484	-0.00278739799988359
0.00942208777291817	0.00481800239364763	-0.0066460108309344	0.00269955563010191	-0.00532439219227531	0.00274777650706861	0.0116323027374591	-0.00140641793374082
0.00941975223075399	0.00505655960121505	-0.00728787179516946	0.00278781008742105	-0.0044054669908158	0.00235269045492139	0.0113617309593649	-0.00244631019281887
0.0100747176305229	0.00468669576568858	-0.00696212997012303	0.00242389439748454	-0.00397423738894489	0.00309536169998377	0.0101465494945884	-0.00253411845903973
0.00944220674713216	0.00474256096478165	-0.00685023727540303	0.00231862203395317	-0.004478696236463	0.00306508217465719	0.0106563442088196	-0.000996193422093766
0.00961472497669878	0.00473161957127129	-0.0073473181216711	0.0017452142835687	-0.00491121199948217	0.00267808533809874	0.0109456161349452	-0.00141094139494505
0.00963690943600812	0.00413200611321378	-0.00693456354698199	0.00187945409184474	-0.00420966730968666	0.0019198320799806	0.0107379354107257	-0.00106103223694009
0.00908361234936756	0.00548413103053655	-0.00618764940262819	0.00164000662920675	-0.0046035355155701	0.00256830311868863	0.012292447765136	-0.000715096971852875
0.00963749300401152	0.00461894537933564	-0.00697499452660761	0.00192470460179798	-0.00415860777479724	0.00265821495934636	0.0131038325321285	-0.00141891984899416
0.00965221511835176	0.00546820244056572	-0.00681801151302707	0.00293738144298539	-0.00388906276842411	0.00331047347412972	0.0127873202877126	-0.00340645570711531
0.00910630135987636	0.00539740353087131	-0.00825141793092224	0.00188309346404686	-0.00416708023264637	0.00208376156160968	0.0120197217471452	-0.00343192990228867
0.00987955255477314	0.00472721470001173	-0.00743564829870448	0.00292521977963151	-0.00377911128411803	0.0026255850921501	0.0124834509850596	-0.00289066034210789
0.0090955013475513	0.00517312288874766	-0.00729971211571683	0.00146980689718144	-0.00347557455535782	0.00278859676154279	0.012417407968175	-0.00299547278851751
0.00950854657995386	0.00455640716724508	-0.00743718075837251	0.00172528911528551	-0.00414186611101454	0.00276996971278999	0.013572529819253	-0.00353637672726524
0.00917335377229921	0.00562192818055259	-0.00670411105259147	0.00125333273275492	-0.00453329723049446	0.00280698558778303	0.0148644782508379	-0.00271608180918425
0.010001323054378	0.00452867379177358	-0.00874087579104826	-1.63336431236367e-06	-0.00550643044310256	0.00117072894314432	0.0193725604878892	-0.00227400221079461
0.00935836290929618	0.00450212022254505	-0.00893290373538244	0.000546331279518078	-0.00420867986470837	0.00124380856887538	0.0184322591991169	-0.00137343884499692
0.00891257474546555	0.00415974035411089	-0.00825555474545124	-0.0010338578152735	-0.00498624840594779	0.000434607179597205	0.0179577551641527	-0.0017567071868415
0.00949964207842612	0.003998802360398	-0.00724019270347324	-0.00106978089387245	-0.00469533255542901	0.00114294439577872	0.0188814656081219	-0.000721444974170122
0.00888489844123019	0.00467521191406199	-0.0050681658110646	-0.00105792583326832	-0.00596915945182557	0.000937504893152531	0.0184667175576174	-0.00186616863294666
0.00971190460926913	0.00410624494448534	-0.00502829479654464	-0.0015078540245461	-0.00570702447664687	0.000377822355807989	0.0185805815949942	-0.0014781517171918
0.00963916035437103	0.00382911607846252	-0.00569708318828552	-0.00163500032010498	-0.00585938898873112	-0.000910947412700254	0.0180742305183402	-0.000997836403043625
0.00968202485117833	0.00329481870212111	-0.00502260445934292	-0.00229415893377215	-0.00442905571114375	-0.00137271690940928	0.0196168209886971	0.000647207209374732
0.00973348525386915	0.0025719372000927	-0.00659354232010889	-0.00298468745826529	-0.00455381173516416	-0.00186157174535204	0.0204079218466825	0.00268813972346025
0.00946246602576532	0.00296538605538801	-0.00646569476451408	-0.00352653034530286	-0.00455031381075921	-0.00174416362574118	0.020467659874234	0.0036454481225357
0.0097026352184311	0.00294048269345639	-0.00658597376968372	-0.00298679491251875	-0.00278797782477989	-0.00164672865694076	0.0208165241925972	0.00428045202500832
0.0102180168398474	0.00291230696913377	-0.00595390877243353	-0.00444213472926474	-0.00467908737028125	-0.00223982882487292	0.0205323892213709	0.00493657960212469
0.0107351092832149	0.00261250099746058	-0.00605320685129399	-0.00517860957579198	-0.00461280818198366	-0.00253253467770934	0.020278924120612	0.00595920410455569
0.0101234656319543	0.00296314613595404	-0.00612206216831385	-0.00442455601221266	-0.00513706780779383	-0.00187453580164859	0.0206656849633357	0.00541440017114118
0.0104393080056944	0.00248422211812193	-0.00595849987599236	-0.00501771518792576	-0.0045040169308371	-0.00197654625944683	0.0201464110539766	0.0035201283655138
0.0088135716372468	0.00305955760270015	-0.00663963992576838	-0.00509557697280599	-0.00424977947670797	-0.00174780305635298	0.0195620165988416	0.00379966004617997
0.0101878582568936	0.00233654345166056	-0.00715158445162953	-0.00470674750982054	-0.00385955848902872	-0.0023302909514438	0.0181666512325335	0.00662030106261612
0.00910798514724195	0.00279457519661929	-0.00556723985035979	-0.00484790678794958	-0.00420689317334952	-0.00358343340533264	0.0192513131431052	0.00529244524903455
0.00974037644715335	0.00282040303629028	-0.0074403299318297	-0.00429498485441304	-0.00468199810994812	-0.00238185250186948	0.0195304211578881	0.00120219536341272
0.0104874794788498	0.00392453297574334	-0.00715022546574272	-0.00458440664447672	-0.00453843327540515	-0.00170091771189707	0.019929333577724	-0.00112528978492773
0.00928210094109345	0.00288850355864354	-0.00685186477965255	-0.0048509549647405	-0.0046435481051391	-0.00139573306158985	0.0198962946662603	-0.00257548043437611
0.00993421531827208	0.00413153057173798	-0.0063809401293568	-0.00500245824145865	-0.00493903024271407	-0.00176906245526882	0.0198519472764521	-0.00312143455554052
0.0100786304559918	0.00376606668314754	-0.00699654198525233	-0.00559653798147717	-0.00410422116239352	-0.00112281231403586	0.0202143126997423	-0.00307262579681002
0.01012342482678	0.00310681312161864	-0.00776168045924654	-0.00455815643791981	-0.00458849301097477	-0.00142173511075716	0.0199174211545324	-0.00452461476112244
0.00955487676276398	0.00377035328072735	-0.00914757394408309	-0.00312161804156487	-0.00408487176610246	-0.000470999840579899	0.0200080111356217	-0.00348957951749553
0.0101114407738319	0.00433462239767803	-0.0104491239064111	-0.0038698215045094	-0.00382109677849187	-0.00114370715304409	0.02153507642922	-0.00380425899641875
0.0103637833991417	0.00384468090001273	-0.00998318933466381	-0.00346564700703999	-0.00472420866564391	-0.00131316655849961	0.0218866529479272	-0.00688902708544209
0.0097297786781607	0.0033446974096149	-0.00949411074471109	-0.00375762335926574	-0.00374586990998203	-0.00273022768315658	0.0180352204995848	-0.00260632242640233
0.00972191093116299	0.00132754421398551	-0.00794167292629251	-0.00294563495242861	-0.00343551117237697	-0.0021410904644382	0.0160595191617666	-0.00197493595176086
0.00889182479680654	0.00178112189955013	-0.00878314804227217	-0.00328347723152531	-0.00313850979019945	-0.00345385539360756	0.0155885328777341	-0.00212813272497646
0.00943422510512743	0.000940987377936814	-0.00832746436747934	-0.00351440495992089	-0.00357102074992362	-0.00308304450582945	0.0162070737065188	-0.0017406829341892
