A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
-0.0326215081081319	0.374026912713186	0.373364005287842	0.411725714207853	0.370138609725951	0.373717114324361	0.433472032886168	0.402332379080631
-0.0475397047876145	0.36668880485395	0.392115770091688	0.397902491690561	0.357930635562242	0.353951939992851	0.426352275764263	0.409434879098963
-0.0197541646196385	0.37901007978611	0.381546696859987	0.403709051064974	0.356843876804055	0.366376141693402	0.413767606328281	0.420625578339676
-0.0296786057813923	0.383549198072528	0.370302798831628	0.396619986799298	0.350109919549123	0.372713000370351	0.437593174481941	0.423174761941585
-0.0201963219838897	0.386480875974744	0.38259651607448	0.410163172452683	0.365273156389456	0.373852801009522	0.406888009216024	0.413231734726758
-0.0226238676480859	0.36994231354654	0.39899151818457	0.410956119537232	0.369372084339782	0.38084885707072	0.428734605914432	0.426914274976794
-0.0352871080384823	0.39016071210013	0.38303618401007	0.418102541898612	0.352396502521069	0.379033342048463	0.434807971324049	0.412197035814502
-0.0377315454014437	0.39940256931608	0.384200681857623	0.420421002583992	0.354911812226885	0.377451142391795	0.41704120333552	0.428356700750655
-0.0286370437778076	0.381893349808236	0.389426340937901	0.407426055878596	0.353752104101382	0.364341803999502	0.392683048253581	0.421058408612493
-0.000693333687362515	0.387549936015205	0.387080615757122	0.409804563805341	0.351679882158063	0.383474425759265	0.415235766146677	0.417673346935415
-0.0343435105623528	0.391338950957011	0.367978810398075	0.417228659582302	0.357181240570023	0.369765031324438	0.414316199079106	0.41180617669836
-0.0306890577595733	0.38472601448179	0.39493406334517	0.407186564393517	0.357480735175202	0.380224357088884	0.41620228359095	0.427325776903237
-0.0363332581673955	0.37521913338947	0.385721259369714	0.420527204718982	0.377160600456308	0.373027650642722	0.433309586139488	0.422251057513357
-0.0424395644694618	0.364997910421225	0.375022691864021	0.386689910434056	0.342615002950323	0.353773574171491	0.394749149771556	0.386377036161052
-0.0270820684805275	0.347436153248172	0.332574905346268	0.355478436471638	0.328961467926444	0.330719932262368	0.387332708462764	0.37171689622084
-0.0113798711306468	0.366189705814546	0.305598130671431	0.356159757521246	0.324454874015634	0.334724902300396	0.392054763151887	0.375731933813528
-0.0196520694936178	0.356086124786125	0.30625874622641	0.359151058940677	0.338620166949942	0.336891425137769	0.383196620536334	0.384738513754523
-0.0317250747761444	0.367921473493242	0.306583081248703	0.356896222005645	0.32420057394211	0.350157191726375	0.390136876877211	0.387906585661934
-0.0216316184749598	0.359957299291092	0.314764148011874	0.353624187656452	0.332920417026095	0.344687528619561	0.393026839446658	0.372615368389022
-0.0193463582863385	0.340826980359385	0.306781122319797	0.357062723815862	0.328357907232467	0.321335776529164	0.374820568646443	0.3708346216151
-0.0295816612586113	0.336317442714022	0.315107174658038	0.348059823441925	0.318250506652385	0.341252061941961	0.37808367554308	0.360961869532692
-0.0275258433425196	0.347730565678411	0.310345437043183	0.347797514488994	0.314999801644005	0.328313890581288	0.36891227429054	0.359846453010922
-0.0173617913706374	0.342737027890571	0.321097153574167	0.357151466833479	0.330064547003647	0.334247620777046	0.371618345266495	0.369393355248679
-0.0195493938017847	0.332879435838071	0.300447305906221	0.338042351631312	0.324985228364836	0.317101374383262	0.37603992217263	0.355924018409105
-0.0293020173792682	0.338707267755324	0.295691885113076	0.348445374851746	0.322858657678918	0.330846433705208	0.354245578835047	0.356589042160484
-0.0245058238300595	0.350064978348679	0.30053541453127	0.358699870781107	0.307700399063221	0.32541621201759	0.37467086211281	0.369968666509606
-0.0225568398408093	0.349156756172973	0.298942119718883	0.343681405567395	0.326756310476565	0.305418928937355	0.351384765557334	0.348013992454459
-0.0183876411826189	0.348684507133438	0.304623785639743	0.338029158918656	0.324515021378161	0.317031327984311	0.351678572933435	0.36023203576315
-0.0245948774014479	0.339461317254082	0.319858952645971	0.358582341718396	0.327966218826885	0.318584890001507	0.362623452409555	0.35060465255158
-0.0336646678913167	0.341573767988847	0.308990839806705	0.357827812455087	0.337513845365256	0.303211526126659	0.346902146126131	0.358673497101938
-0.024630581620656	0.358565234467255	0.304676728484582	0.362118640648238	0.33227436592596	0.323413240940604	0.363822630568362	0.356084660836633
-0.0253960288841546	0.361043333663768	0.309961558081409	0.356468886280096	0.32038435066071	0.310966530013198	0.380206853344925	0.356559774250527
-0.0141158755626791	0.333710000672756	0.309032002246345	0.348756342692537	0.323508280700537	0.313009733535222	0.366755796503177	0.355566321259695
0.0528649404962624	0.371042135852824	0.322807191211757	0.353898699452697	0.35314958336487	0.329656031825849	0.363219074919755	0.357724937824482
0.0673576679081759	0.359199062907275	0.320389472720708	0.365542323508823	0.333839379664587	0.32665678522702	0.377089908751444	0.351412562446719
0.0924483843216298	0.357811794910909	0.310213165230719	0.355001592291132	0.322411589695992	0.318171228360901	0.382568682869018	0.371341193841093
0.0792005640129354	0.366122161284214	0.324152131602077	0.356454503227725	0.326777289931577	0.311679903129776	0.377646158657943	0.360377627112077
0.0820643170311352	0.360089647806045	0.31274613848044	0.360405097537966	0.338258783522774	0.319348295691725	0.372631920468369	0.35722637567986
0.0812835218019802	0.346350835133713	0.322147313850417	0.351416556731577	0.34320834093936	0.31493799570195	0.389076363752152	0.361647252630266
0.0892539485735041	0.354601177246315	0.324509678977836	0.355201752339018	0.327200327987444	0.316127384243314	0.367844238117405	0.374241802747285
0.0914174036981241	0.348472904836941	0.309737680903245	0.345029507553452	0.319034927154311	0.319264863574757	0.355175259907669	0.350585963824326
0.0869744593122449	0.324530012507174	0.309772297949894	0.353880980263412	0.33269697910228	0.308126000065334	0.366493481695316	0.36070158960042
0.0764104449154015	0.332377031218944	0.309623397683116	0.342457065356548	0.325576980735149	0.325133830370916	0.372551580065163	0.33811718753164
0.084135742576569	0.322813124007387	0.324316943792358	0.347128903659978	0.335041735355641	0.328144200856753	0.364571952518087	0.350026985312425
0.0686622161399163	0.316271890033136	0.306123471324565	0.333619972726502	0.316982044343012	0.310917620268837	0.355584962003438	0.348014899516012
0.0369859572767245	0.323517979895009	0.311981832706704	0.334691636025353	0.313951253806876	0.307434867212422	0.356908470033866	0.337471877677813
0.0488906811960206	0.309080644529986	0.301482163950093	0.328699071899858	0.323501854181179	0.299526529812219	0.363008832338884	0.331265857193964
0.061816175163173	0.304413097918198	0.30426634354684	0.339870433724132	0.313869378527373	0.312884663942216	0.359563211801181	0.345515977222951
0.0616751433799003	0.320141566288331	0.302935455778313	0.334970548921176	0.315586627711394	0.301621334877366	0.349491434567836	0.343605290090576
0.0756836985691906	0.31549084841389	0.300963233691217	0.336477988538563	0.320182003596907	0.31116936146349	0.368778751693783	0.336737477778996
0.086917206982185	0.308919939107509	0.306823738185623	0.329612909277056	0.311606427163283	0.309891114935401	0.358611771001774	0.329156711047824
0.0906959613563555	0.316906803690682	0.307581194135139	0.339225501387969	0.321121716139613	0.313333209340193	0.339892373813407	0.342077819782644
0.0636895728974383	0.309762881836624	0.302059617809045	0.344327353361293	0.305788953341465	0.303501389472327	0.350388859511561	0.330217935498442
0.052352447461082	0.308974467249432	0.314716641579799	0.339835641777885	0.31654297137326	0.313417803360362	0.340709751968269	0.34061224078669
0.0546913124991491	0.312374000870188	0.317838910699422	0.329523026867188	0.301529176305141	0.300599768572068	0.334111820094825	0.328563311974461
0.0551078706479311	0.316817184812349	0.324951596233867	0.328147084241339	0.298275549491901	0.301649410192201	0.351502600593517	0.331637192366571
0.0539891190178357	0.313750610244762	0.316570520765868	0.320660889967987	0.301623111149734	0.299417761200222	0.374075926440365	0.332496981984716
0.0554490319009454	0.304261350716145	0.3081797970892	0.33360669038768	0.305452388526628	0.29570268426178	0.360422612468943	0.355284433811602
0.0358868451087156	0.312374726342373	0.326291659224887	0.334858236139799	0.307518169966749	0.3029922962936	0.34933637482922	0.331219264553003
0.0544802705557062	0.309506998662753	0.312611718263713	0.331861939592438	0.317047711819512	0.300256219699177	0.35606998455916	0.34363213328488
0.0503220568457528	0.296980223912436	0.314990804316808	0.33991480526243	0.292932296888832	0.304507789211031	0.356263047961943	0.336662076412179
0.0595224303442113	0.315816392134016	0.313514758522625	0.328494942555371	0.303169720300799	0.295893433836434	0.360758257454409	0.344118449508384
0.0330863693815311	0.310283823786348	0.331416273685319	0.327502002515297	0.306412805291743	0.313375995796804	0.347823143490728	0.337171476191754
0.0594985177950932	0.309996642527917	0.327310447740934	0.328206851919718	0.309050024002303	0.300507725368344	0.330656049180283	0.324700604844985
0.0547644889924157	0.304685639202216	0.338500826094667	0.319847133818291	0.310443867984474	0.316708989280352	0.348473498825144	0.327463745445448
0.0499682371980726	0.308333187760605	0.339881445018174	0.313927787356824	0.310596793426142	0.307083509325371	0.349794821654911	0.33203338441473
-0.00886770387615066	0.321922209072027	0.335714736049745	0.31827902841982	0.305904104087582	0.311725668932726	0.345351949525439	0.342398121328847
-0.0383311525980839	0.31749911778199	0.333345288032563	0.327768063051724	0.306566883725991	0.311832752016587	0.345786979795517	0.340092353408141
-0.0334394107618439	0.317279415110609	0.351127444001844	0.32663893490046	0.309187190376427	0.311278322422897	0.338986562472996	0.322353633425421
-0.03619958871977	0.311904601550813	0.313022107331412	0.320364114111315	0.310860138649066	0.286293124296008	0.350423892214535	0.332916070409597
-0.0464704500781535	0.316416090459179	0.338116844959003	0.327439368975726	0.308518248548852	0.2990252806625	0.341520730135884	0.320508425322178
-0.0444035167048231	0.319672509096282	0.33288548657847	0.331264174817871	0.322901969854948	0.311370069496775	0.354924649691573	0.337723883157111
0.0244733178991407	0.312462284097598	0.337189850276778	0.328965743166003	0.335522736833074	0.312107777504037	0.341963126488349	0.343988696934952
0.0996923146715467	0.336265641156631	0.338309239403267	0.321681643203515	0.324711430284471	0.313437589803375	0.369384592956162	0.358524527965583
0.0583268598054531	0.337182802984338	0.347113769945831	0.332711686884311	0.333643736596271	0.329381780443317	0.370649083459191	0.349392464201351
0.085373409956015	0.321885600276833	0.340487045114528	0.336915620782897	0.339105936386209	0.30515239310032	0.363156798701048	0.340660862452404
0.0789995504786742	0.335604022390397	0.348511227799622	0.315016232577998	0.329684205644507	0.320943631187825	0.372024992949191	0.357523817841183
0.07354405662799	0.336750297437986	0.351352491397775	0.326005249313147	0.33797503127058	0.318614200123989	0.363176715070751	0.357144451949239
0.0751017141050158	0.33030772351813	0.346265436043269	0.31993201627581	0.331449338155431	0.323239253069389	0.37769096678622	0.354050558186884
0.0706253096241437	0.346492938774532	0.348196560316838	0.318574966986981	0.332949278193827	0.312876821890889	0.36258895955356	0.3419891546134
0.0623557006021227	0.341842866024222	0.351446136922375	0.330451503378425	0.330543491410811	0.318270496695663	0.373824563711084	0.331718350854517
0.0647015378603186	0.329321340051047	0.352816498356631	0.323835795297587	0.347299698964243	0.31641526102326	0.353276999177112	0.351402352225937
0.0707768093607933	0.343939276013098	0.341291429139108	0.334892394989916	0.327054842823409	0.318223596765062	0.368699930718084	0.349108958906914
0.0696580367466273	0.335816670603391	0.353497008933114	0.338500016528233	0.330917641299883	0.324546018528042	0.352060558022076	0.354259888556082
0.0614303201451152	0.321113759717715	0.351098147813206	0.328447133291512	0.329549868004851	0.311139028137193	0.350174603140444	0.345150483807723
0.0604090099383299	0.314868188420779	0.346046643812597	0.328549065589652	0.340296320780226	0.307199689025517	0.345666018466128	0.329006751776161
0.0614029538853147	0.340584436112359	0.347684722178872	0.326856275018471	0.326947120221042	0.309450982573846	0.363637230631848	0.337557437438294
0.0728383171329307	0.332911310307383	0.348929616699931	0.335436037347298	0.340088291468829	0.328221629966768	0.371916538590115	0.332961716235368
0.0711860643064478	0.311684133185192	0.345863056396407	0.334922807684083	0.326562413948834	0.316583165284805	0.356821586311612	0.333187318393642
0.0426053374941021	0.327693659837908	0.342551541344192	0.332194332689685	0.323045471513011	0.323515042799746	0.363990253720826	0.330695199837875
0.0321513986007911	0.328168059706213	0.356596924987721	0.313961034680568	0.334187263149915	0.324693306180863	0.368500802708927	0.323874595182229
0.0375497795864881	0.327153071845144	0.345167983619093	0.328412355737583	0.327955633371828	0.315556908621181	0.34829285901817	0.328331450503191
0.0154975570151281	0.327002890117332	0.354528201371476	0.332653153030917	0.34579654314566	0.312113286660916	0.361085963186286	0.332732749756666
0.0335064168616069	0.322833596686234	0.35660659589179	0.326940423326672	0.332937256646063	0.322344100562822	0.362254070436643	0.330522918533025
0.0122857567724484	0.319175574199318	0.351454648824757	0.339294065987405	0.335580317062627	0.323628565792844	0.377128414974323	0.349603430906862
0.0137464455139125	0.339278223079281	0.373397079974999	0.331228669697175	0.352300531689143	0.32585659735781	0.345404559805063	0.336962549327712
0.0105727007524259	0.378410590067888	0.458061592625937	0.364599490258241	0.351757586362293	0.352326225869662	0.4000125395585	0.379831989986765
0.0209383025148996	0.393945991736743	0.470279072910007	0.366922975306989	0.385055619866543	0.343330296325833	0.417420131481728	0.374959679285726
0.00558815515809699	0.398829870945964	0.475260729727162	0.378156675962093	0.369528752638768	0.379021765142971	0.414262079135711	0.376840344438898
0.0117814420331751	0.408033291827017	0.501137421182711	0.38262038814345	0.373097127766708	0.367246496569271	0.397350132695936	0.381862660651612
0.0105093765090111	0.421503604406691	0.512381193949298	0.370686996702042	0.378154895496984	0.394833573415057	0.410515191865848	0.412165701583073
0.0123578258323812	0.42201447584293	0.517033548230081	0.389187656314057	0.358084613452881	0.391984160057819	0.418097140447679	0.388991767166811
0.0202283164074133	0.429541554193381	0.52300342653915	0.387549691655213	0.387169516543089	0.386757254910426	0.419222043587802	0.425837799705899
0.0228544074447216	0.416226309581088	0.512700586926344	0.370516739169432	0.374101724164276	0.382376707320277	0.416349905845884	0.39102677318068
0.0109215967887298	0.410269795688578	0.502720682916467	0.390884916831548	0.374972308065157	0.373676069945399	0.396492182769932	0.389718906538718
-0.102798628642276	0.400676348030673	0.42750688286746	0.372865370736683	0.377604597437662	0.358146698651593	0.390349687447963	0.391682617821915
-0.187869640365205	0.402797214628367	0.429098036619481	0.363772760920234	0.378512245041462	0.345999392285375	0.382042076508981	0.385043684066104
-0.0471000464238797	0.410791859648655	0.423707506148997	0.360609407806148	0.386668826958169	0.346915320608727	0.417113578937377	0.393408074870303
-0.0295225299410353	0.401496384630933	0.428207482552853	0.374622117850722	0.361308092594465	0.354149050257248	0.424289485040883	0.392851020235036
-0.0403300469010219	0.41028864185052	0.430569691017219	0.361064174780484	0.364604787813197	0.353610317080528	0.406262334028089	0.39185286449759
-0.0344897535430217	0.4060572087229	0.423978490067367	0.356752906532153	0.362135758991918	0.361995916137778	0.418089414605707	0.388959616019647
-0.0237642179558238	0.399197017995941	0.425204069421853	0.363017441120604	0.363146780618865	0.350150853386545	0.421083735224794	0.389912934162296
-0.0555892778883422	0.402992968827095	0.432884941530298	0.377678170703704	0.363152081673736	0.363684733713425	0.386503711026549	0.38077221975861
-0.0507580791886001	0.409432789804364	0.420568986206979	0.369984114794409	0.362436175653368	0.360123271417823	0.372445532140385	0.378396288193502
-0.0460466393025115	0.393447496301514	0.432557894413435	0.372570842519336	0.353753484952897	0.358048253395395	0.389863553921298	0.376128006398718
0.0225237181611176	0.407745586685628	0.46382103215259	0.387860515838383	0.377076289230933	0.360257773083121	0.396797337600328	0.385914234100284
0.0190574187326861	0.404856109031308	0.464414259696666	0.383623322136875	0.378135878858058	0.37101004374174	0.410021606876429	0.406250740071268
0.00763124556822418	0.426594216223696	0.488374810592882	0.372061687924035	0.392750520470675	0.366070924998339	0.382716791212527	0.39154543349988
-0.00669126626749683	0.427354378405675	0.476914590034052	0.370394128901243	0.38759423551166	0.377367905210642	0.402563345860564	0.386382812553636
-0.00591225044075612	0.419203349997431	0.480140841224577	0.38546508406849	0.382203375142393	0.370513614719757	0.387205941719457	0.375609702755739
0.055895934181429	0.431237775467436	0.394485507057508	0.391508605372023	0.408315407428531	0.367539381325363	0.477622439930546	0.453636768244303
0.0620228250160629	0.432343965698152	0.367805494091314	0.375614159678204	0.370442660521	0.344360181159522	0.436823266469324	0.348533281009694
0.0641241631063866	0.405185753195664	0.351554864215411	0.368063176837496	0.367087676090537	0.341228922316296	0.431989599568013	0.361404294072073
0.0469352878603372	0.425116634552285	0.359151905327058	0.372272558760019	0.37634593903213	0.355433919951339	0.434533004365965	0.367920551376073
0.0326581028971685	0.41754439029695	0.361733195508114	0.373826815686564	0.364290805653385	0.348598978162074	0.459637999204395	0.410086217464074
0.0407750834585729	0.411507942219331	0.366457365993063	0.352328824665092	0.384681648415818	0.345952166796234	0.455118688320039	0.500321111463205
0.0472378336031667	0.410766188856348	0.360089061099366	0.357517639178355	0.362943986832958	0.335412083316708	0.484134251100688	0.510703385844064
0.046328657137362	0.433190254030142	0.367445794073971	0.359927374454558	0.390290751083416	0.349872119706881	0.499598102311724	0.514161520049272
0.0443335696568191	0.423480645692025	0.357002311893698	0.362082447401037	0.38538591771795	0.335682923126517	0.468651613547005	0.44567531721333
0.041359217141185	0.414570376502688	0.343910545169026	0.359461126904506	0.376965089797568	0.346570401885833	0.481039728697446	0.488995829733609
0.0638843659001073	0.425381414479202	0.366760189883469	0.362172818088195	0.382937748133803	0.334002317072548	0.503264634701029	0.244513093166898
0.0603388084495479	0.417227225308917	0.368356539376192	0.363940208827896	0.373937163789449	0.346598305379042	0.475822235534437	0.372740135436312
0.0616841975117029	0.415584631306431	0.352991536292164	0.364535416277094	0.386383682314789	0.323973521056822	0.45933212772344	0.474023522158053
0.0613926816167163	0.412052898970647	0.35812919664115	0.364095505170715	0.383946051978288	0.333020976901503	0.436370531246302	0.415438203823559
0.0590693697187278	0.400592053407397	0.36095992761639	0.366201595907527	0.376198296344431	0.333047939922737	0.472343148026774	0.304071444267986
0.053870552176831	0.38894524609713	0.362083997301605	0.354444933142898	0.381438777044158	0.325681982579771	0.446535344848224	0.269901248971268
0.0713006650260855	0.402103050260691	0.345345837364403	0.343851493679156	0.377268471495347	0.327747106168938	0.462297410338672	0.276226773319785
0.0799665889292965	0.401152047643585	0.356984010238732	0.344177729346234	0.384471686903636	0.349344297390666	0.413534150660267	0.434577924678217
0.0726868983129821	0.390621147557294	0.356691144257451	0.353208586129808	0.391980963613503	0.343857153174285	0.416179694831549	0.484516483251149
0.0717326563863023	0.395712702883357	0.369981143591489	0.357725938916202	0.419662597574296	0.341542287294365	0.434849933852366	0.429981890234066
0.070061418941289	0.404083030432255	0.377117316330128	0.353751785109068	0.408271013497376	0.342849154359559	0.425038339930295	0.469421073378013
0.0774766598936539	0.397285572105957	0.376416106705095	0.361794453033859	0.402501242960609	0.351990764192288	0.448102793507866	0.446621416114719
0.0508173885880153	0.403632705217452	0.376045934396251	0.371971603451346	0.413160812389729	0.341009842705056	0.414810439927042	0.449053254095526
0.0390516088511237	0.383255023252473	0.361007901944199	0.344456404206536	0.412301796377314	0.345977203525845	0.455133850787888	0.39408008719374
0.0373169545369784	0.380590333047266	0.354192952578863	0.370159183214643	0.408216887558206	0.3401444747426	0.417028039084128	0.539091826154225
0.0277499844828011	0.389694875392601	0.358676070810398	0.36174801078609	0.405802149337057	0.344791495838589	0.38835632794396	0.514126734134724
0.0420735203955857	0.384840868509394	0.354626058631495	0.361474310770311	0.400263812146158	0.335034823402127	0.404192603425294	0.487904106155942
0.0367125382517449	0.393815475319684	0.36202910335813	0.369207177917097	0.409374609375235	0.336950596131236	0.414028841952209	0.450091132325317
0.0319953394593483	0.384725116349292	0.347622843813701	0.354323819467371	0.399697477961119	0.345861666585429	0.406405787154373	0.490997599533613
0.0321471111946013	0.400195703256837	0.350816139336804	0.357993910989595	0.41307266449969	0.335537633935798	0.42940250254398	0.442381340712314
0.0505521858209735	0.394651836992422	0.3554512483896	0.360923874232033	0.404063786535891	0.349888713663141	0.387887567920219	0.448314354802306
0.0477755296829428	0.386367132607112	0.355427405978207	0.370258406537424	0.418641691656501	0.344108912664589	0.394787527981979	0.539629540190814
0.0470448276623185	0.401571594769517	0.366217650299057	0.36629765493375	0.422351474477594	0.334511251719314	0.391727193245179	0.578710967688304
0.0642594855535053	0.398129491336998	0.360540056137071	0.373637463280763	0.411420230460065	0.339455012688889	0.455531049817866	0.530679626629893
0.0684005302615718	0.39795869381475	0.349995179454956	0.379756727652648	0.409106209854777	0.337705853155995	0.376334149531198	0.441561664793397
0.0637206525081753	0.378606563180377	0.373535621552585	0.361927085632041	0.404407893357768	0.346912380222372	0.39744494818327	0.408948815493598
0.06380422809744	0.384585797158742	0.357647083766602	0.376938349442935	0.4007652619991	0.328789891055183	0.39043255060717	0.420538405053686
0.0673178129069843	0.399825616107055	0.373805964865067	0.366200200322914	0.397110271837347	0.341239488675753	0.424550151869292	0.371785280693679
0.0735239855509677	0.398330121494555	0.358235219335373	0.363219373796707	0.407138114587482	0.345816902610233	0.389374151310211	0.4408435250453
0.0647100027566994	0.40635321823353	0.363332864263402	0.36623817085968	0.427925592991455	0.330023238540065	0.375898386308415	0.449651341056698
0.0749667442294987	0.402994294472626	0.360354647891442	0.365949720424434	0.408147573224752	0.329627983241426	0.429340388008397	0.493124729499904
0.0543670748314455	0.407027272021129	0.370374694144082	0.384267187935652	0.431244330527221	0.346720151839599	0.440000531162745	0.494946212144923
0.0483994663888022	0.411336661513229	0.382666027011312	0.375149172626693	0.429299526268597	0.339451822398636	0.417358394527804	0.586638379547971
0.0584195890080223	0.386883410213699	0.366401508769362	0.357192009111951	0.395266242589223	0.34710234741252	0.405733700730555	0.553009570369471
0.0675262080206668	0.399094883152643	0.378815460879441	0.369095504400137	0.412448269208994	0.339272715707774	0.420381610585466	0.5617878974826
0.0763029635833631	0.417899764510936	0.386802125020841	0.378637715863038	0.41966713824232	0.343285666417894	0.489135921043328	0.397866865858644
0.116706530291471	0.428966495085583	0.377727556257552	0.36842015455331	0.422479680102003	0.344783161937497	0.442072657570353	0.409659114835267
0.155580085080918	0.438307420498777	0.38886860062796	0.36895501221567	0.418342390672292	0.343627285701741	0.443315288732417	0.627256847053942
0.140774895523589	0.460049035710065	0.365728317113905	0.373536062963004	0.424601073379365	0.3485385321492	0.512834649428027	0.565345467207104
0.151944773166664	0.468646339528484	0.347460744501698	0.369254720307678	0.394175367703829	0.336691610403452	0.453862902139536	0.555193197838066
0.170219660268198	0.477930431885216	0.368996277360281	0.3700521068582	0.410226982188398	0.330880966442965	0.516540623849056	0.560716471586995
0.169119677233807	0.469842285631911	0.354555217241514	0.380993919022536	0.44469984850733	0.356696031165638	0.606746569842565	0.492119909750082
0.163324488118335	0.48689720598491	0.385687072196631	0.385189639757735	0.420951067116758	0.33420512359588	0.480014875155681	0.496895543262963
0.175350405694536	0.469438865784995	0.368406337984276	0.390173957440109	0.420138882808079	0.346411457060832	0.474429714302909	0.504360877091839
0.149920216135933	0.495869918482152	0.371630525095863	0.389728757847534	0.425629800139933	0.356422172434732	0.427808528482122	0.489578515636783
0.16242835501241	0.492333794076766	0.380922118505535	0.398102297355241	0.405245891485068	0.353481972784193	0.432666715619734	0.521647569162399
0.142963742489741	0.461652241302194	0.380730283736818	0.376411421613408	0.400044946036182	0.345401056049345	0.390676064587229	0.507160881913402
0.136305286523252	0.445345049213881	0.368998383372345	0.396473903889037	0.411198211529114	0.342408723103218	0.382005885348233	0.478252300223329
0.130906647594827	0.464286316606989	0.387559759772481	0.388950848975265	0.404128879921191	0.350614541902979	0.395922995592712	0.468792989386217
0.123773022879942	0.477602504062827	0.373409633873499	0.375751242066071	0.399064668404706	0.340465392708326	0.390678818718417	0.488032556705838
0.124769208819497	0.467661093054727	0.375658013957195	0.364474619451493	0.390298003879711	0.345483925606747	0.378452695704522	0.504660507138574
0.110107881959408	0.462058919622425	0.356451079709837	0.392991682975359	0.397030389673061	0.357849087410439	0.37697732970952	0.503415940251627
0.0731632039304431	0.433562192684096	0.351902138245229	0.387603951787341	0.388659793570063	0.337030413524668	0.415907644419422	0.453894950009449
0.0530907676912949	0.457155959579228	0.372911898397838	0.38033497208098	0.386961658344214	0.35084945549608	0.35910808737306	0.169263806015211
0.0661965663180683	0.463909469520763	0.355969027527848	0.386511042278116	0.389208874938073	0.337903509568252	0.391241276116713	0.283179747266836
0.0678338490222443	0.469784332940977	0.356547716678004	0.387298451126711	0.374974177039186	0.343642514369316	0.394771131184581	0.439274190481589
0.0618359299356483	0.489055730992163	0.377433400205279	0.362462811964867	0.389408851527134	0.330883229121891	0.378716158598264	0
0.0813801939931248	0.47703382866559	0.366722547800893	0.377356143484037	0.40575178884395	0.345208899888533	0.369316184690859	0.203309689620083
0.0956302284081332	0.466294297983881	0.369354730527859	0.395392368240227	0.392370224490332	0.345781128820648	0.370262143555293	0.274185983809676
0.102498007379193	0.481202471391884	0.363905520189547	0.391070811165897	0.385666644543405	0.344577852433492	0.400907848709749	0.418630518435817
0.0899963411817312	0.480403395585877	0.353006978621943	0.389774882046722	0.408766120912966	0.35576062945267	0.402292500626427	0.408857932470647
0.0708114981415197	0.496813078710334	0.384050585121477	0.400425304598161	0.401119244025725	0.359660615377328	0.428832798832964	0.434580533739345
0.070853133474658	0.495593299099844	0.382745894569762	0.404784968130057	0.416730143463984	0.360946020504494	0.428794539241375	0.452377543482163
0.0576029712855824	0.473470176090224	0.37716316614637	0.393707126174418	0.390846026037065	0.349949121380576	0.418700123709621	0.430847142227394
0.0525907971817693	0.480266975521431	0.36301376351309	0.401827171867577	0.411354616734401	0.358784669044261	0.403144796813734	0.491942573208071
0.0743358650233081	0.474575762417247	0.364822774258036	0.381850155064091	0.406344616146274	0.346470550203468	0.437786939069398	0.519773477602843
-0.000415593392464429	0.50450094460189	0.386536958041162	0.375313168670555	0.379946685535485	0.343039952184793	0.428805212339147	0.475967461120795
-0.0569527868718668	0.47142666651996	0.355284800391895	0.379646249372115	0.393310222130859	0.349111397369218	0.426926837985469	0.453179868144536
-0.0677938669690631	0.451829365629863	0.362579411042226	0.371115772182934	0.368681508562673	0.347341177192948	0.4129985445254	0.458858122575173
-0.0760903437653235	0.448011467778015	0.371472959003782	0.385614130382973	0.385442575093408	0.334275495126741	0.406670793192921	0.48284418183808
-0.114689471087734	0.41421163965248	0.378495540364128	0.367696346635634	0.362774491938467	0.354203048156588	0.395474119481222	0.440053715804576
-0.104368032422237	0.4214127048306	0.344916727740295	0.357184928608519	0.37405972259	0.345371218797443	0.399231381192575	0.443155239100761
-0.106192459322915	0.43293455062906	0.358077719339912	0.377350250038747	0.356709313073764	0.361349082910683	0.408297990974884	0.432185974262488
-0.110514777342565	0.427136432313936	0.367301203852183	0.376067851241721	0.371175634191568	0.359561945292405	0.413823069430488	0.407467195531099
-0.105573122582105	0.424405535943171	0.368963055314611	0.384229281680086	0.372115900854283	0.34243049217912	0.408494880910214	0.465536350996954
-0.118491141764263	0.407035031231414	0.37320560182375	0.380530568401103	0.370894842468593	0.345154053815526	0.395876413134863	0.444608162829326
-0.106058370213102	0.414870561727144	0.364861720617221	0.375077789805255	0.380699761305925	0.357478055084446	0.392916356288935	0.456836015155226
-0.0887485897544364	0.425589165356542	0.366103558015115	0.377029777846613	0.368191219739658	0.354793361867402	0.382787677947081	0.427057526693112
-0.0939720262684969	0.423085776547657	0.377995190031156	0.381713175255421	0.38069735671137	0.354980710284629	0.411858315200079	0.439816988531227
-0.109837479020506	0.426121252734559	0.371104363847543	0.378232794124046	0.372779218937173	0.35686320528791	0.399364947846317	0.455962228849593
-0.101088494763201	0.413978460957893	0.368911121866406	0.374221223298789	0.363757150301394	0.357331108950602	0.394930968482634	0.41454523389055
-0.085363694266688	0.42234621109287	0.377421803533605	0.380180560405741	0.388622696902118	0.356095479287383	0.399763565430941	0.434631704210463
-0.0742296357368863	0.426687503805779	0.379143491724577	0.381273089972224	0.366947489514243	0.341514696137805	0.409776393041675	0.42715581483056
-0.0966675751244365	0.416940034562093	0.35504089414176	0.376150327921784	0.372205049484335	0.349608815591506	0.388620492576545	0.430488856144434
