A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
0.0205683715741241	0.0243431608746826	0.0211687800673267	0.0229183980178685	0.0231965136032051	0.0210776963336509	0.0235636915717163	0.0268414141208034
0.0198780701701183	0.023474183138998	0.0213428812522409	0.022679673166593	0.0233026830762284	0.0199407200924869	0.0249202051271446	0.0278506764415501
0.0189857911516733	0.0236270422601606	0.0215051984602578	0.0226589407189	0.0230943180858193	0.0199055023400495	0.0240604732605477	0.0259545676490428
0.0198057983569683	0.0256336631880866	0.0218615298150506	0.022425586100304	0.0225631177943696	0.0208295298725242	0.0231630848703028	0.0279318753633391
0.0198460383763942	0.0253367811118734	0.0213119285920336	0.0236024247618777	0.0218849690305173	0.0206044227398836	0.0228448762196362	0.029254427325565
0.0191836609647316	0.0244401967745506	0.0212663034866176	0.0229764643786775	0.0215222508651953	0.0207167103159035	0.0229103332373093	0.0292733353925564
0.0196457614928911	0.0247941636510305	0.0220882589986891	0.0225230098759569	0.0225347880242139	0.0211954294605801	0.0251991367935605	0.0284828407466772
0.0189358619422511	0.0237116774926964	0.0199967621372444	0.0221969354115906	0.0224500222333199	0.0199774509847395	0.0240474672730446	0.0274815091058502
0.0186501091807123	0.0237976659088435	0.0197543116796561	0.0219027187555075	0.0219948618668462	0.0199043853884278	0.0239922758960471	0.0271235963899635
0.0196676399953775	0.0249632442437924	0.0209385073938648	0.0223170907673288	0.0222685875018206	0.0196132236018186	0.0251363108582071	0.0264629546478826
0.0192048966319197	0.0238876710253153	0.0204744501624339	0.0223432434743295	0.023416296995957	0.0202251059543141	0.0251862941452289	0.0274479935033288
0.0198284740953727	0.0246720273587267	0.0205270409861736	0.0225055897979201	0.0223814894198245	0.0202069402770955	0.0231472899734226	0.0275679287709794
0.0205865244468762	0.0239354662389462	0.0210986540516091	0.0226350992213082	0.0226462992794419	0.0198149170807335	0.0232979492197558	0.0243759025147514
0.0198884910339378	0.0247521634016609	0.02062320577084	0.0231341338314668	0.0228720415325477	0.0199404003199455	0.0246279350042553	0.0257616540483643
0.0186475547377572	0.0223794715732517	0.0204119678690685	0.0226811986254162	0.0209565112371517	0.0189975732136163	0.0240476228892972	0.0254336307800176
0.018243011652575	0.02251902141235	0.0195469029180803	0.0225754386799131	0.0220728778338829	0.0192969415231192	0.0240697003808884	0.0249034739424896
0.0182463245425733	0.0237134773289673	0.0198104305315785	0.0225090656569274	0.0213849493449514	0.0192060018780662	0.0231279301107471	0.0251559485396091
0.0184326335546889	0.0230247217737448	0.0188748388777012	0.0219873304819951	0.0224875329851611	0.0194551958794743	0.023058823170979	0.0255843555989516
0.0178850977673279	0.0225450479411812	0.0195795576795903	0.0214309093787325	0.0215484772414577	0.0191934477156156	0.0239797801921882	0.024701436590131
0.0136886727477552	0.0232481631447927	0.0189763320351867	0.0223211908286731	0.0220193767316713	0.0197658265350821	0.0286976681564456	0.0260104180265075
0.0102166259543458	0.0223810942152806	0.0196943457083971	0.0225775361754782	0.0212873312566415	0.0200630145911273	0.0288965502423142	0.0271090920023667
0.0111444053557575	0.0229194163893545	0.0190331923105162	0.0219194355853475	0.0219789436232462	0.0197377805373791	0.0289126597746275	0.0262991337778883
0.00831377464156926	0.0226344360733503	0.018584884657819	0.0213362590103874	0.0213851965077198	0.0193954272260957	0.0299059701714923	0.0272793147347609
0.00741594434841175	0.0213038575576812	0.0184356940060249	0.0201934023746919	0.0214711297436788	0.0196645619999714	0.0291157244906722	0.0249160132058208
0.00754689476444674	0.0223075028776506	0.0183452619821548	0.0199845594372585	0.0210652846902156	0.0188112240843893	0.0310529727720543	0.0246280496174194
0.00725033412155581	0.0213292332202516	0.0182340070469547	0.0202077572882478	0.0207638723711823	0.0191950681241304	0.0306183486561828	0.0255025163912615
0.00601008173623016	0.0212101088839679	0.0174741577629627	0.0198719091422243	0.0210162880397046	0.0190743213364754	0.0282752491908278	0.0254969904549895
0.00190826396413766	0.0217252777078042	0.0176124521599078	0.0198162994813023	0.0200843103931334	0.0176449101095006	0.0297162970582034	0.0252076427993949
0.00266847360168835	0.0210305139378691	0.0176488951642221	0.0201859325589786	0.0202077496104789	0.0188089075121771	0.0298002323951193	0.0260193972334513
0.0013949095326683	0.024474019221565	0.0207470836119824	0.0213915583286921	0.0217334694182711	0.0191095917254848	0.0309468732871713	0.0294032319695818
0.00172367860172388	0.0225273438806418	0.0217229962887754	0.0229333146201448	0.0230050411526388	0.0209378989843611	0.0251331682278824	0.0287531488753311
0.000997843227151647	0.0244709790198128	0.0214584374468939	0.0223334197514559	0.0232316497150488	0.0211621172971962	0.0237302421360491	0.0292807742290232
0.000348192676618759	0.0239981601424473	0.0209852748522744	0.0227709519804685	0.0223866245174467	0.0211873005633272	0.0231026702041341	0.0291837432861256
-0.000310620599336511	0.0240266921038191	0.0212835143165129	0.0228062490573524	0.0232279794915281	0.0222958695434427	0.0232677092636077	0.0283607133514701
-8.88098835267617e-05	0.0241492215081563	0.0210746315720795	0.0216953348269353	0.0221993372906696	0.022336020499795	0.0252396698328931	0.0280790227821993
0.000503312016689138	0.024939368000406	0.0216187684707009	0.0237863638381911	0.0232497673706513	0.0225887140212121	0.0265077795406952	0.0279478790989734
0.00389723199583061	0.0252544418251579	0.0221849709852689	0.0235877999495158	0.0218660889978642	0.0227817153780434	0.0256757008873081	0.0299083361062412
0.00333913425904162	0.0257779187719829	0.02201342645977	0.023502048550923	0.0222325710557816	0.0222322761066282	0.0263961377704475	0.0300225349286942
0.00364946009284846	0.0256482278074494	0.0223721745681391	0.0235690154352014	0.0224689355386725	0.0234984891168227	0.0273634873168365	0.0311620043235623
0.00334708589887443	0.0259100509528412	0.0223143490384124	0.0240226312441191	0.0219350651242381	0.0240218477466705	0.0249996542394742	0.0303418501756598
0.00500093658999373	0.025506249077719	0.0223605476011175	0.0229701803738434	0.0220446872467482	0.0217992564709345	0.0255859839934465	0.0288677219221768
0.00600995817629604	0.0262384192890509	0.0215721670896852	0.023623859894213	0.0223060280030115	0.0223476890764649	0.0255017669568025	0.0297794993086745
0.00730883647180045	0.0254477380595682	0.0218949023399587	0.0239441104727536	0.0229219360521633	0.0221862724776074	0.0263081827214396	0.0289203426777937
0.00698281427744148	0.0252434386372061	0.0218741566052676	0.0237256697375011	0.0222905692989512	0.0220947044384336	0.0255261852397895	0.029768256487804
0.0086179526017954	0.0249027398806947	0.0213207381986688	0.0236981744743664	0.0226582789965919	0.0221231651407575	0.0261322304287305	0.0290175361435352
0.00832147979669213	0.0245387263323705	0.0211286456799056	0.0225061576744058	0.022025447746266	0.0218397252430918	0.0267638172407664	0.0281044580507779
0.00699789967129475	0.024113397992522	0.0213948262529686	0.0226807622041357	0.0222516201421077	0.0212806111042082	0.0265175320304108	0.0271057537050162
0.00121453887411189	0.0191242335246661	0.0212566350905549	0.0225496782329221	0.0185843926640369	0.0193120642399786	0.0210876402392289	0.0197865144188652
8.74903887582342e-06	0.0186101704830728	0.0202534926845552	0.0210298045340001	0.0185580446541776	0.0175480157824644	0.0204911010530006	0.019894089343856
0.000474200286776723	0.018766249573621	0.0208656586957395	0.0209318182516937	0.0190352291897891	0.0173260682601923	0.0207744344250181	0.0193776128117584
0.00121000671106184	0.018537744145102	0.0199201124274194	0.0212042341888615	0.0194068435927719	0.0170605080952689	0.0196845425418498	0.0195038951641354
0.000722447516264586	0.0178270246518521	0.0206279488432644	0.0198332622447432	0.0181217169153866	0.0167439596462048	0.0187636459268678	0.0181793932375903
0.000706779792347191	0.019086327893841	0.0201394822487653	0.0218315792010387	0.0182352432377183	0.0171160235658811	0.0191400435398685	0.0194293544501639
0.000848881601269696	0.0190292904865356	0.0207339069303259	0.0200765132897105	0.0183775463975674	0.0167743005785437	0.020428197837043	0.0198463520690304
0.000936520346508785	0.0191284505790749	0.0207195196131113	0.0200505437524561	0.018515144223744	0.0174249058236706	0.0204294950996664	0.0192622553816583
0.00188770877036223	0.0186184206240576	0.0209975257788043	0.0203925202281735	0.0189099440656753	0.018241576557301	0.0217347208042919	0.0198323407716303
0.00135953973739711	0.0183160036953772	0.0206164855963137	0.0200417779496942	0.0182131544774168	0.0176184439148139	0.0205702175351546	0.019352241769945
0.000437994336921208	0.0181687290866104	0.0209205778973404	0.020025079625389	0.0185798760928533	0.0167909470485545	0.0208800922563578	0.0197977853923273
0.00240598150620427	0.0189870336382156	0.0197497411939682	0.0198088711243427	0.0183885954273499	0.0172167123467039	0.0210537908897863	0.018839683491012
0.00261366737502213	0.01847975921863	0.0190648775065533	0.0197616794460246	0.0184994021007692	0.0172416413310686	0.0206802397306914	0.0190918903946463
0.00369598209454178	0.0186069860745393	0.0200570897416025	0.0199842612823827	0.0178240469777185	0.0171085354947019	0.0199737400974616	0.0184092358937524
0.00220503549281624	0.0188601468334618	0.0206655643372783	0.0206620192265089	0.0174933312750131	0.0172083286302611	0.020114407581478	0.018921232789669
0.00277780133446516	0.0185335669004793	0.0207818447793183	0.0209885141859849	0.0179127719258409	0.0167967641731027	0.020283125521648	0.0204330701466301
0.00313077714071596	0.0183705641743652	0.0207211509066922	0.0193382451697229	0.0182193672845314	0.0173288561730196	0.0197331765153269	0.0193570816303192
0.00230859610033229	0.0179614993645781	0.0196695923157045	0.0192405219531574	0.0180405100871187	0.0175954392819878	0.0208196190300256	0.0198734363574848
0.00308257524695811	0.0175882915500168	0.0197569910995947	0.0194379886012173	0.0183605208616229	0.0168561764118246	0.0200534949277904	0.0187300214929237
0.00308766853504828	0.017972263671264	0.01935308682077	0.020171803011336	0.018978814864373	0.0169726931067837	0.0196805911296954	0.0193802630122076
0.00373168258673399	0.0176783217184536	0.0194571424446538	0.0190624509579757	0.0195132045994879	0.0162802372901451	0.0200102847935001	0.020230616775326
0.00406980524253642	0.0188097077377534	0.0194390406897612	0.0196862465181822	0.0187953417669932	0.0169742122149421	0.0208268373324495	0.0200993292698432
0.00426867136778428	0.0176091393401715	0.0199343818489561	0.0197464892175573	0.018184569805719	0.0164480647613224	0.020369767631382	0.0200147158688241
0.00368384970218467	0.0182775272145214	0.0204167124734761	0.0200950162937401	0.0190018022053431	0.0177113803778505	0.0217912786762848	0.0201123486219308
0.004496127826932	0.0184098501031539	0.0209521469200162	0.0197967509975461	0.0186431366233826	0.017304139725107	0.0208825599532986	0.0190636789912583
0.00414388739112725	0.0183693449764039	0.0197373448984096	0.0191538553172976	0.0184328721543548	0.018233793539569	0.0200435960703548	0.0191381757990575
0.00346596287212406	0.0180289181365728	0.0203733883849325	0.0195755247635282	0.0185082629786291	0.0170019399527786	0.0215306461480267	0.0188633517978005
0.00326515188850589	0.0168606068672339	0.0203576820855488	0.0193282647685089	0.0183573005802754	0.0172202823340194	0.0202094881425302	0.0195227329610397
0.00367337372826727	0.0170644306578024	0.0199182079772669	0.0199029735489639	0.0191582689825997	0.0179555727390414	0.0209625357069713	0.0192030589749716
0.00279252195706614	0.0170576309427425	0.0200937547442695	0.0205363065699715	0.0180842403903205	0.0173409367656474	0.0207288412863503	0.0191164168485294
0.00272783926869212	0.016514117875388	0.0204186740345574	0.0205490105375797	0.0184288554943311	0.0174175339257488	0.0197655769810718	0.0190861200871425
0.00282519949936512	0.0169170680681676	0.0203735065951722	0.0187880783373987	0.0188660977281456	0.0174597224421466	0.0196308996399277	0.0196730966094139
0.00257963978247486	0.0168894766029503	0.020139169301671	0.0199813781325131	0.0185585268942011	0.0173978581927911	0.0209293083933491	0.0192377162429632
0.00254636881775112	0.0172020573441869	0.0196697064128783	0.0189084345509413	0.0179681288231081	0.0180435883155402	0.0204830527986011	0.0193838472670894
0.00313417523695467	0.0179555791927322	0.0210326109722896	0.0193393283511638	0.0188882024539643	0.0188503482423376	0.0215059572897389	0.0195377176414073
0.00292661850777719	0.0178605239438748	0.0221375542984831	0.0209445057166992	0.0193020926182232	0.0180500520094793	0.0210111979998361	0.0199355748473632
0.00286336699695448	0.0173052928278576	0.0216863394068228	0.0214390219999574	0.0187385739802974	0.0177421633186867	0.0212471487774648	0.019888545981076
0.00384789231925257	0.0168691123119567	0.021736813951493	0.0201144595969273	0.0194296081796993	0.0176266557517455	0.0212236751714672	0.0206949233595369
0.00327064925391519	0.0175966652927124	0.0208071413030774	0.0203600424291846	0.019018610607347	0.0182542678595394	0.0211430670826283	0.0200436077143045
0.00323883836978415	0.0178951154186946	0.0208672345395883	0.0211467170934515	0.0211520084242558	0.0184826393089455	0.0234495398459587	0.0212968923211051
0.00279631132636408	0.0182237328790988	0.0223183751166325	0.0204270460261812	0.0205285853307524	0.018634509906757	0.022287653523945	0.0208744461825665
0.00363151149071235	0.0184309839862641	0.0219535622166846	0.0217880107418393	0.0198217461931071	0.0183480158869208	0.0225714827387216	0.0210688270889574
0.00350998839817676	0.018251963642602	0.0227846793178321	0.0223164147737764	0.0204517008927777	0.0189447219800761	0.0213309667718874	0.0226135891343856
0.00454130095991041	0.0185250897198978	0.0223758266794575	0.0211422902888406	0.0202993919352609	0.0195521258196904	0.0222004816083569	0.0217866508327746
0.00400885895306726	0.0184328914684691	0.0215852320818351	0.0211759938013232	0.0193534243415739	0.0181491887808245	0.0207823374265155	0.0224988012781175
0.00479533519528206	0.0181179464730037	0.020957096444342	0.020831730801254	0.0201049433885523	0.019043122247929	0.0222119668992849	0.0212621871217971
0.00427942195943948	0.0191012840057333	0.0220976995180363	0.020404457148367	0.0193797720595673	0.0185185634926266	0.0218018442968949	0.020017001939854
0.00374640009520664	0.0188635768789617	0.0226456423775975	0.0209765373235301	0.0201661666030059	0.0182178170053802	0.0228706011131489	0.0256570128869123
0.00401015311054888	0.0189049935115231	0.0216107598325818	0.0203065246949249	0.0191202989889104	0.0180842044718942	0.0218895286041829	0.022421226186395
0.00389037841589208	0.0181257856045416	0.0205919861936091	0.0209890105774412	0.0191905750248815	0.0181621001111085	0.0216410445673559	0.0240812577128487
0.00365120681301326	0.0191284390307675	0.0206779852924444	0.0202022702163367	0.0188921128135951	0.0181700299424872	0.0215641328790792	0.0204906256301411
0.00371948349662193	0.0181436070871292	0.0200284417892888	0.0197028681973351	0.0188599427808506	0.0174333821956897	0.0212350083943784	0.0205148292608112
0.00405848991683007	0.0179559565627907	0.0210041823470423	0.0196478170999563	0.0188732113311739	0.0181733048516049	0.021353156530561	0.0205427194625524
0.00365937710618538	0.0179524607403003	0.0200668124171211	0.0197664628298021	0.0185913224388362	0.0173096478121351	0.021304557094878	0.0200809581937609
0.00376635624105188	0.0182796266079223	0.0204165474165976	0.0215791309594977	0.0191081407307471	0.0179681815447212	0.019790310992053	0.0206013070249567
0.00396230015355031	0.0182511350230991	0.0207074208662388	0.0212605949937166	0.0192684984927339	0.0178641586941508	0.0222990947588229	0.0252272770138328
0.00359282705019614	0.0186607458857924	0.0211466292509003	0.0212199508937344	0.0190410771365052	0.0182946534971935	0.0218343051108126	0.0256866618864485
0.00398821044089182	0.0175600142568798	0.0200409374378662	0.0196643417081133	0.0180220967864526	0.0173929860065299	0.022184737045314	0.0197639326583232
0.00320441875678861	0.0176051485285494	0.0204196288590733	0.0209573277952483	0.0187750191877492	0.0176021221988426	0.0203634927642626	0.0262437495099071
0.00280389616586606	0.0180102021355053	0.0197662995504589	0.0200131014590292	0.0187210988726591	0.0180824316682458	0.0219766034488091	0.0214852193040318
0.00212678278971074	0.0179175372252554	0.0203520122368926	0.0197621723916947	0.018459873168031	0.0181732894039631	0.0216408364267195	0.0213231430177418
0.00210945224526939	0.0179176125798182	0.019911037502807	0.0199453084479634	0.0184733548501453	0.0166458447143118	0.021313656236007	0.0250263269089185
0.00181800076232587	0.0169799425473714	0.0203962776724992	0.0201689525787261	0.0186512418335446	0.0183408140494129	0.0204641936158339	0.0197878133014941
0.00116581418328558	0.0181075659581632	0.0193700579376604	0.0200781977008894	0.0183146489508467	0.0177543958755596	0.0215894201599764	0.0206274332213598
0.00307323340646102	0.0178429864737177	0.0201514599306923	0.0185551847592208	0.0178376469735536	0.0176421071891785	0.0202874445752296	0.0166758469033402
0.00220656492104759	0.0176796321218214	0.0202106578097546	0.0190878738373287	0.0181344300871835	0.0174381079001461	0.0211106995643166	0.0186609667031305
0.00203996675393085	0.0169375886164978	0.0202317205589495	0.0211196287384759	0.0178869597745952	0.0173024803903567	0.0211732762204837	0.0208692886132116
0.00210296733143959	0.0188423872176198	0.0211247992778955	0.0201735224518152	0.0188890563971793	0.0178642838159924	0.0223211205773291	0.023677761359831
0.00318421608964636	0.0184855780017575	0.0197934579111072	0.0199158843253566	0.0188444413910707	0.0176339220606003	0.0219674449296666	0.0220809068837569
0.00222201743208752	0.0180095924332999	0.0198851410522939	0.020061327353829	0.0188073468505726	0.0176362683436699	0.0221248654237928	0.0235057976351926
0.00209686700882681	0.0169564530589706	0.019786086632546	0.0200737220414274	0.0182157770673838	0.0179774320336032	0.0223646208569913	0.0220763802437698
0.00215194556974113	0.0176254416740197	0.0200568837118422	0.0197644832531907	0.0176424044090162	0.0175493693134345	0.0213907759784764	0.0198194586722947
0.00268779272679815	0.0172051150441136	0.0202306147200468	0.0195436676231546	0.0180129488945829	0.0173452288974315	0.0218221891666535	0.0185879165281258
0.00245469336066249	0.0176294437832133	0.0210690598238537	0.0202077008189276	0.0181586013756125	0.0183069552734652	0.0212206690645373	0.0214009829112992
0.00194996993461962	0.0174909195216876	0.0201597218019423	0.0195039563804974	0.0186286766933109	0.0173791667675558	0.0212751076393304	0.0180396318127876
0.00152007947646231	0.0179203308986067	0.0197082611958825	0.0201129867693623	0.018407214804668	0.0177932504707688	0.0210751183146043	0.0224152907152332
0.00228933065241549	0.017147147592252	0.0196594599726264	0.0199572097734574	0.0185492077202052	0.0175735123613627	0.0214447448480217	0.023078765276024
0.00161258722191016	0.0177814242706811	0.0196040705765308	0.0201811109339472	0.0178640770551803	0.0181590845390948	0.0214426273111406	0.0204077814056704
0.00222469845119808	0.0177374265175447	0.0192569593902317	0.0205126341794342	0.0179531433133474	0.0176679027767528	0.0214877890312831	0.0216940790157843
0.00154539207743818	0.0182302348466316	0.0192299216767803	0.0195248659999535	0.0177314992035898	0.0178405574451801	0.0221082254261672	0.0200313207358116
0.00144311037255523	0.0177820227941862	0.020309658026766	0.0208792255338663	0.0181399984400677	0.0183613574754522	0.0215179680776956	0.0198233431117964
0.000899164944649323	0.0169354032224799	0.0196102647586299	0.0213070730262474	0.0179450008617245	0.0184038371358873	0.0222716938395403	0.0242767807579533
0.00185556662182742	0.0178985184533257	0.0203964909965433	0.0213913325411055	0.0183196495571608	0.0180939938206587	0.0212568378043267	0.02225731764229
0.00127008820682316	0.0178196361314333	0.0206920641072718	0.0205165952835168	0.0189457292301497	0.0178549031566841	0.0221010424506025	0.0208773065449352
0.00132332473792419	0.0181405901640597	0.0204555466865643	0.0205733442227381	0.0184970054014234	0.0180672389368784	0.0220365950288201	0.0179350021895999
0.00188416503348651	0.0171727573009577	0.0204224787673928	0.0201121433392096	0.0178716831666195	0.0181622522696919	0.0210419663353332	0.0208541444216786
0.00187097163171486	0.0176086056790371	0.0199727829520114	0.0207914867403639	0.0181879226896054	0.0187981068651578	0.0225583663328288	0.0190325065254534
0.00199340172983526	0.0185350900695251	0.0209146701430233	0.0213435812524239	0.0190211911523864	0.0186293299693646	0.0219059323117851	0.0193032035659796
0.00183855391974222	0.0179503658569956	0.0204810945213496	0.0207482150467129	0.0177548974577422	0.0172680654255523	0.0216117747046636	0.0192920747988816
0.0015498571062091	0.0182567834478788	0.0200990799122022	0.0195113294068509	0.0175821907512908	0.0172217003274971	0.0209285284817007	0.0190438174136502
0.00162266509435113	0.0173620079104382	0.0198660960577913	0.0205878965927478	0.0181456010912052	0.0181705570697741	0.0200570781122413	0.0150887784236441
0.00119221126743658	0.0189989706326572	0.0212909244640987	0.0211818180061949	0.0186466943866949	0.0181759041242803	0.0215086978167665	0
0.000367349680036538	0.0182056669255886	0.022582417089461	0.0205156203126032	0.0178905627946536	0.0180083537998497	0.0232230143290461	0.0162788300956245
-0.000489348822389211	0.0184752756708627	0.0224093656597473	0.0205476766673238	0.0192748398548526	0.0184688503932326	0.0247496498763752	0.0180372753782052
-0.000112750323058896	0.0189884535595686	0.0238839167510354	0.0217134471555794	0.0182390946063583	0.0189584751735655	0.0235484123911551	0.0242088134307386
-0.000569345905509686	0.0193410149117153	0.0237043464932474	0.0207303439833991	0.0193982410440275	0.0192283635112858	0.0244322087631095	0.0226677512868662
0.000809591070928601	0.0187596495427155	0.0221352945380973	0.0208626262853765	0.0183508240801714	0.0193741130349324	0.0223858762062931	0.0206895859368008
0.000643567931470815	0.0183989198550714	0.0213327517905943	0.0201430008405632	0.0173877825964588	0.0186321158396951	0.0214671769591114	0.0244722964278524
0.00131611865941987	0.0195020324504573	0.021818508570207	0.0223944368048952	0.0184258783812445	0.0188975753352353	0.0215671933202279	0.0310104844818364
0.00113311551024363	0.0186931000929993	0.0209513198029174	0.0198943262296972	0.017095472826946	0.0185801414287854	0.0219512904456395	0.0231209058574217
0.00197621966238239	0.0187915018111553	0.0223849134690082	0.021253586642891	0.0185122351067391	0.0187536364959595	0.0207028230716153	0.023125408273016
0.001563744217377	0.0185202262720239	0.0208212741285628	0.0204482829510941	0.0173390073016876	0.0184641908910004	0.0205240749729755	0.0202253355739879
0.00147687610702121	0.0192895671186714	0.0207858937638045	0.021371840470735	0.0176982201465101	0.0183823397391897	0.0211387284749234	0.0219338432499121
0.00178003074893841	0.0185204098138483	0.0205184952418476	0.0199375219764663	0.0172952101807789	0.0180551755437102	0.0191485838023714	0.02235025574848
0.00138493193131398	0.0198022720895794	0.0210885558340541	0.0197955330904273	0.0178737578727385	0.0178563028301196	0.0213553972794537	0.0275846693569852
0.00320960222197002	0.0192191991898235	0.02044633520871	0.0215250589819891	0.0186257989566777	0.0204649697347697	0.0206845372823601	0.0231161095862848
0.00316102912453827	0.0197585733001816	0.0203485929496898	0.0215141635387334	0.0186214651097447	0.0203658097962563	0.0205792885286687	0.0258035313192375
0.00746550578786576	0.0228453729195454	0.021663185016574	0.0241872581655768	0.0216983084038945	0.0279896665907703	0.0258900766081675	0.0292763336217853
0.00731669515186211	0.0223632164981046	0.0212010642448509	0.0244852830064767	0.0208255355043903	0.0267323932369751	0.0264377293931257	0.0217295502163056
0.00506931746727673	0.0226258157901751	0.0217321488076691	0.0239572569339486	0.0210024369696991	0.0259975160548226	0.0252082886227836	0.0241703886138873
0.00469653820490949	0.0214823639218727	0.0207166874471245	0.0229633744019309	0.020425568560028	0.0253674888426787	0.0221968850491488	0.0266424028945012
0.00523501214022166	0.0206816306516604	0.0201376949890778	0.0221568218415477	0.0193107208132962	0.0236660367297426	0.0222548814668774	0.0175881559337032
0.00529641386951855	0.0212624621824279	0.0202745205166976	0.0224270568329022	0.0195162002561979	0.0238767114237966	0.0227490561448705	0.0189015803364834
0.00528813563040352	0.0206678362918153	0.0193362678277386	0.0235066190276341	0.019231345023952	0.0246164002823434	0.0218551373923655	0.0231161344738264
0.00585254577153052	0.0211827257057159	0.0200957577441751	0.0225039380369666	0.0189779070215893	0.0245470875435671	0.0220381045395415	0.031219870741235
0.00507611801862003	0.0206214326379381	0.0204436617482669	0.0243967776898254	0.0195187791208156	0.0244973605867783	0.0244535304490874	0.0210603241771147
0.00519812329976742	0.0199586567044689	0.020322146847799	0.0233768840909139	0.0194201263413932	0.0259884304709516	0.0217040374802324	0.0235879511229237
0.00589347694857559	0.0203805232128793	0.0200997499268299	0.0234574545402159	0.0188262530516721	0.0242583465378807	0.0237393421931441	0.0323678188675662
0.00406189216148056	0.0206058273777447	0.0209980559812126	0.0234246512016268	0.0196055779820844	0.0227035271635708	0.023758295319397	0.0214476899317416
0.00469626915401624	0.0208223648396553	0.0211823122473652	0.0233764290900441	0.0197759939454509	0.0214745300300297	0.0230530674493023	0.0247794939726052
0.00445915768204553	0.022140462485393	0.0227563296853324	0.0247270445953871	0.020292297534588	0.0248150132915167	0.0239836899457535	0.0278502736170211
0.00403937185992673	0.0216716386883129	0.0213028136577321	0.0244052052036147	0.0202620869828384	0.0242754852598532	0.024858194536484	0.0306620017842314
0.00407919667253932	0.021550076206756	0.0217182628730121	0.0247687747842634	0.0203428352291818	0.0238898827647881	0.023669697112947	0.0304106252066527
0.00444696784014767	0.021349906386353	0.0216961608596958	0.0253123936053926	0.020524858079271	0.0245056077856279	0.0221731779815895	0.0276318450846689
0.00333045626959093	0.0230545515739143	0.0231900849801003	0.0253391957755982	0.0213705455314628	0.0239516488889266	0.025037720321799	0.0296691530043541
0.00372298765571016	0.0213522987926217	0.0225930603036927	0.025354097188391	0.020168349606653	0.0251527563496746	0.0264888512141804	0.0325393831302922
0.00324131966488791	0.020477273967389	0.0215564055840196	0.0244951663637635	0.0199623173559235	0.023488562563536	0.0241973073028884	0.0329766837467555
0.00330656886865801	0.0203625676988391	0.0213181858421	0.0236782885228819	0.0196160413138638	0.0226961539466389	0.0251715643514867	0.0294268048431279
0.00331924357350623	0.0211825058388786	0.0208236062450711	0.0242981139605301	0.0199384305755449	0.024471938418093	0.0253887751864718	0.0284092110628361
0.00298299732380938	0.0208751681442839	0.0206177654358441	0.0236537170868509	0.0191975898282532	0.0228318222547358	0.0244019173234834	0.0274513035599838
0.00252462462796396	0.0211870865612005	0.0204578179894497	0.0230841293005192	0.0191608624551784	0.0221112783598855	0.0255956901243426	0.0258642240661074
0.00268546970459687	0.0209404677860933	0.0199087926301301	0.0229073445893451	0.019295007007699	0.0228727249914997	0.0243110414830831	0.0225505530389269
0.00237849390488239	0.0213834567042791	0.0203583798007729	0.0228281959696815	0.0196365649369247	0.0230001848864374	0.0251256174593756	0.0226719651626058
0.00304162936125384	0.0220194919605562	0.0208813384263655	0.0219326240808839	0.0183607548289932	0.0234198534431607	0.0244466211075841	0.0287638008908676
0.00366036190287568	0.0200769226352695	0.0204473525276764	0.0221951862413211	0.018858462404404	0.0240975407896391	0.0236151971504093	0.0224724661957505
0.00266213816072876	0.0210245360840264	0.0195147929703108	0.0237132944947184	0.0197232321866861	0.023478665793591	0.0232072251598535	0.0207128777951912
0.00250131472196098	0.0208626123091721	0.0201618572111249	0.023834032655903	0.0189382063910096	0.0236622620818858	0.0235089785962136	0.0176533633466468
0.00324449291118856	0.0203881965665467	0.0206304195231351	0.0243434520465595	0.0196358533558124	0.0236832387524533	0.0241507934090826	0.0253466368660636
0.00318985613635794	0.0209741995025763	0.0203780648253457	0.0235814000292831	0.0205974045090602	0.0240924257043689	0.0249754166214236	0.0210565344224965
0.00432621163304694	0.0209262306815587	0.0191926947516458	0.0249688201992049	0.0199898464401633	0.0243601326604513	0.0249480564266591	0.0234293358977032
0.00504159790162916	0.0214276936000142	0.0205290314508117	0.0240029498194207	0.0197782358284142	0.0240124365851987	0.0238314292734449	0.0257686758103023
0.0064720652212491	0.0207447386013542	0.0207952860044161	0.0238662561903956	0.020663728641814	0.0227076981056266	0.0238696155387388	0.0217524537461496
0.00589379762692761	0.020397158382328	0.0211402698304207	0.0244588819095034	0.0204924714861901	0.0225237172783315	0.0229571563578621	0.023385467129272
0.00497613377096853	0.0209077919860315	0.0207956067950577	0.0227791310918525	0.0187997558123994	0.0247843027326862	0.0232086183266409	0.0221375690096372
0.00391674611329242	0.0205671279164987	0.0206969711408928	0.0228331962876841	0.0192946339373987	0.0220560536034987	0.0240491259762726	0.0235457207807305
0.00326354839094415	0.0202684460167818	0.0206839329806173	0.0229847174577105	0.0201276110709186	0.0220377297374121	0.0233757741524888	0.0240819997103431
0.00214505657775356	0.0206251605477293	0.0212236254277878	0.0243132436534596	0.0203372890360668	0.0232129230464541	0.0243425166845501	0.0239861840897888
0.00170088946974474	0.0207080902426448	0.0215803089577775	0.024109832634358	0.0198781004752578	0.0221304473925111	0.0238973420135211	0.0284848197929591
