V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
4.88582035809232	2.98679202948485	4.12089209224544	4.52395736749908	0.792377866433092	14	0.874049081218715	29	Conn.D	382
4.27691880496003	2.88792983624789	3.99419833403573	4.3026799070705	0.747846962372466	12	0.807573105885461	28	Conn.D	383
4.43963334361974	2.99051736358325	3.95215791791695	4.39918245751478	0.735354258524415	12	0.80595899466768	29	Conn.D	384
4.56359220647397	2.95276551353125	4.15393361696033	4.49813821560926	0.790546863702155	14	0.866124525677601	29	Conn.D	385
4.33750086812294	3.03617241782759	3.87046970374304	3.96545184835362	0.878984256766867	16	0.941030780756602	29	Conn.D	386
4.67327150142995	2.93970083917125	3.76989795027592	4.0622582942804	0.73585736828996	15	0.840995698560697	29	Conn.D	387
4.88238556790691	3.04624547826444	3.91759277851326	4.26511596561086	0.864004270061289	15	0.887690811467242	29	Conn.D	388
4.97625098437089	2.88273559504666	3.97308940087875	4.15514217625054	0.873796504998541	15	0.933748215041722	29	Conn.D	389
4.47321438273979	2.92854599304066	3.99697571169121	4.3179552106373	0.782113468833322	13	0.860188468061704	29	Conn.D	390
4.24824198254758	2.88668984443044	3.99352859452873	4.10580716756762	0.792665247984459	14	0.792882372287063	28	Conn.D	391
4.71133435860552	2.91386139597564	3.9522619006398	4.3664242786761	0.837553905474737	15	0.852361227212857	30	Conn.D	392
4.71133435860552	2.94884494948767	3.872386279733	4.14540321027801	0.837553905474737	15	0.852361227212857	30	Conn.D	393
4.70607641512164	2.96380567900386	3.98950738042703	4.32498892385936	0.809179406150255	13	0.881175852245796	30	Conn.D	394
4.70678022682669	2.86469377124578	3.92207923028412	4.27577238352629	0.809786274368333	16	0.903486877097357	30	Conn.D	395
4.39236835719635	3.00555458943663	4.22716045063361	4.45609425573164	0.865871957542848	16	0.937871008821818	28	Conn.D	396
5.50399169108504	2.97744938131452	3.9784441325592	4.25206771643071	0.773905318163123	14	0.894482505711127	28	Conn.D	397
4.46216431671342	2.91179075605329	3.95558676181556	4.4037381685828	1.00439801417509	15	0.843419460681752	28	Conn.D	398
4.6590669963086	2.95851465534319	3.86095520468094	4.24214899883792	0.936348111737527	15	0.886034187618452	30	Conn.D	399
4.41978376671785	2.91465158605741	3.86507403433131	4.10141823737509	0.764405379795876	13	0.836351458794575	29	Conn.D	400
4.6812030140744	3.03275795935479	3.99928992165101	4.38480676562388	0.822560316700077	12	0.862876951230145	30	Conn.D	401
4.79997436998458	2.93090313255652	3.9569121673732	4.34214013028498	0.767334810814563	13	0.867575512742371	29	Conn.D	402
4.70607641512164	2.90201271872037	3.9624771655377	4.29851347763707	0.809179406150255	13	0.881175852245796	30	Conn.D	403
4.6054586591305	2.95397551887994	3.87420723153429	4.34477860367979	0.741904434214216	11	0.828917022473888	28	Conn.D	404
4.49710043678643	3.01006750999509	4.01566961240797	4.37506544696793	0.905870061723251	15	0.84934371013388	28	Conn.D	405
2.62750032854779	3.01474005369904	4.00845244613951	4.31415128646132	0.576417556607774	8	0.81597815406703	28	Conn.D	406
4.8150681053017	3.01328836657507	4.03737604896047	4.36645719484985	0.845423450201159	16	0.912590714980338	29	Conn.D	407
6.36335453845338	2.99114559815095	4.13669537828839	4.41090789435679	0.814482483806066	12	0.946660490587279	29	Conn.D	408
2.32501939794202	2.89592538743361	3.82750201210622	4.0320925991554	0.578619697773662	8	0.792902989703111	28	Conn.D	409
4.58088329574221	3.11079060190152	4.16187414203098	4.48630892410086	0.790555712127184	14	0.843560205529411	28	Conn.D	410
4.75272370643024	2.84521789560464	3.86156522574431	4.1065591631688	0.820220447964162	16	0.872089703979546	30	Conn.D	411
4.98621931227076	3.01055938276292	4.03597825008894	4.2280001913403	0.804614206022468	13	0.897268277272457	29	Conn.D	412
4.71133435860552	2.96063671140312	4.06277487783446	4.42864584648489	0.837553905474737	15	0.852361227212857	30	Conn.D	413
4.42990557559571	3.05277202938489	3.9024349498019	4.13441658438589	0.845955923325367	14	0.854193915394122	29	Conn.D	414
4.36986757977095	3.00201150450756	3.92157899194015	4.27041541531421	0.779422257656501	15	0.839224624332179	28	Conn.D	415
4.79960853557001	3.07776578581751	4.10646516665848	4.39688943469037	0.835706812878705	14	0.894023154596274	30	Conn.D	416
4.52204638593539	3.01710205018563	4.07075074057988	4.452730105726	0.794016741707257	14	0.897644612964737	28	Conn.D	417
4.19307481311188	2.94686751143369	3.96055326375824	4.28284998630377	0.72197525111351	12	0.809644791370194	28	Conn.D	418
6.11615597225951	2.99166320201209	3.97358508460539	4.42275076015455	0.828459399315	15	0.957142874683435	30	Conn.D	419
5.14583916172209	3.17667978721138	4.4112079611576	4.75688946864842	0.886649588772343	14	0.920023646852444	28	Conn.D	420
3.97709102084564	2.96760782828478	3.99097578563594	4.36254152681956	0.888673646182284	15	0.897118020643257	28	Conn.D	421
4.53182231649514	2.86101348271168	3.95924825773302	4.23928727531542	0.912426614302516	17	0.837701447870921	28	Conn.D	422
4.70607641512164	2.98738630518508	3.9012579336797	4.19996170403678	0.809179406150255	13	0.881175852245796	30	Conn.D	423
4.64063771090132	2.9595497466801	4.07379935079695	4.34344648689151	0.876932709997546	18	0.947130975744445	29	Conn.D	424
4.58563313488433	3.11330521852204	4.07208606600194	4.35446734548531	0.835909372073803	14	0.879135862844227	28	Conn.D	425
4.46160045876251	3.04255572195662	3.96298821575755	4.25892980855151	0.818247022701476	16	0.836676760929008	29	Conn.D	426
4.77631661461545	3.16822918017866	4.11528021682077	4.37481619168689	0.877513207749143	11	0.853400873385757	29	Conn.D	427
4.38293483509408	2.88036768917131	3.96860338925589	4.29765049507791	0.788273538943019	12	0.832890560742275	28	Conn.D	428
6.11615597225951	2.98860005623476	4.16679058174691	4.45452670835214	0.828459399315	15	0.957142874683435	30	Conn.D	429
4.51056589956281	2.82952645085357	3.9920067963479	4.32747176089266	0.883021248002448	19	0.945252801043233	30	Conn.D	430
5.76883341438245	3.08016026067336	3.98874007907266	4.14700093831436	0.774492178163257	14	0.960988269364507	29	Conn.D	431
4.77390115657853	3.10597803131093	4.21747967705147	4.58412267274016	0.862757649522609	16	0.943085569129437	28	Conn.D	432
4.70985775977231	2.9107514743467	4.19856091581933	4.53509673820873	0.855652631755306	14	0.886200434579699	30	Conn.D	433
4.46216431671342	2.94764383677267	3.90271455407741	4.22711431099911	1.00439801417509	15	0.843419460681752	28	Conn.D	434
4.45992863479408	2.85569217640997	3.7155133970943	4.02392566417909	0.834786053467871	18	0.87147435337648	29	Conn.D	435
4.07278938007959	2.8021326934511	3.89300014260315	4.08308126887682	0.749901130758996	16	0.848963824637554	28	Conn.D	436
6.16584140602333	3.27627061531204	4.37450303176097	4.81537567222842	0.834034610410022	14	0.979117112940646	28	Conn.D	437
4.5599102521866	3.00978528191993	3.82025952803259	4.01473808122116	0.85400069576747	15	0.871302141642934	29	Conn.D	438
4.43130264064714	2.86027787830057	3.84658754924931	4.15435012536314	0.905031691822979	17	0.870923666804439	29	Conn.D	439
4.42587555785875	2.88364856496516	3.85503023161674	4.3379941850164	0.837900814093027	13	0.8238377519643	28	Conn.D	440
4.14565751937937	2.92388799536845	3.8418462065842	4.0969266051443	0.935897646692091	15	0.860605255000029	28	Conn.D	441
4.26919842427784	2.95976134182904	3.91416769668801	4.15797322672053	0.709641745235878	14	0.824823851996166	30	Conn.D	442
4.32676818273018	2.92752713436654	3.86591048764597	4.15886622110064	0.762848098855597	12	0.826470914414729	28	Conn.D	443
4.74879029840105	2.99495915945702	3.94783957776395	4.12243384874529	0.814521674523799	15	0.856367974192765	30	Conn.D	444
4.91428980381244	2.88824116298497	3.88391688092177	4.27196301740093	0.837984903924559	15	0.924324250105929	28	Conn.D	445
4.44698613254452	2.93210887198454	3.95909905305155	4.24904786739395	0.760257476855091	12	0.811807313824943	29	Conn.D	446
4.70607641512164	3.01437039925449	4.0379762473887	4.29532193624048	0.809179406150255	13	0.881175852245796	30	Conn.D	447
4.87817023832556	2.97144003939602	3.96799081157329	4.3613518765839	0.850484280158434	14	0.941771693034009	29	Conn.D	448
4.08634030926241	2.93115972539331	3.78038700151824	3.97365987454855	0.831990189870979	13	0.902509538738164	28	Conn.D	449
4.61050682185127	3.10471375857478	4.34722552339092	4.77911013687434	0.885703739221374	17	0.955693921935636	29	Conn.D	450
2.68726391252612	2.88007275358759	4.11591134729566	4.41641108191988	0.562988772406541	9	0.813690341839919	28	Conn.D	451
4.15767104667852	3.02250330439106	4.08957398820968	4.60188318833305	0.905724807733026	14	0.818437102705504	28	Conn.D	452
4.51056589956281	2.9872358270705	3.96412585843488	4.36751911385791	0.883021248002448	18	0.945252801043233	30	Conn.D	453
4.10898888614925	2.9727316334715	3.9242277636673	4.31252812072943	0.912754812569499	13	0.83693834226655	28	Conn.D	454
4.71181076199484	2.90555580725176	3.96283249615556	4.29829866929487	0.794690862422487	15	0.865695420489972	28	Conn.D	455
4.76447048840266	3.00029549345204	4.07462996670567	4.22949931272364	0.797556175725528	12	0.90694153633481	29	Conn.D	456
4.6590669963086	2.9282533390427	3.88925253072143	4.10452705059464	0.936348111737527	15	0.886034187618452	30	Conn.D	457
4.39456675831785	2.92872662817713	3.87219139481967	4.13702983045671	0.988565659856886	14	0.855473116516195	29	Conn.D	458
4.60177425520653	2.96765808517268	4.1831917722738	4.55106676137495	0.786393677062141	13	0.863085454725204	28	Conn.D	459
2.47155643783143	2.87976081635274	3.76515417854327	3.9798565308581	0.561638159148701	5	0.731794676655001	28	Conn.D	460
4.47690453787717	2.95788364316612	3.89402615887883	4.27286706673189	0.75105694248858	12	0.817946857086245	28	Conn.D	461
4.3353198023358	2.9314285600804	3.97761492810882	4.22871035756226	0.871006197448055	14	0.849596086061546	28	Conn.D	462
4.74330473312441	2.86058942104505	4.01252152650548	4.20772949731388	0.803723325452636	16	0.874295589213743	30	Conn.D	463
4.8661074929816	2.842116089221	3.93044478415086	4.28090889398266	0.798260242256492	16	0.874813188129749	30	Conn.D	464
4.82935821906898	3.05885724958168	4.03894189366978	4.3628144067879	0.900745194456284	14	0.882088486110008	29	Conn.D	465
4.85055160300977	2.93714760744239	3.98737070420205	4.30135971525855	0.821602297361796	12	0.870840704773755	30	Conn.D	466
4.42371742247878	2.79759323587294	3.85182892603275	4.31816155017245	0.782541364122874	15	0.832732035235055	28	Conn.D	467
4.71133435860552	3.04002331258372	3.93098642396375	4.2717654029317	0.837553905474737	15	0.852361227212857	30	Conn.D	468
4.81537354230626	2.88898918121163	3.88502883763254	4.10567164807971	0.85176698006401	14	0.918110790140368	28	Conn.D	469
4.88964720078553	2.95595030329417	4.00608964176016	4.11585812878366	0.922922326493923	14	0.855226876583707	28	Conn.D	470
4.70754720938864	2.89328714152301	3.89613751864939	4.13718502758544	0.916017385223729	14	0.836912060409104	29	Conn.D	471
1.43846766748186	2.93308052294984	4.03825376056491	4.3151960667659	0.408697522767583	3	0.495761748696727	28	Conn.D	472
4.70607641512164	2.98007704664403	4.11904873247381	4.42963919116744	0.809179406150255	13	0.881175852245796	30	Conn.D	473
4.54765854743693	3.08473653449001	4.09065439597448	4.56477156756655	0.802782259275888	12	0.863588227510727	28	Conn.D	474
4.74429551104052	3.05099739063833	4.08873269601405	4.29005951870394	0.78968526860396	14	0.866999969578265	30	Conn.D	475
4.71133435860552	2.87874665997868	3.85433060992784	4.26066579184998	0.837553905474737	15	0.852361227212857	30	Conn.D	476
4.46527360322513	2.8650866957354	3.78152017072768	4.33169845562603	0.850599909687173	16	0.8411816051564	28	Conn.D	477
4.6812030140744	3.00010558991117	3.98459833923164	4.3744185318657	0.822560316700077	12	0.862876951230145	30	Conn.D	478
4.30732209746416	2.93401830050738	3.90036850272708	4.20651184882873	0.818396000128145	14	0.813878652920742	28	Conn.D	479
3.71684669533013	2.96032474894169	3.99895763652922	4.21701808231716	0.693428040703968	9	0.755062071326681	28	Conn.D	480
2.81323434121545	2.94602253639388	3.98548446272859	4.20928707130023	0.581803142401281	9	0.833589993896211	29	Conn.D	481
4.86095180387489	2.85959495524892	3.70877118620046	4.11024769232544	0.862387049897258	18	0.884370569355721	30	Conn.D	482
4.12444291590629	3.02334032732495	3.98190145626044	4.47052846838673	0.815706721998798	16	0.894131181616591	28	Conn.D	483
4.22064759771467	2.88106732998992	3.77367725103935	4.08048491942549	0.778646544095625	12	0.803074070351184	28	Conn.D	484
5.79137016728662	3.03631461100789	4.06620273769798	4.28547334617291	0.852050356828251	13	0.933116780644703	29	Conn.D	485
5.8716025660656	3.12458490434171	4.16395859166979	4.43628341788975	0.793090381754318	12	0.923082987823123	29	Conn.D	486
4.12339005625862	3.20937848276166	4.20432793464766	4.49874767888536	0.72147590389977	12	0.832218108359269	28	Conn.D	487
2.91902689529912	2.866833283334	3.68603116638904	3.87955871048909	0.58797200431042	9	0.804594765680658	29	Conn.D	488
4.74879029840105	2.96750224430552	3.87625381075724	4.11211348696578	0.814521674523799	15	0.856367974192765	30	Conn.D	489
4.58544240941416	3.06409614968287	4.07241705553834	4.55378465458798	0.814936294356435	13	0.855817070493414	29	Conn.D	490
4.49972167379072	2.9724774106548	4.01441041647144	4.47201940524154	0.771847785030081	12	0.822473233050304	28	Conn.D	491
4.24824198254758	2.91981470141536	3.95247067359341	4.24625301786538	0.792665247984459	14	0.792882372287063	28	Conn.D	492
4.49327618874911	3.01319673123348	4.11174143553693	4.53049012592966	0.811595791067137	13	0.843547305689367	28	Conn.D	493
4.70985775977231	3.02892114663547	3.97330569748663	4.33285394512191	0.855652631755306	14	0.886200434579699	30	Conn.D	494
4.04057387237563	3.10372125246356	3.94632099869558	4.37900880284541	0.717569769674212	14	0.82224678148717	28	Conn.D	495
2.57650625181651	3.025417215881	4.12596438318823	4.6175854957185	0.571203207054276	7	0.772007397132842	29	Conn.D	496
4.74330473312441	2.95365600388017	3.94471900754785	4.5119484459443	0.803723325452636	13	0.874295589213743	30	Conn.D	497
4.70985775977231	3.04039636803482	4.18799654949564	4.50478510994102	0.855652631755306	14	0.886200434579699	30	Conn.D	498
4.72314015555837	2.95624244129129	4.051688162947	4.38557505838331	0.811793058997936	15	0.876777137310334	30	Conn.D	499
4.80881959823857	2.9783450849791	3.80281801695908	4.04376004276324	0.828812087779628	14	0.870588783619214	29	Conn.D	500
4.80994568755832	2.99664031154203	4.08742743949368	4.33082683625109	0.823171221187435	15	0.909364748378862	29	Conn.D	501
4.55445112415123	3.01433426636829	4.19577842844249	4.52624113821489	0.977676473934573	15	0.883825209490784	28	Conn.D	502
4.40090219987515	3.05517985267168	4.16377486902714	4.40275353860963	0.872233082824391	13	0.906648650645847	28	Conn.D	503
4.98193948228527	2.9847449960257	3.98267280049747	4.3573553636007	0.811628555743139	12	0.875421474193471	30	Conn.D	504
4.86095180387489	2.88941021673331	4.05678811682086	4.31623583324458	0.862387049897258	16	0.884370569355721	30	Conn.D	505
4.75512940155912	2.95686200688297	3.77315820152905	4.05450717847129	0.913737499327901	14	0.877587809026015	29	Conn.D	506
4.2983681982512	2.9027913486684	3.83611547570763	4.43613394920854	0.799006197872043	13	0.815835504828455	28	Conn.D	507
4.65663919032097	2.95469390165759	3.7895881140856	3.97960001976282	0.764161852120924	12	0.838472603822879	28	Conn.D	508
4.85055160300977	2.88924567173038	3.82913014528081	4.20562363198944	0.821602297361796	12	0.870840704773755	30	Conn.D	509
2.31788337820793	3.00926752512484	3.9787743792112	4.47454851169049	0.582865153465393	8	0.768304239264928	28	Conn.D	510
4.6718013132445	2.92660374283622	3.89014400546631	4.1071923911168	0.842168139448369	17	0.887567289506277	28	Conn.D	511
4.613223529734	2.91698251504043	3.85566174447771	4.15005705604913	0.776909571845594	13	0.858839725234987	29	Conn.D	512
4.69348686861418	2.91272890693638	3.88918449514544	4.09183182297864	0.812186123613569	12	0.848556818526989	29	Conn.D	513
4.86095180387489	2.92818444605103	3.9328996117249	4.19998700688466	0.862387049897258	16	0.884370569355721	30	Conn.D	514
4.13276164833755	2.90657003900265	3.80367622483805	3.99463643547443	0.766938433985983	14	0.773753670396496	28	Conn.D	515
4.26919842427784	3.04632481857418	3.96384124806357	4.34778661944248	0.709641745235878	14	0.824823851996166	30	Conn.D	516
4.21493533331188	2.94808868329866	4.04403785807487	4.25420809511724	0.65122715624481	11	0.813086526260066	28	Conn.D	517
4.74330473312441	3.03365904921421	3.90891408048743	4.45048320192833	0.803723325452636	13	0.874295589213743	30	Conn.D	518
4.37636101265839	3.02094249919337	4.17154048626844	4.46389541080991	0.74889701383124	14	0.863394807896783	28	Conn.D	519
4.61568813646789	2.92189274532709	3.92269107989725	4.3555226078295	0.78939135957714	15	0.899432067743055	30	Conn.D	520
4.84295700674021	2.86854445134585	4.0522400307196	4.21203209463351	0.788253442297651	15	0.87388363203874	29	Conn.D	521
4.92173309220464	2.99375627664584	4.19592103812576	4.58443018718314	0.914899688433497	15	0.950812572740413	28	Conn.D	522
4.74330473312441	3.02666574778007	4.09257482016839	4.36115550888034	0.803723325452636	13	0.874295589213743	30	Conn.D	523
4.84522662040649	2.9152168836052	4.00675445410287	4.19962079822186	0.827214442358009	13	0.874451416114048	29	Conn.D	524
4.35290983003755	2.89510951126	3.91265913883132	4.14327670233681	0.891664427623514	14	0.828033890419793	29	Conn.D	525
4.8661074929816	2.91062629284482	3.94564124918231	4.25514253060031	0.798260242256492	15	0.874813188129749	30	Conn.D	526
4.55636426361923	3.0543006380961	4.16808788774799	4.34967278616794	0.859280754626816	14	0.886740904451676	29	Conn.D	527
4.69009937046963	2.87470039018855	3.94279125654149	4.33585614886404	0.819915250289612	15	0.864357329065812	30	Conn.D	528
6.11615597225951	2.87867882923651	3.97748283534794	4.28914633383285	0.828459399315	15	0.957142874683435	30	Conn.D	529
4.4361648889577	2.92205265127134	3.78359599742663	4.10163402231075	0.79315990690736	12	0.844881871179653	29	Conn.D	530
4.50057106919681	2.98442218226657	3.96593400950492	4.28779133476042	0.786943701576341	15	0.864372967285669	29	Conn.D	531
4.87898291417076	3.04501857845868	4.18762348580965	4.37014462426375	0.824395456109926	15	0.900750792997065	29	Conn.D	532
4.2560154831045	3.0035787587425	4.02795593630044	4.30673569335129	0.8267534194611	13	0.827034529002826	28	Conn.D	533
5.01522027004997	2.89945555492432	3.97653608719023	4.3156100593194	0.843024694936392	13	0.920660921159748	29	Conn.D	534
4.43180717904398	2.94109813383006	4.08931452411441	4.46191417126591	0.913438735398461	17	0.878857603876664	28	Conn.D	535
4.03715892876597	2.93288982409584	4.01613047183249	4.19533383308781	0.833632905848788	16	0.979352861117757	28	Conn.D	536
2.52857094052039	3.07575665255618	3.90669325635814	4.22936037532197	0.545127266793043	6	0.761804512157884	29	Conn.D	537
2.91902689529912	2.98451718668991	3.94852389361834	4.20181713391682	0.58797200431042	8	0.804594765680658	29	Conn.D	538
4.43313059151715	2.90659621224608	3.68376842944642	4.06361092793255	0.800661030192645	13	0.843754116311716	29	Conn.D	539
4.70678022682669	2.83183215732157	4.02535067871807	4.21279070220925	0.809786274368333	16	0.903486877097357	30	Conn.D	540
4.72314015555837	3.01681478156016	4.07034272751612	4.36579595794869	0.811793058997936	15	0.876777137310334	30	Conn.D	541
6.11615597225951	3.01358027705144	4.16716641962978	4.46183252571409	0.828459399315	15	0.957142874683435	30	Conn.D	542
4.6812030140744	3.04589190662725	4.1516685531121	4.44317873983166	0.822560316700077	12	0.862876951230145	30	Conn.D	543
4.45793033355792	3.03120230336212	4.0827196051059	4.47293012849077	0.777551014950076	13	0.860582978888566	29	Conn.D	544
5.08033785353887	2.9891202036406	4.20557497150667	4.5218515677577	0.809924640820309	13	0.897410800727902	30	Conn.D	545
4.70607641512164	3.07140485639039	4.06078260920337	4.40021879116994	0.809179406150255	13	0.881175852245796	30	Conn.D	546
4.4321903992731	3.04035727640988	4.06067146372182	4.56318233291725	0.806115577079286	13	0.853063605445951	29	Conn.D	547
4.79563891714414	3.06411403886969	4.08964927029579	4.49062061975205	0.815287929970573	13	0.88583969505424	29	Conn.D	548
4.52180587807139	3.00066248947724	3.90435147624233	4.20046627013587	0.855504646023113	17	0.927444718603559	28	Conn.D	549
3.65356020061899	3.0016591502255	4.1488430846605	4.53929042371945	0.714950383973961	12	0.831434900143528	28	Conn.D	550
4.70607641512164	2.96646847146389	4.10707014406475	4.45296626200076	0.809179406150255	13	0.881175852245796	30	Conn.D	551
4.45012295451802	2.94853444286902	3.90404821939404	4.16656836141389	0.801464129227545	12	0.847853962795725	29	Conn.D	552
4.42320771743512	2.90349085525677	3.91153035807869	4.2926803299682	0.759832035091513	11	0.821483827423651	28	Conn.D	553
4.52024093007939	3.00343324144986	3.93682663708631	4.33700908972652	0.823777581031325	11	0.845874783892684	28	Conn.D	554
2.21911287870116	3.06065582577463	4.08456722504936	4.32756167356858	0.514775755689446	10	0.79959049486038	28	Conn.D	555
4.08821269437524	3.02494274006237	4.06727573833272	4.40813877081486	0.689302901627369	13	0.800799091089693	28	Conn.D	556
4.50340162254153	2.99503462242142	3.90241930639863	4.22441515589923	0.895558948846899	13	0.83945064673028	28	Conn.D	557
4.21168935032872	3.0024844076353	4.11098038064612	4.46463482628578	0.806497312756164	15	0.794320920628565	28	Conn.D	558
4.30363724510541	3.05099829682687	4.02314315443533	4.43890360519245	0.944578908119197	17	0.941839255421292	28	Conn.D	559
4.53394831293208	2.90431509751695	4.06244271488817	4.22751706187111	0.784699640165726	10	0.827481096167705	28	Conn.D	560
4.39440457863705	3.04596626822034	3.88914444657964	4.13785221242938	0.751066258741076	15	0.86932082159839	29	Conn.D	561
4.28881498927456	2.99501382294642	3.94116414396184	4.31008815340165	0.750985021719262	13	0.808951509899963	28	Conn.D	562
4.74330473312441	2.86947223639251	3.79901668582658	4.16441989693351	0.803723325452636	16	0.874295589213743	30	Conn.D	563
6.11615597225951	3.04628073686306	4.29844245066317	4.48238608141355	0.828459399315	15	0.957142874683435	30	Conn.D	564
4.57094664979945	2.9672668515238	3.93737749490226	4.34404335893582	0.848113838875528	14	0.85953849821897	28	Conn.D	565
4.06315997686053	2.95767423203268	3.98316030243707	4.26234665781765	0.939762986055782	15	0.920052377835218	28	Conn.D	566
4.6628127105016	2.99261403059686	4.06188463206401	4.43564750687196	0.77966792066583	14	0.837156078678292	29	Conn.D	567
4.74429551104052	2.91384841893124	3.95444267958777	4.17306525410103	0.78968526860396	14	0.866999969578265	30	Conn.D	568
4.75969511295611	2.86315415762731	3.95021982795136	4.35585858651201	0.866897905179003	15	0.858735217553839	29	Conn.D	569
4.61706398119658	2.92195453535415	3.77719083949288	4.11357198708278	0.82556751218405	13	0.826798303747343	29	Conn.D	570
3.84320531269107	3.06836762433287	3.83418693240406	4.06970817413175	0.661782957372976	10	0.805731625973416	29	Conn.D	571
4.47071822308362	2.92908996040724	3.94856060356352	4.30687424417225	0.827501058640681	11	0.840169266772742	29	Conn.D	572
5.08033785353887	2.98255480161305	3.93603772396638	4.18766473007788	0.809924640820309	13	0.897410800727902	30	Conn.D	573
3.88647820946237	3.01044110916364	4.02129299055899	4.25390249237152	0.936968793455044	18	0.959616431091952	28	Conn.D	574
4.46336967798192	3.02709219876812	3.90971578948915	4.13846969319115	0.804125946749932	14	0.823672830953912	29	Conn.D	575
4.91719393719152	3.05467475489919	3.82579178367469	4.28203173754626	0.800476925270445	16	0.923157611570285	28	Conn.D	576
5.09217370119512	2.98212409724339	3.94243948318569	4.32400259486802	0.82391844474983	15	0.917234870781469	30	Conn.D	577
4.40899407003718	2.7846036785898	3.79876531577329	4.21313558059714	1.04517481139645	16	0.83512223447971	28	Conn.D	578
4.6157942668927	2.95505318241292	4.04941171636724	4.25776241697649	0.804877514103249	13	0.85052169977347	29	Conn.D	579
5.00074747841082	2.97245333373099	3.8896034403923	4.17825502041365	0.891354528360522	15	0.880530483132545	30	Conn.D	580
4.43333619688128	3.03007673016111	4.01477958585326	4.25369476935059	0.963650923474948	16	0.932830506090917	29	Conn.D	581
4.3203643721685	2.93289930979209	4.00589560080883	4.20742142033896	0.864312721075915	13	0.916569731772354	29	Conn.D	582
4.42255843948324	3.00110821784704	4.01550358544555	4.32181007898202	0.898768153647413	14	0.856178944433264	28	Conn.D	583
4.3254355015577	3.08662602308107	4.1473748611189	4.68492174457709	0.8667326874741	13	0.918603493258707	29	Conn.D	584
4.40074300389761	2.93672304354474	3.90821924582102	4.31444608678428	0.958610014831391	15	0.87937047154887	29	Conn.D	585
3.29416285260333	2.98902391376255	4.04240841437665	4.33887829070006	0.61708458536235	9	0.794673001167698	28	Conn.D	586
4.98573151586976	3.03979595747034	3.95284165368793	4.25992120866317	0.797810241729213	14	0.863794135382312	28	Conn.D	587
4.97558884954025	2.97856189725974	4.07255074738441	4.57487030931561	0.808850195376382	13	0.891938410635254	29	Conn.D	588
4.47305804796536	2.97354401033495	3.96665517925726	4.34282681679427	0.829949765339816	14	0.854129835381822	28	Conn.D	589
2.31528867943429	3.05400440930195	3.99229629274509	4.2789578092688	0.528196423184824	8	0.765351352926272	28	Conn.D	590
1.51518960993718	2.83387427435871	4.0357272541474	4.38759480601944	0.415825637410616	3	0.461478109342022	28	Conn.D	591
3.71097685211437	3.09840373087681	3.95096885492106	4.23944460789613	0.637942233419079	12	0.757375615722314	28	Conn.D	592
4.63753491035165	2.84296189255682	3.72761858079555	4.26719789526837	0.762426985534726	15	0.847287898203297	29	Conn.D	593
4.62055652375821	3.00644893843222	4.11038425468305	4.42032782496296	0.78404228050952	15	0.85886529827629	29	Conn.D	594
4.70678022682669	2.94235914714449	3.95459990019871	4.2256009229871	0.809786274368333	15	0.903486877097357	30	Conn.D	595
4.61717876657317	2.9463839198038	3.9365717273481	4.28341742310308	0.866482841729042	15	0.881920860159968	29	Conn.D	596
4.69009937046963	2.99578976060556	3.93780641389083	4.15699059251397	0.819915250289612	13	0.864357329065812	30	Conn.D	597
4.8674785233799	2.90880411806036	4.03137911562427	4.18490383054851	0.804680053784225	13	0.87359688358871	30	Conn.D	598
4.5212273311929	2.91442768134235	4.09822985527413	4.57084206567877	0.790124940599746	11	0.853495368393693	28	Conn.D	599
4.84131206156744	2.94737313597711	3.92959277292701	4.3563553464712	0.803096849062788	14	0.880562670714462	29	Conn.D	600
4.00124893544076	3.11268201052854	4.09271802096174	4.61133257814516	0.7008793801269	13	0.784402015132508	29	Conn.D	601
2.67299414407312	2.89882698950584	3.92269216522866	4.10074243042371	0.580060104818875	6	0.793132333277851	30	Conn.D	602
2.49172859761604	2.93327718209353	4.01716460704211	4.17066170963049	0.56789611438171	8	0.792603018611547	29	Conn.D	603
4.86095180387489	3.03942156724744	4.0760753238819	4.38365833844198	0.862387049897258	16	0.884370569355721	30	Conn.D	604
4.44633516739154	2.91414941480506	3.94433559296463	4.20837061277627	0.787663181238706	14	0.892769789285004	29	Conn.D	605
5.51871526796956	2.97022120886935	3.82732778626822	4.15837285023592	0.792263684094326	13	0.851398702797348	28	Conn.D	606
3.96733923551017	3.08847446996924	3.8569910463936	4.28736261136022	0.732440724888044	10	0.816802917907661	29	Conn.D	607
3.7009834284453	2.91567321975115	3.85419531653896	4.34987975472032	0.703301627052836	11	0.775831543037539	28	Conn.D	608
4.70102569121511	3.01299934267487	3.84890377641544	4.19957112609137	0.818633339748598	15	0.909516266515439	28	Conn.D	609
4.48031818222569	3.0858047885401	4.09894519414172	4.53506246418808	0.770352237505037	14	0.876150928672446	29	Conn.D	610
5.00074747841082	3.047514057009	4.01062645086568	4.35315815940001	0.891354528360522	15	0.880530483132545	30	Conn.D	611
4.5533568615474	2.78976889366901	4.07541815474572	4.41847672054147	0.813658540530499	15	0.843071892730593	28	Conn.D	612
4.85055160300977	2.91511699296638	3.96982548517056	4.38563623273498	0.821602297361796	12	0.870840704773755	30	Conn.D	613
4.835437712537	2.78819129473406	3.94737314361287	4.16048846016708	0.845957727287145	17	0.859612136713376	29	Conn.D	614
