V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
4.404237417638	2.9651790704793	3.97712399174838	4.27798540317664	0.811628555743139	12	0.875421474193471	30	Conn.D	389
4.73523065453832	2.94002469908473	3.78447854390134	4.10407037408171	0.809924640820309	13	0.897410800727902	30	Conn.D	390
4.51902810031236	3.03749022370964	4.23488486444971	4.48638918518127	0.793441757008142	14	0.939218107223018	29	Conn.D	391
2.89696740086802	2.95572220261978	3.89628231384296	4.23642748178991	0.528196423184824	8	0.765351352926272	28	Conn.D	392
3.76143189495797	2.97457922655099	3.90491804072541	4.26585697584576	0.765733105310126	14	0.85301733177475	28	Conn.D	393
4.42793084514382	3.01293526476778	4.16594914167279	4.42036622777032	0.819915250289612	13	0.864357329065812	30	Conn.D	394
4.13497178112058	2.96900391434736	3.81885717912602	4.05081988193131	0.870669812298745	16	0.868057350630949	28	Conn.D	395
4.87199445779652	2.95063844009687	3.81726214877307	4.27500900473472	0.832880092949085	14	0.870800292770504	28	Conn.D	396
4.86391057842712	2.93858580276912	3.8548741020182	4.208829411746	0.822560316700077	12	0.862876951230145	30	Conn.D	397
4.43805219503889	2.92183628657475	3.99353597058073	4.24074621624866	0.862387049897258	16	0.884370569355721	30	Conn.D	398
4.3148172351706	2.93336077949519	3.8754444175323	4.12754580341671	0.804698523344682	14	0.876561960680188	29	Conn.D	399
3.4078362800596	3.09259722949697	4.06759063537472	4.41999418098878	0.709641745235878	14	0.824823851996166	30	Conn.D	400
4.46481216442357	2.9925031128831	3.93176803377231	4.34670965587432	0.902037661239613	13	0.827295411933599	28	Conn.D	401
4.61565128807019	2.89989003827379	3.83306060997778	4.40857296320465	0.806115577079286	13	0.853063605445951	29	Conn.D	402
5.13261032027804	2.98285312288305	4.05472132738236	4.20667508540306	0.851876604869224	17	0.919908711473382	29	Conn.D	403
4.55398865612187	3.17008228742771	4.16197922938551	4.40414156584904	0.823470539429534	13	0.899560280647719	30	Conn.D	404
4.3732953988132	2.75918479601204	3.75747546304239	4.11743551423273	0.790612343769183	15	0.88386197903055	29	Conn.D	405
4.4204784950859	3.00458635123385	3.72486145309583	3.91131551084514	0.853035465538946	15	0.916493873748428	29	Conn.D	406
4.48251163655783	2.84044136542784	3.83202057918479	4.09835601079673	0.837553905474737	17	0.852361227212857	30	Conn.D	407
4.23041509520615	2.99347732064704	3.96240734886365	4.2544321343638	0.801409611022125	12	0.85423450457385	29	Conn.D	408
2.89696740086802	2.93216497430474	3.88769961919026	4.26778572750882	0.528196423184824	8	0.765351352926272	28	Conn.D	409
4.3956727061666	3.07581910517573	4.04153489470447	4.28776843320613	0.862315969831322	15	0.935664406404794	28	Conn.D	410
4.48251163655783	2.9228670786789	3.99150837473397	4.43288171253267	0.837553905474737	15	0.852361227212857	30	Conn.D	411
5.15519763946092	3.09756210972775	3.90217302965685	4.38156765005206	0.859066851984743	17	0.918576470674549	28	Conn.D	412
3.13880183980623	2.99673116096132	4.12444153155408	4.3915794919463	0.732440724888044	10	0.816802917907661	29	Conn.D	413
4.52162668627292	2.93834648791853	3.93960998752208	4.32870755072031	0.803723325452636	13	0.874295589213743	30	Conn.D	414
4.3938337023052	3.02949794556111	3.89243250493417	4.24666819081413	0.936348111737527	15	0.886034187618452	30	Conn.D	415
5.03140110857797	3.08730550298292	4.1638164965554	4.43669761834738	0.81817407170371	14	0.900213052556339	30	Conn.D	416
5.08524749090195	2.88497289566613	3.96217227944874	4.25315815752506	0.807619084314155	16	0.898254414168	28	Conn.D	417
4.5990154282578	2.86422604131282	3.67486372048188	4.01712965815171	0.798260242256492	16	0.874813188129749	30	Conn.D	418
5.07355766765949	3.07303842278324	4.12030952063103	4.43728932837291	0.82391844474983	15	0.917234870781469	30	Conn.D	419
4.00957014533386	3.03931641474137	3.95472634172632	4.44453217249975	0.889529822550674	14	0.843132889416357	28	Conn.D	420
4.16720202133128	2.96820367004891	3.86089081432407	4.11885378569429	0.840136731580644	16	0.933938094973642	29	Conn.D	421
4.64196354535669	2.93566750262335	3.92548395906147	4.22085960803131	0.811755002712967	14	0.855443172210522	28	Conn.D	422
4.1303947248787	2.90774975437785	4.20554360087983	4.70756147336986	0.826047966905578	15	0.81491607336672	29	Conn.D	423
4.28350339326788	3.01709871130168	4.04609370401322	4.2743122871643	0.775357413847264	13	0.838602996185309	29	Conn.D	424
5.23652689025667	2.86695475566737	3.91246035773861	4.11685997951917	0.865172300844493	18	0.927317986623365	29	Conn.D	425
4.89801841502887	3.13400717394235	4.10794716946454	4.64362609249934	0.800216495860219	13	0.887380285742884	28	Conn.D	426
3.93791619026876	3.09965721487385	3.91639442335555	4.3516393541702	0.832162374533224	16	0.92229669398138	29	Conn.D	427
3.0591461578073	2.94384685017711	3.94306866574834	4.27740585102881	0.800885237913949	15	0.829846783837435	28	Conn.D	428
4.15097465684941	2.97332996144746	4.08664852030153	4.38205023547933	0.853436763261749	14	0.863084695446928	29	Conn.D	429
4.23427329738016	3.08842148178268	4.03246733538787	4.32568040430767	0.861373485425054	15	0.959374686700695	28	Conn.D	430
4.09924240829364	2.86364433684804	3.97213835057917	4.29916222182416	0.763891531302465	17	0.884416713896922	29	Conn.D	431
3.31061211755288	3.13933511320051	4.08865658204039	4.26990716903615	0.698681152720055	10	0.816003206991987	29	Conn.D	432
3.90608256915261	2.96880145518944	4.06650240386556	4.39139394294678	0.888306675423771	17	0.924319605699056	28	Conn.D	433
4.10218194031965	3.0402165731691	3.99914096800671	4.17589973978987	0.885901504657361	15	0.902647770130664	29	Conn.D	434
5.03140110857797	2.86123952190144	3.88210221159716	4.15478613728214	0.81817407170371	17	0.900213052556339	30	Conn.D	435
5.03140110857797	2.91211184169126	3.98893380244032	4.42961441076589	0.81817407170371	14	0.900213052556339	30	Conn.D	436
5.06548218278543	2.99960649686378	4.14504512765853	4.52933993537865	0.86110312857192	16	0.926363558190308	28	Conn.D	437
3.4078362800596	2.98860742400835	4.08665901804571	4.33173514736693	0.709641745235878	14	0.824823851996166	30	Conn.D	438
4.42615025610002	3.0196713056503	4.07900408170327	4.44803323726798	0.866897905179003	14	0.858735217553839	29	Conn.D	439
4.33012030447302	3.06817650776867	3.94964486365902	4.32611347117612	0.797717648117122	13	0.876544559077168	28	Conn.D	440
4.404237417638	3.01014701974972	4.13637766218428	4.44911794316557	0.811628555743139	12	0.875421474193471	30	Conn.D	441
4.56460275143649	2.97206109490114	3.95432335880628	4.37833659104518	0.807497100730224	15	0.840139690859956	28	Conn.D	442
4.42793084514382	2.99980976761382	3.80406497017099	3.97106305826639	0.819915250289612	13	0.864357329065812	30	Conn.D	443
4.30727852930198	3.04030569835785	3.95038418279852	4.27038594009937	0.861000791495335	17	0.948014867471811	30	Conn.D	444
4.52950362640021	2.95833027435062	4.0660888386865	4.33978779798655	0.851008091137774	15	0.933026960174428	30	Conn.D	445
3.26487747341695	3.13058862803219	4.17898121078314	4.49288201818084	0.707547992120899	13	0.843842417011166	29	Conn.D	446
4.57175689655338	2.95667747469602	3.88758049809581	4.28230700687914	0.820407396464379	15	0.899498162880458	29	Conn.D	447
4.18833507490161	2.96666109412557	3.96280294836805	4.11633918265402	0.901345254554275	16	0.835749142818384	28	Conn.D	448
4.27473399485462	3.21170139430016	4.14566450115692	4.48028246631422	0.79578686384135	12	0.923948636354497	28	Conn.D	449
4.42615025610002	2.85973006459581	3.86505812319697	4.24188564660582	0.866897905179003	15	0.858735217553839	29	Conn.D	450
4.42793084514382	2.97218845938065	3.97373601142854	4.23744374507128	0.819915250289612	13	0.864357329065812	30	Conn.D	451
5.07355766765949	2.93621027444139	3.942875486104	4.17404194914882	0.82391844474983	15	0.917234870781469	30	Conn.D	452
4.94127754090104	2.94338483241158	3.92861738807084	4.29601914139	0.863377385624079	14	0.931193291417327	28	Conn.D	453
4.52950362640021	2.93098693917743	3.937303874781	4.19858806625962	0.851008091137774	15	0.933026960174428	30	Conn.D	454
5.07355766765949	3.10659054511959	4.15186118195579	4.43755008806751	0.82391844474983	15	0.917234870781469	30	Conn.D	455
4.63704352934685	2.93306356307317	3.99209333305593	4.39044801162406	0.797282054033132	15	0.90427190758301	29	Conn.D	456
2.96755415230031	3.12150834208762	4.23333364366208	4.58223047721127	0.747736119891453	16	0.892288374861169	28	Conn.D	457
3.00873245240557	3.04715632234293	3.98255763010116	4.48675311337293	0.716569869068663	14	0.843584094592112	28	Conn.D	458
4.5990154282578	2.96790032169198	3.84969192396243	4.10366817766516	0.798260242256492	15	0.874813188129749	30	Conn.D	459
3.94001330171277	2.82061803710521	4.11617180517477	4.22975501794481	0.783837258317463	17	0.805950708230441	28	Conn.D	460
4.48251163655783	2.91464185093724	3.90049549752115	4.27522892518551	0.837553905474737	15	0.852361227212857	30	Conn.D	461
4.19798939246096	2.82734409623293	3.97319612518329	4.27909334676445	0.748259198464064	14	0.857872911982106	28	Conn.D	462
4.56927424913436	3.02154116261657	4.02341571542288	4.21644249191998	0.809786274368333	15	0.903486877097357	30	Conn.D	463
4.95970820412802	2.85298817146879	3.79404261834745	4.16375230463319	0.815062358188888	18	0.887386819957486	28	Conn.D	464
3.93335244948655	2.94055208236963	4.07093422482448	4.45763754236204	0.942866478046874	13	0.909530599413663	28	Conn.D	465
3.96624634770054	2.94255701066702	3.93866161348367	4.23909957378235	0.839965507823837	14	0.790957198916629	28	Conn.D	466
4.01265180987198	2.95167714255854	3.99223650424654	4.28665485235538	0.988106423178709	13	0.876016643833302	28	Conn.D	467
5.25829090597534	2.93409351229601	3.92347194168539	4.39207939315041	0.815287929970573	13	0.88583969505424	29	Conn.D	468
3.97152098580729	3.00167782123531	4.04329392820321	4.41840963190262	0.814085192613095	13	0.794783693164166	28	Conn.D	469
4.5990154282578	2.88834619420555	3.84912116825275	4.203008083073	0.798260242256492	15	0.874813188129749	30	Conn.D	470
4.08479544055849	2.9421182507427	3.92596148462634	4.21069675593643	0.772567944811307	14	0.791628512472098	29	Conn.D	471
4.32808155907615	2.94646234366451	3.90224753807551	4.29273808029452	0.844755860049238	15	0.870847127279236	29	Conn.D	472
4.33171715927435	3.01805379334028	4.0782020034125	4.60852761873645	0.855443585506754	15	0.95032882986292	29	Conn.D	473
4.42793084514382	3.01301385777248	3.95628840308313	4.32773085518095	0.819915250289612	13	0.864357329065812	30	Conn.D	474
4.61355566360414	2.98793063933821	3.80098123882519	4.03614141309305	0.891354528360522	15	0.880530483132545	30	Conn.D	475
4.33464911596459	2.96976681176154	4.14731697584057	4.79792827490042	0.835017137366315	16	0.858122417257976	29	Conn.D	476
4.86391057842712	2.92682424111857	4.02107640417298	4.2871116672779	0.822560316700077	12	0.862876951230145	30	Conn.D	477
3.9682597597363	2.94616618848528	3.98169911937197	4.46468644493358	0.879560056946632	16	0.872538739144856	28	Conn.D	478
4.53982145528699	3.04760622173697	3.94237127089786	4.5084573412062	0.924534012070926	14	0.857990074936889	29	Conn.D	479
4.18979456227954	3.00264575923992	4.12214330229532	4.51857975000325	0.89793127836697	16	0.881771116216135	29	Conn.D	480
4.43805219503889	2.95186962025882	3.96649343685622	4.15114343566504	0.862387049897258	16	0.884370569355721	30	Conn.D	481
3.43394206714583	3.03880743435329	3.86719689594483	4.3493536258101	0.656728185719709	10	0.752294095461939	28	Conn.D	482
4.47638129151718	2.96933099238481	3.85156867170986	4.06665865693195	0.860849207856428	15	0.887062342076163	29	Conn.D	483
4.56927424913436	3.03381119995705	3.89555977687179	4.10264210176628	0.809786274368333	15	0.903486877097357	30	Conn.D	484
5.40185584066317	3.02643693419749	4.08993649130167	4.65287324809396	0.958997282856839	17	0.94456113853831	28	Conn.D	485
4.404237417638	2.93820453635589	3.84543933342059	4.09180075613746	0.811628555743139	12	0.875421474193471	30	Conn.D	486
4.404237417638	2.9212192424535	3.89085414367773	4.15328099336575	0.811628555743139	12	0.875421474193471	30	Conn.D	487
3.4078362800596	2.95580359604754	4.05388902791731	4.39771830983524	0.709641745235878	14	0.824823851996166	30	Conn.D	488
4.82853392549924	2.93946935631678	4.08100809997039	4.39803241328166	0.815598685884832	15	0.959077428704427	29	Conn.D	489
3.85803124436062	2.99509522874428	4.00452615780617	4.27037074881918	0.888793914918632	15	0.83789711889212	28	Conn.D	490
2.81749277374742	2.90194530512736	3.95762994500403	4.23284831642971	0.571214925739285	5	0.743423758964545	28	Conn.D	491
4.404237417638	2.93084318864629	3.91282506493322	4.42433733135168	0.811628555743139	12	0.875421474193471	30	Conn.D	492
3.94294968415019	2.87271527957767	3.81744480198627	4.38504292234629	0.965247751965696	16	0.850575387209998	28	Conn.D	493
4.28994327668025	3.05045427974993	3.91491313007868	4.28557389961699	0.799604918650928	12	0.850183040935688	29	Conn.D	494
4.02285069934391	2.97717978878048	3.95971145533631	4.16625235270886	0.798991690591247	14	0.856719014712872	28	Conn.D	495
4.15320015481025	3.10771824051161	4.27186658236768	4.68730836857279	0.766778104996328	13	0.843450907509068	28	Conn.D	496
4.61043869845629	3.03302577647936	4.0964325290623	4.29908862362439	0.80270708728248	12	0.83792166867466	29	Conn.D	497
4.72047181261962	2.86280644001796	4.0496763345568	4.35588716346726	0.835706812878705	17	0.894023154596274	30	Conn.D	498
4.51717618305705	2.93019984381841	4.07086617456453	4.23928064488986	0.812101861505013	13	0.936778415586811	29	Conn.D	499
4.35229168959907	3.04421627451476	4.12747287590754	4.63517924420118	0.791403656111126	13	0.850859317016408	29	Conn.D	500
4.43548444104824	2.94956499563196	3.8494496880893	4.06663715820537	0.783304722953455	14	0.842710796655774	28	Conn.D	501
4.04951026271119	2.95784265398515	4.05261201380533	4.41429008136462	0.760083676642065	11	0.799440950270249	28	Conn.D	502
4.60490050224895	2.86591338782043	3.89739656200983	4.33354430605325	0.777551014950076	15	0.860582978888566	29	Conn.D	503
4.83220486163085	3.07274461934179	4.13313400401727	4.33201480000352	0.947428494644609	17	0.991229034286146	29	Conn.D	504
4.10455433584506	3.00042902133757	4.14913942070124	4.46795973487654	0.81282230071592	15	0.855811820100068	29	Conn.D	505
4.31333368645569	3.04852135465421	4.1200596442426	4.41654055046593	0.807244860403235	17	0.993096231961107	28	Conn.D	506
4.30727852930198	3.02364347505651	3.9165816738499	4.29683580807657	0.861000791495335	17	0.948014867471811	30	Conn.D	507
4.55398865612187	3.00885302265802	4.02098649285272	4.33904451881282	0.823470539429534	14	0.899560280647719	30	Conn.D	508
5.03140110857797	2.91066149318801	4.08453000989722	4.49803581921099	0.81817407170371	14	0.900213052556339	30	Conn.D	509
4.58441387859076	3.05967257124389	4.16935754340598	4.56463523545813	0.825635433671951	15	0.87681275871171	28	Conn.D	510
2.2377215550406	2.83511236844907	3.77683279337195	4.15790930552474	0.458482108170109	3	0.504215123669831	28	Conn.D	511
4.25220557007775	2.94740318179665	3.86084377831145	4.14759962453862	0.860547277599331	13	0.826985035080751	28	Conn.D	512
4.39083398074692	3.05119110046903	3.96673562615742	4.34063739923952	0.823312936548745	15	0.904435513620657	28	Conn.D	513
5.05234916880819	3.04991789578465	4.17126804754788	4.51453162022077	0.890793247966553	17	0.972302297581147	28	Conn.D	514
4.54391162950252	2.90725741071102	3.77361203185091	4.22825568079989	0.788253442297651	11	0.87388363203874	29	Conn.D	515
4.45951977379271	3.09147863266182	4.20734615817987	4.41408868153166	0.821602297361796	12	0.870840704773755	30	Conn.D	516
4.56773379493808	3.00662494398665	4.04272695515538	4.41725249681534	0.791351312102274	12	0.913838160954494	29	Conn.D	517
4.27468249164097	2.99292087134283	3.95167392631021	4.25062192399963	0.834860147946435	15	0.866726920743744	29	Conn.D	518
4.3179606159295	2.94722976996012	3.90463163190987	4.33781165803438	0.783343110923281	12	0.854241386185503	29	Conn.D	519
5.3068818183632	2.90964521511754	3.91288889518235	4.38798844517649	0.883021248002448	18	0.945252801043233	30	Conn.D	520
4.33415768841291	2.94893885475568	4.02200463305839	4.33824952224917	0.78939135957714	15	0.899432067743055	30	Conn.D	521
5.03140110857797	3.09788442350083	3.96627965930809	4.16935258849488	0.81817407170371	14	0.900213052556339	30	Conn.D	522
4.02285069934391	3.06887416406038	4.14079379554595	4.4364803974681	0.798991690591247	14	0.856719014712872	28	Conn.D	523
3.93791619026876	3.06975141393266	4.05383111401175	4.37380413505171	0.832162374533224	16	0.92229669398138	29	Conn.D	524
4.1973463827095	2.96719920242337	4.02910000846495	4.42588027781478	0.857097724994682	16	0.958621555372922	29	Conn.D	525
4.01707857214437	2.98001936804459	3.80079796829008	4.26260334806182	0.98280547105391	16	0.927950767189022	28	Conn.D	526
4.48295664144078	3.14651724162413	4.14758174875828	4.43219864533075	0.672190644382238	11	0.808864163072949	28	Conn.D	527
5.15590717787511	3.02222330952182	4.10504868158717	4.46285755059935	0.836385847076814	15	0.970653585227755	29	Conn.D	528
4.3938337023052	2.90332725862588	3.78067880688605	4.09903522232657	0.936348111737527	15	0.886034187618452	30	Conn.D	529
4.20824952110707	2.99408141078057	3.93876754158515	4.2004045836313	0.847987138515632	14	0.860397897739306	29	Conn.D	530
4.98992740166199	3.10424351661123	3.94395548103867	4.32320370260759	0.790049389144002	14	0.901884439995568	29	Conn.D	531
4.56625538898013	3.05609255609384	3.98755074275894	4.30786304436767	0.804983252320439	12	0.937917773965811	28	Conn.D	532
3.61715963419033	3.16126708140296	4.21714119598482	4.80000217188362	0.609557311483413	7	0.808980898171361	28	Conn.D	533
4.36942171343464	2.88250124405641	4.0425234074926	4.31053985816947	0.829068150819366	14	0.859353329060799	29	Conn.D	534
4.30221600210997	2.89466656980854	3.93502242222192	4.18646045428831	0.895827875648841	15	0.92479088745108	28	Conn.D	535
4.5536675725862	2.87642670103042	4.1644380915434	4.55948085871961	0.78968526860396	14	0.866999969578265	30	Conn.D	536
4.45951977379271	3.00753828174349	3.76112967753633	4.07293515114244	0.821602297361796	12	0.870840704773755	30	Conn.D	537
4.44464350713846	2.9533128198723	3.8118533368777	4.12283603862654	0.775874114304187	13	0.831733247427508	30	Conn.D	538
4.21696558463298	2.9579092705017	3.82023432155181	4.15075478089005	0.803036784322386	12	0.852798908277462	29	Conn.D	539
3.97468397690593	2.96246574877415	4.09806798421293	4.54313482419732	0.826972620056238	13	0.842013041865975	28	Conn.D	540
4.15658656933002	2.88815369853438	3.87025703706025	4.30262047582239	0.779701605646058	15	0.870315544919219	28	Conn.D	541
4.15097465684941	2.92596963982745	3.89727798233241	4.06653420082689	0.853436763261749	14	0.863084695446928	29	Conn.D	542
4.42306283043373	2.98487854356756	3.97983321398051	4.37084935690512	0.896867304791183	14	0.845276615163019	28	Conn.D	543
4.45951977379271	3.03074462569843	4.04848698139105	4.4790150528057	0.821602297361796	12	0.870840704773755	30	Conn.D	544
3.25119412895618	3.03851739270766	4.22536545286726	4.38632785428566	0.564434819321061	7	0.797822835396049	29	Conn.D	545
4.24939000949196	2.99991252922895	3.96876020606664	4.17596920489079	0.775822025753869	12	0.908175172501721	28	Conn.D	546
4.16240498822799	2.95859256026457	4.05285847938406	4.40786390710776	0.886357679218894	15	0.898609922642615	28	Conn.D	547
4.03788803162309	2.86646121618046	3.73870360375449	4.00866675901042	0.922490966408653	17	0.850220428654148	29	Conn.D	548
3.74229609497652	3.07486447674279	4.09343528208733	4.34870890266153	0.711218556515674	13	0.854917831926431	28	Conn.D	549
4.17197679489535	2.87196250444996	3.9108867433055	4.11362809692495	0.819156072729855	15	0.834488532851939	28	Conn.D	550
3.4304370874457	2.90986007134058	3.80496954945995	4.11466728618197	0.654936741712852	10	0.741489371426834	28	Conn.D	551
4.39769310106633	2.78850781218528	3.79717716653068	4.02656372257184	0.820220447964162	16	0.872089703979546	30	Conn.D	552
2.66682517457943	3.03602925697536	3.72738535506687	3.9649984697325	0.517254323597111	7	0.734026018448289	28	Conn.D	553
4.18524838052112	2.94659922974597	4.1342102138782	4.5106309001917	0.782920083701711	12	0.896882198435349	28	Conn.D	554
3.44989146104674	2.95228451799181	3.91526139591769	4.28414894860287	0.703508389327412	10	0.8147146319157	29	Conn.D	555
4.45196340188488	3.01813798455546	4.13093209229792	4.5750836323146	0.855652631755306	14	0.886200434579699	30	Conn.D	556
5.23726090508679	2.91306663324446	4.08266115792823	4.31376671252483	0.793266083609001	16	0.908983283543694	28	Conn.D	557
4.81415795378436	3.02639309102146	4.27912627025675	4.51862382108347	1.05824326844098	18	0.943941528183424	28	Conn.D	558
3.78629515507268	2.99525745083454	3.9874354757828	4.22584188128306	0.874456647837683	15	0.886073910944906	28	Conn.D	559
4.20824952110707	3.04675973282674	4.11121347870015	4.30970745284877	0.847987138515632	14	0.860397897739306	29	Conn.D	560
4.20648123234533	2.98304787310998	3.96189194532027	4.44211526477232	0.786010389476043	15	0.887909877913819	28	Conn.D	561
4.87593318892401	2.9618934225025	4.06663980678983	4.49240522964197	0.809179406150255	13	0.881175852245796	30	Conn.D	562
4.71183254526588	2.88646369789007	4.09914669249249	4.40095092881507	0.908028899439482	17	0.997058309777465	28	Conn.D	563
3.3011270662791	3.23621459870894	4.11107306282064	4.43604850305534	0.669147522610426	9	0.793853751593539	28	Conn.D	564
4.49980743665464	2.97242297667126	3.92731973016811	4.42046950426299	0.795017807015449	13	0.83496677332071	29	Conn.D	565
4.55398865612187	3.1528146326939	4.21328094093205	4.43407381263848	0.823470539429534	13	0.899560280647719	30	Conn.D	566
4.44464350713846	2.89354907069687	3.90451075324422	4.11823043059555	0.775874114304187	13	0.831733247427508	30	Conn.D	567
4.84205001074619	3.20027074210532	4.35339101583764	4.603283056374	0.85048109585926	17	0.943833326150338	28	Conn.D	568
3.00289315114903	2.87670916916544	3.61597459183587	4.03004078728851	0.579132382636101	6	0.763586664121421	29	Conn.D	569
5.14084765656992	2.938778006154	4.00641438153084	4.43973528330942	0.843510833026134	17	0.912418719793327	29	Conn.D	570
4.58495432857128	2.93569399601907	3.81344601013246	4.14278882253363	0.777697183558194	12	0.803695835984421	29	Conn.D	571
5.19894844220616	2.99241921863699	3.9689378602143	4.17347422403389	0.910969572185908	16	0.927114921293919	28	Conn.D	572
4.81684547051235	3.07555351067806	4.19262093048263	4.55725093461209	0.808850195376382	13	0.891938410635254	29	Conn.D	573
5.35100907082272	3.02728678920066	3.96003829357852	4.22315043951406	0.880356907439267	16	0.976747577852537	28	Conn.D	574
4.51873869319774	2.96372798182665	3.97555485721392	4.21566175560175	0.792817998563078	12	0.88886035040444	29	Conn.D	575
4.45196340188488	2.93872990830895	3.92158526231894	4.32682484057869	0.855652631755306	14	0.886200434579699	30	Conn.D	576
4.38478831353522	3.0443386457591	3.86795266117504	4.20919534656369	0.838030676969443	13	0.879522626776428	28	Conn.D	577
5.68614833952648	3.15688061466018	4.0684915717893	4.38654864564803	0.925965757108268	15	1.06359397915734	28	Conn.D	578
5.28045354636256	3.24044692181091	4.07646585190609	4.34272713728506	0.867567806601717	13	0.898462432608107	28	Conn.D	579
5.3068818183632	2.91586678148993	3.93195951723146	4.54488886521342	0.883021248002448	18	0.945252801043233	30	Conn.D	580
4.06016710961377	2.92400528504475	3.83018212500257	4.01985338008723	0.831796955709342	15	0.89604640722567	28	Conn.D	581
4.42793084514382	3.06058750081696	3.89466242495996	4.13081710032033	0.819915250289612	13	0.864357329065812	30	Conn.D	582
4.19329639339203	2.96628005865252	3.92729310665213	4.22846774527807	0.773215158096683	12	0.808731067207245	29	Conn.D	583
4.31307636060835	2.88000450210926	3.90542870915211	4.12697016764934	0.764405379795876	13	0.836351458794575	29	Conn.D	584
3.95914007033093	3.00608506947529	3.97421524521212	4.19698268929766	0.876410971363812	14	0.852266976421078	28	Conn.D	585
4.28343615859621	3.00222749435439	3.93858013405487	4.16799591134199	0.804949245849957	13	0.898536501041196	28	Conn.D	586
4.60305653350516	2.98745936583826	3.8905442215175	4.19801091661444	0.871316254805227	17	0.955082158504099	29	Conn.D	587
4.8741773270527	3.11530370771382	4.07323878768543	4.63271390167623	0.780467081526076	13	0.906396761853066	28	Conn.D	588
2.96886419590608	2.96470022844267	3.99648286948753	4.29503970092665	0.798474859533006	14	0.811730615702396	28	Conn.D	589
3.98875346148367	2.97963549683092	3.85651878574695	4.26994466562807	0.853142061551175	15	0.817464388312869	28	Conn.D	590
5.79961747744285	2.92985330697091	4.01097338163845	4.3811837082453	0.940038862502275	15	0.932861624895093	28	Conn.D	591
3.22738796594821	2.8738029385261	3.82273185125642	4.19647216226058	0.57798505754628	9	0.774349222885049	28	Conn.D	592
4.42793084514382	2.9155413958353	3.85096975764955	4.09223276598651	0.819915250289612	13	0.864357329065812	30	Conn.D	593
4.82056717673224	2.9386865699347	3.9540124275566	4.35166524591112	0.798343840627139	15	0.886953290196095	28	Conn.D	594
4.21457595876946	2.91982553570185	3.97044651236752	4.30605617437077	0.845921652042498	15	0.865552293179845	28	Conn.D	595
4.87593318892401	3.03463669109114	3.96199861521847	4.42391444666681	0.809179406150255	13	0.881175852245796	30	Conn.D	596
4.75836984131885	3.02022070664173	4.12479964898812	4.53182720982191	0.870638140505823	14	0.888259942625859	28	Conn.D	597
4.12550508107665	3.09808264410949	3.86377820584725	4.17613187789013	0.827501058640681	11	0.840169266772742	29	Conn.D	598
4.32442588625601	2.94951415701185	3.85626564665252	4.2442312241321	0.842098544175609	14	0.86510261979033	28	Conn.D	599
4.3732953988132	2.91173642444288	3.92509669341168	4.2580886969377	0.790612343769183	13	0.88386197903055	29	Conn.D	600
4.33415768841291	2.92179213425222	4.04729767714883	4.30561504886483	0.78939135957714	15	0.899432067743055	30	Conn.D	601
4.42793084514382	2.93701087914758	3.98182656298669	4.28481935738078	0.819915250289612	13	0.864357329065812	30	Conn.D	602
4.66526647888866	2.92563766866796	4.05176586390929	4.42215469032837	0.807413347777905	15	0.876909854728785	29	Conn.D	603
4.30727852930198	3.00441360025582	4.01621342342812	4.30553359652539	0.861000791495335	17	0.948014867471811	30	Conn.D	604
4.39295706451252	2.87786851736698	3.94776710800235	4.30886185742671	0.884471551908573	15	0.854432296623635	28	Conn.D	605
4.32907690165489	2.95013027306946	3.86875262510709	4.18631099122034	0.847441575054675	15	0.864422147810657	29	Conn.D	606
4.4439393759825	2.96902827058225	3.92102702035146	4.20325710123251	0.835676410348403	14	0.866900159909929	28	Conn.D	607
3.0837091826159	3.00171092259918	3.98548573993727	4.32411212497919	0.599567408777111	8	0.808816866123003	29	Conn.D	608
3.31810547147081	3.11836103097266	4.12139734174077	4.34825626674704	0.735205503092627	15	0.851381592821673	29	Conn.D	609
4.55398865612187	3.12653283831488	4.18377096859836	4.48859166185223	0.823470539429534	13	0.899560280647719	30	Conn.D	610
4.61355566360414	3.03865858822185	4.03883880438965	4.29693046162541	0.891354528360522	15	0.880530483132545	30	Conn.D	611
4.87593318892401	2.82568441165452	3.90818519980582	4.35122301328844	0.809179406150255	16	0.881175852245796	30	Conn.D	612
4.86391057842712	2.90917503043126	3.85628964633223	4.05737156129993	0.822560316700077	12	0.862876951230145	30	Conn.D	613
4.48251163655783	2.79338292593444	3.73261511927093	3.98105789455081	0.837553905474737	17	0.852361227212857	30	Conn.D	614
4.39769310106633	2.90871331934596	3.94989459029197	4.23783711126914	0.820220447964162	13	0.872089703979546	30	Conn.D	615
4.11378974514182	2.99113252418415	4.09636431067701	4.24154446041822	0.848943770979685	15	0.854945375435183	28	Conn.D	616
4.30727852930198	3.00278925451087	3.95422515285878	4.19559618923031	0.861000791495335	17	0.948014867471811	30	Conn.D	617
4.19154351836235	2.95648556308095	3.91060212006373	4.16130535629968	0.761645295352929	12	0.810889453157457	29	Conn.D	618
4.91618268085203	2.95540330722153	3.90593255112623	4.31902658496849	0.767045493325152	11	0.87670773185148	28	Conn.D	619
4.33415768841291	2.91319685442129	3.87797232310815	4.22181338803839	0.78939135957714	15	0.899432067743055	30	Conn.D	620
4.79967396109283	2.99364289530868	3.94371403652619	4.27890872052554	0.890874975708697	15	0.868877575884468	29	Conn.D	621
