V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
2.56355811049529	3.12121430276351	4.11531691158734	4.46271630340262	0.911942870131549	14	0.796241475674352	29	Tb.NPl	226
2.57728429957009	2.97441005793774	4.12673251708113	4.34130494885889	0.819560912846689	16	0.835655943213595	28	Tb.NPl	227
2.97418474751991	2.96722030124445	3.90311543766678	4.19017420497871	0.803667804494416	11	0.756572851943983	29	Tb.NPl	228
3.04391848864206	3.16865212636453	4.49006159976108	4.80088899160476	0.836057949039428	9	0.836713864908574	29	Tb.NPl	229
3.08968730806179	3.07640698703253	4.23470180961383	4.44869027359269	0.989942100117151	15	0.807868333995664	28	Tb.NPl	230
2.85619105992164	2.99406292127399	4.08288997931389	4.35075697498164	0.784468573678597	14	0.768793325958379	28	Tb.NPl	231
2.75145494713009	3.01483423693158	3.99356198128516	4.57978434275474	0.855503722021242	16	0.868131265125557	28	Tb.NPl	232
2.796074719505	2.83738262138274	3.77547523628369	3.93395905507892	0.818921749640227	16	0.794211695233611	29	Tb.NPl	233
2.6026809539862	2.97344628399337	3.78800198369776	4.50276239751563	0.878964811559673	14	0.880520756316508	29	Tb.NPl	234
3.94142816153048	2.9687247043704	4.02960558481915	4.60831079906332	0.870130092008337	12	0.797985475660897	29	Tb.NPl	235
1.83352336853022	3.25145702676379	4.2880080211587	4.57468453004256	0.699946486853521	11	0.793196019854383	29	Tb.NPl	236
4.91633688243318	3.08171473249811	4.01611096859678	4.26685264043381	0.811578700299608	8	0.851871547800677	28	Tb.NPl	237
2.4146918781384	3.04432357813957	3.99119543494903	4.39392093447491	0.633747478266386	10	0.751559358902684	28	Tb.NPl	238
4.06845919422654	3.04578589316764	4.15207692473037	4.29594932575064	0.947594276132228	12	0.797576508868735	28	Tb.NPl	239
2.56838604944012	3.03685452458289	3.93168661581523	4.09490299077458	0.843577736235052	15	0.83116880628442	28	Tb.NPl	240
2.98783815328492	2.97041260884923	4.11396630250727	4.32847944198745	0.810951660279402	12	0.827220807074463	29	Tb.NPl	241
2.85818017925883	3.01225310454318	4.04361531696501	4.39518841675043	0.874790663828046	17	0.863901070279684	30	Tb.NPl	242
3.1520640684349	3.10466519297022	4.16835702299339	4.27917229489602	0.874957515862279	14	0.802875613681216	30	Tb.NPl	243
2.78439786984802	2.94344067163236	4.09304872953383	4.51906584524232	0.896821183799773	16	0.898024130547597	30	Tb.NPl	244
3.40213276207199	3.1401406594728	4.19109135349606	4.50867523916114	0.803865296427067	9	0.762361781875091	28	Tb.NPl	245
2.70947867815164	3.02565405221208	4.02406337947142	4.37098433253272	0.858646991534034	15	0.893742685535444	29	Tb.NPl	246
3.1520640684349	2.91861159438878	4.03925245432024	4.44309571765042	0.874957515862279	14	0.802875613681216	30	Tb.NPl	247
2.92898022149577	3.1564021097412	4.11286097444569	4.36218367281475	0.844241815708028	10	0.856500822324236	30	Tb.NPl	248
2.88394294731546	3.09322222111963	4.0680269513633	4.50824164154512	0.842157543073963	14	0.85132041053408	30	Tb.NPl	249
2.7874388066076	3.12154589286144	4.23018115205553	4.38431906722609	0.861214050051582	13	0.846361970327863	29	Tb.NPl	250
5.29134538838569	2.94935572237933	3.92676586300062	4.46511036305525	0.728245411306264	7	0.802139805804494	30	Tb.NPl	251
3.19003673484513	3.01546653719205	3.98495967883971	4.30507022944464	0.842742973416927	13	0.813343181908255	30	Tb.NPl	252
2.69656107503242	2.92888559135731	3.95217546996625	4.16416239207412	0.82260780058822	10	0.769608520197809	28	Tb.NPl	253
3.03487864296413	3.1140604487264	4.30356375819459	4.60949448204155	0.806102609425493	15	0.790881838915111	29	Tb.NPl	254
2.88687612780152	2.89490981325333	3.85079392985253	4.11610097969876	0.816732868373062	11	0.766846447011362	29	Tb.NPl	255
2.94267032724219	3.09269174780649	4.05786581401781	4.44361061152833	0.833710445773844	15	0.808942193255446	30	Tb.NPl	256
3.44145250281911	2.95404820826017	4.11357858978	4.37807665669159	1.0210231311513	16	0.822166583284245	29	Tb.NPl	257
2.796074719505	2.90231772175775	4.04361352349589	4.22215202522434	0.818921749640227	13	0.794211695233611	29	Tb.NPl	258
2.93338688219966	3.07092444181753	4.06845590702054	4.74757069306217	0.855058881547441	16	0.834464856488929	30	Tb.NPl	259
2.98903980867802	3.12478937446358	4.08079199623203	4.40594183000167	0.837162546564157	16	0.836597924758587	29	Tb.NPl	260
2.98638026875723	2.99770053900927	4.15544739346	4.27364384446942	0.84936772589798	15	0.836749914247309	30	Tb.NPl	261
2.96504274001625	3.04093487429614	4.13398984662748	4.367117573844	0.827928066596684	16	0.805136632017372	30	Tb.NPl	262
2.95625527719213	3.11246377302592	4.36426009313021	4.64991476982387	0.864509245831066	17	0.884406781810264	30	Tb.NPl	263
2.99877527777086	3.13716524447951	4.20514398897056	4.71423236823898	0.794600094861373	7	0.790143981454466	29	Tb.NPl	264
3.23734642559181	2.92518883018262	4.18528947969248	4.61655742389474	0.901242277598625	15	0.84258991274699	29	Tb.NPl	265
2.89493810173211	2.94356434894321	4.04513367914891	4.28290099066852	0.859126235833518	11	0.825395944808579	29	Tb.NPl	266
2.78547632339215	2.97609097342015	4.16821176348491	4.36297736495429	0.941076205323356	13	0.810284424613927	29	Tb.NPl	267
2.95860661395956	2.88333612638205	3.91847657940424	4.10133798308992	0.948062776939459	12	0.789254477071166	28	Tb.NPl	268
2.92898022149577	3.02004757298408	3.77556507483063	4.05309167456175	0.844241815708028	15	0.856500822324236	30	Tb.NPl	269
2.79491147868208	3.03729302218222	3.80376767802353	4.08620277746521	0.904624052875563	13	0.797224443858274	29	Tb.NPl	270
3.01029702888099	3.06124786315468	4.15069188900453	4.37079558111053	0.797042245350078	13	0.784541159487105	29	Tb.NPl	271
2.92319565111075	3.04280692945216	4.05896983886712	4.4067347813184	0.840129052252526	17	0.827937643667092	28	Tb.NPl	272
3.40645933320557	3.12215711704499	4.03457153266532	4.3663195745016	0.866807025872419	12	0.772171670032233	29	Tb.NPl	273
2.90941848968764	3.02469601390871	3.98860462377591	4.22380075820498	0.797765200124463	12	0.817776059424854	28	Tb.NPl	274
3.22778423545557	3.01398567276301	4.03638280935716	4.47858024868882	0.855117342786929	13	0.785064557479848	29	Tb.NPl	275
3.56063152916223	3.16572850871051	4.29709209705663	4.78918144152467	0.854494841346494	10	0.808516506144495	29	Tb.NPl	276
3.17685788537836	3.25697655351818	4.12939086615335	4.39721879345726	0.849533291491219	13	0.820725931914305	28	Tb.NPl	277
2.77246563111246	3.02474040972328	4.09471670078805	4.32499190329932	0.853393700660059	13	0.799387915725685	29	Tb.NPl	278
2.92486790348642	3.05061290399842	4.07494850288317	4.65378466266666	0.852628150908691	17	0.851064853886182	30	Tb.NPl	279
2.96530465308268	3.0005393688256	3.92938119898479	4.35951836156446	0.876478598863454	15	0.811218653432594	30	Tb.NPl	280
2.80053623607573	3.16258324000283	4.21338346182835	4.61569911532348	0.980952905939106	12	0.910401111703514	28	Tb.NPl	281
1.77394391332972	3.13410691650952	4.1545278242242	4.4178030500603	0.665813775070946	8	0.787348155274182	29	Tb.NPl	282
3.22942604753055	3.1111142479768	4.05767604238996	4.3958981793434	1.00510825412852	17	0.829510696361395	30	Tb.NPl	283
1.94762764576174	3.17123680150703	4.10766891667383	4.35682140544258	0.694456713688933	9	0.782114044283372	30	Tb.NPl	284
2.94703232782301	3.17656697898712	4.06996972007279	4.32846701810627	0.888237685564181	10	0.821870140041576	30	Tb.NPl	285
2.85818017925883	3.01523083977394	3.91502649779462	4.22719480151614	0.874790663828046	17	0.863901070279684	30	Tb.NPl	286
5.29134538838569	2.88492089456268	3.80063242250446	4.30632802748266	0.728245411306264	7	0.802139805804494	30	Tb.NPl	287
3.00466006849839	2.86946960148579	3.85397770115972	4.24115605953982	0.836700443339482	16	0.825364496525306	30	Tb.NPl	288
2.86207933644565	3.09661624921304	4.17012798646207	4.51679273979886	0.841640070347381	13	0.787303006953695	30	Tb.NPl	289
1.94762764576174	3.16527195595297	4.09646555662856	4.27974410367382	0.694456713688933	9	0.782114044283372	30	Tb.NPl	290
3.01063306239054	3.04745484833446	4.24758531308854	4.50646585925458	0.877785098119008	13	0.779795913893986	29	Tb.NPl	291
3.40298918487984	3.15249585649585	4.1744272446082	4.39785006886685	0.820571655276909	10	0.801218960298504	29	Tb.NPl	292
4.72130980498045	3.00816693414404	3.97488915443834	4.25625713960784	0.723044425284224	7	0.786990365568488	28	Tb.NPl	293
3.0783615892471	3.01313966811142	4.04706551811937	4.20025036623132	0.825870951333652	11	0.768611226832216	30	Tb.NPl	294
3.17548816515601	3.02581744165959	4.0509930532911	4.47348806438098	0.989949109535229	17	0.827573904667626	29	Tb.NPl	295
3.50747297664928	3.02383126132985	3.92977008904881	4.42839940369454	0.884977803176803	11	0.780662413413591	28	Tb.NPl	296
2.93338688219966	3.01562453908824	4.24794752558521	4.59038280981859	0.855058881547441	16	0.834464856488929	30	Tb.NPl	297
3.34112857814807	3.10604115424464	4.02830989562273	4.28974929223676	0.846786326763416	14	0.83126482979529	28	Tb.NPl	298
2.64729208643153	3.02155065539788	4.09334472981675	4.32308448391687	0.876958685754082	13	0.84036643957802	28	Tb.NPl	299
2.96530465308268	2.97264188998007	4.06598712913915	4.61728167579514	0.876478598863454	15	0.811218653432594	30	Tb.NPl	300
3.50358473614802	3.08867413773656	3.92161520547884	4.16730888188387	0.919704136184003	13	0.809341382858527	29	Tb.NPl	301
3.26126379767354	2.94560815293955	3.99648298501257	4.43101856615616	0.919497149530383	16	0.857731854141568	30	Tb.NPl	302
2.51724846286386	3.27128648578423	4.143284777977	4.33861458343223	0.83266082989163	9	0.853659072119456	28	Tb.NPl	303
2.64744264399638	2.96122559430043	4.03723478731984	4.44741499053288	1.02500044861551	16	0.944276898747863	28	Tb.NPl	304
3.52606898812953	3.22208765419497	4.35474597950848	4.63315581463608	0.852070741371193	13	0.832813452359794	29	Tb.NPl	305
3.23492623654252	2.98674896715909	3.98264181996012	4.19046761646026	0.823244636246089	15	0.814500955922209	30	Tb.NPl	306
2.77569417498336	3.05209429719676	4.26629751233729	4.61734344874473	0.827759793133488	12	0.79670211047788	29	Tb.NPl	307
2.73366233868927	3.00662553931398	3.88948662127438	4.26005494605007	0.853325895984956	11	0.807031434627347	28	Tb.NPl	308
2.97348493519527	2.9222433892599	4.05119959957766	4.62391279523054	0.869988940624661	13	0.882936033209918	28	Tb.NPl	309
2.78728361179423	3.07066053097241	4.15226879446162	4.44081826174351	0.785316609302147	14	0.777824556042748	29	Tb.NPl	310
3.00186152310831	3.07045020495733	4.31422674430696	4.61582790005708	0.870764952875558	15	0.80739626684093	29	Tb.NPl	311
1.72663911311013	3.00392470129164	3.97673880227662	4.28972247246625	0.634415315775068	8	0.715035220016803	28	Tb.NPl	312
3.04892193452844	3.01302400892335	4.19280334655903	4.3968128832976	0.950426686876636	16	0.800818637261235	28	Tb.NPl	313
3.68772231643806	2.99259922524659	3.83376247281581	4.03941784569061	0.805794211405031	9	0.73043177459899	28	Tb.NPl	314
1.7759814155384	3.12497578594944	4.1699655602427	4.46165165707758	0.672215986429518	9	0.757560273026614	28	Tb.NPl	315
3.07464500732318	2.98797507672032	3.84362674211473	4.27591764624738	0.843942710058952	15	0.844215890507724	30	Tb.NPl	316
2.89493810173211	3.03830190512467	3.89525146586654	4.17537290016089	0.859126235833518	11	0.825395944808579	29	Tb.NPl	317
2.79187622517663	3.06149353067639	4.09668914908702	4.43523386699714	0.840602624466822	12	0.788471126836375	29	Tb.NPl	318
2.96504274001625	3.0061214762691	4.11040210807483	4.50599993156251	0.827928066596684	16	0.805136632017372	30	Tb.NPl	319
2.93338688219966	3.07956032742309	4.32156272886457	4.68701173074052	0.855058881547441	16	0.834464856488929	30	Tb.NPl	320
2.93338688219966	3.07501532357898	4.16391178417579	4.45506887144271	0.855058881547441	16	0.834464856488929	30	Tb.NPl	321
3.18959098422435	3.16909596260065	4.06826085138273	4.27568527626102	0.839680959250709	10	0.818059737089784	30	Tb.NPl	322
5.29134538838569	2.95454610802635	4.18224776533172	4.39482342907351	0.728245411306264	7	0.802139805804494	30	Tb.NPl	323
2.84076967474238	3.1556887916837	4.46634888784789	4.80069610976676	0.89736157677297	15	0.932387965316412	28	Tb.NPl	324
3.1520640684349	3.04952382201985	3.89159550834281	4.04117407383375	0.874957515862279	14	0.802875613681216	30	Tb.NPl	325
2.98638026875723	3.04896776146132	4.0845093139111	4.6082636533031	0.84936772589798	15	0.836749914247309	30	Tb.NPl	326
3.18959098422435	3.07076626794555	4.2833830585042	4.45772250495689	0.839680959250709	16	0.818059737089784	30	Tb.NPl	327
1.82383232343367	3.10999532920698	3.85401589047363	4.34290530144158	0.68420856977145	14	0.761753478559008	29	Tb.NPl	328
4.62273993078666	3.05536169724108	4.04539941538146	4.35165734130312	0.896849745442341	14	0.819306886733646	28	Tb.NPl	329
2.9985197265648	2.92100224591793	3.89844534603259	4.38830346452804	0.76893181822829	11	0.723971082963069	28	Tb.NPl	330
2.78857933288504	3.08821124795942	4.1193836568762	4.45734670313651	0.954037689817638	13	0.782863791623906	28	Tb.NPl	331
2.6769996262761	3.20696812357361	4.28672119616128	4.56129038335584	0.810666255767484	7	0.788460617131859	28	Tb.NPl	332
2.83872723244952	3.05852063307561	4.13679021329873	4.46527200810411	0.913542213041019	13	0.805866059953217	29	Tb.NPl	333
2.94703232782301	3.15612793534505	4.22502441829299	4.69199323743731	0.888237685564181	10	0.821870140041576	30	Tb.NPl	334
2.95206247000413	3.00393387682374	3.8881555910799	4.17339143191587	0.93770483012008	16	0.893478156000331	29	Tb.NPl	335
3.69682414500772	2.91996228938345	4.13154508387674	4.56137061946249	0.891594361980539	14	0.816522247786131	30	Tb.NPl	336
3.1520640684349	3.12020022147569	4.25080712287841	4.45643813817666	0.874957515862279	14	0.802875613681216	30	Tb.NPl	337
2.94703232782301	2.94772241323426	3.97119611222785	4.24872038272753	0.888237685564181	14	0.821870140041576	30	Tb.NPl	338
2.95043228431924	2.99723435191182	4.09711603199782	4.37504389665952	0.849253609890756	15	0.810537277802622	30	Tb.NPl	339
2.72981155128664	3.031228084126	3.97806657883244	4.56300583379718	0.800505951906255	11	0.746378212619153	28	Tb.NPl	340
3.26126379767354	3.01134898632756	3.8792261019379	4.20217024115914	0.919497149530383	16	0.857731854141568	30	Tb.NPl	341
5.15528356803678	3.10129095125006	3.99824864944027	4.25656968569038	0.7005087277051	6	0.794992080363019	28	Tb.NPl	342
2.84091324006369	3.01192473179491	4.1298061770489	4.34310758200041	0.853665751767721	11	0.804771871530808	29	Tb.NPl	343
2.93587681880454	3.12788930264786	4.11359231030618	4.52716048656324	0.946639579369009	11	0.810309056568795	28	Tb.NPl	344
3.16940503746885	3.02496257000534	4.06002551157509	4.42550910479508	0.934848240444082	16	0.881466289789654	29	Tb.NPl	345
3.29527664776626	3.02995972412069	4.02813640174444	4.25770290249629	0.951104936647288	14	0.8025180392704	28	Tb.NPl	346
3.19003673484513	2.93257091387992	4.08348999542219	4.42102315776589	0.842742973416927	13	0.813343181908255	30	Tb.NPl	347
2.77569417498336	3.10577664848795	4.0918595911236	4.45152551645248	0.827759793133488	12	0.79670211047788	29	Tb.NPl	348
2.85129155343513	3.01881964352816	4.23105594686898	4.49977640183806	0.972969920270919	16	0.88481624523401	28	Tb.NPl	349
3.19003673484513	2.97433661781623	4.18960576443483	4.66950232156769	0.842742973416927	13	0.813343181908255	30	Tb.NPl	350
2.65306270074601	3.0686359532525	3.98821598083724	4.3991325369427	0.882565414815218	15	0.871361746867965	29	Tb.NPl	351
3.74286137181456	3.07356569039718	3.96840797921959	4.18769487677063	0.871681226456098	8	0.773854292294848	28	Tb.NPl	352
2.92486790348642	3.01038620009939	3.99348771918499	4.20084576410495	0.852628150908691	17	0.851064853886182	30	Tb.NPl	353
2.92089536607526	3.16313798525854	3.95029416701344	4.33346015087072	0.848771472212912	11	0.822627364175934	28	Tb.NPl	354
3.57554104292464	3.07296498613894	4.06615627950758	4.34542795120933	0.888772833269304	16	0.826995763777518	29	Tb.NPl	355
2.72018382832368	3.08080751932147	3.92925269983093	4.5706960566122	0.955644611121627	15	0.825090843551105	30	Tb.NPl	356
3.52120121671158	2.83397192839464	3.97910518016361	4.62260108008584	0.90409628681357	17	0.794118146412688	29	Tb.NPl	357
2.79375341657517	3.02641356462886	4.18314554462397	4.44964787540373	0.807811640896251	13	0.838310058086467	28	Tb.NPl	358
5.14375422279033	3.0788872467472	4.31083993639958	4.57102764264464	0.979644183132255	14	0.83652556263396	28	Tb.NPl	359
2.84922219421579	3.10132578713191	4.16238325507102	4.37646176138224	0.813226528052572	10	0.771845026448764	28	Tb.NPl	360
2.85302012052378	3.0286556186646	4.2351955447136	4.36645770337001	0.830039363293698	14	0.831740749413774	29	Tb.NPl	361
2.90752291338586	3.04774064805354	3.98154783431476	4.23677541495768	0.942070105005942	17	0.92551985303712	29	Tb.NPl	362
5.26767363504415	2.95716570315819	3.9150524308087	4.25088990118932	0.796840487010588	9	0.813548570923156	28	Tb.NPl	363
2.96504274001625	3.10612613959609	4.17449444794327	4.53440332982432	0.827928066596684	16	0.805136632017372	30	Tb.NPl	364
2.72018382832368	2.97672131047853	4.09812257838498	4.51007405643293	0.955644611121627	15	0.825090843551105	30	Tb.NPl	365
2.94424884811086	3.05333316194194	4.10399155439881	4.42886957698115	0.8140696246579	15	0.80329311381355	30	Tb.NPl	366
3.12774884662325	3.16188435857708	3.9879398770059	4.38596354081145	0.91901232858805	12	0.915691514463839	30	Tb.NPl	367
2.53291487339187	3.1194262187629	4.16991323146953	4.48300830850432	0.833613755993262	13	0.797152977873286	28	Tb.NPl	368
3.02564798832235	3.01932547590273	4.08789933624013	4.43011064917289	0.974180002900648	16	0.820175186410573	29	Tb.NPl	369
1.94762764576174	3.18859780460796	4.12743023577412	4.33440168236731	0.694456713688933	9	0.782114044283372	30	Tb.NPl	370
5.56173759574301	2.97022785124301	3.9686160774811	4.29169567547839	0.724851100888093	6	0.768645474471609	29	Tb.NPl	371
3.60847044761679	3.13075254635069	4.16835765009532	4.54995519523411	0.842458561015209	11	0.823612714792093	30	Tb.NPl	372
3.0783615892471	2.94854012004157	4.11512017865659	4.54896270736584	0.825870951333652	11	0.768611226832216	30	Tb.NPl	373
3.26126379767354	3.01293179113583	4.18020382712129	4.47896762677051	0.919497149530383	16	0.857731854141568	30	Tb.NPl	374
4.8750500917679	2.93101195601889	3.8160509015838	4.11977701130255	0.730345800189603	6	0.787838143962265	28	Tb.NPl	375
3.20528715603714	3.18006700126829	4.21962522788045	4.72279586238337	0.909544469688569	12	0.90044221349999	29	Tb.NPl	376
2.94424884811086	3.06029323145542	4.09563145677508	4.59247631585455	0.8140696246579	15	0.80329311381355	30	Tb.NPl	377
5.15919851157066	2.97819447231131	4.20711657371281	4.53447895892355	0.800230937038264	10	0.791196604401899	28	Tb.NPl	378
2.69656107503242	2.98323858629039	3.97773833708758	4.28197632025186	0.82260780058822	10	0.769608520197809	28	Tb.NPl	379
2.77329809569957	3.10753921952836	4.27040338234056	4.59825019452694	0.841195451773659	13	0.815103176083174	29	Tb.NPl	380
3.24542057124319	3.2058632107991	4.22182218955408	4.47163165646024	0.876153281773667	14	0.914234748411316	28	Tb.NPl	381
3.1520640684349	3.11054276158483	3.98569915735648	4.51238128263762	0.874957515862279	14	0.802875613681216	30	Tb.NPl	382
3.03487864296413	3.09601476021779	4.05294984602698	4.36603533353229	0.806102609425493	15	0.790881838915111	29	Tb.NPl	383
3.00323525248526	3.02952744100576	3.98031161074351	4.21678200755882	0.815606347833176	11	0.789869070276314	29	Tb.NPl	384
2.62838656991409	3.12875893514663	4.14915947452812	4.44844542188668	0.837000887473386	10	0.83289399676707	28	Tb.NPl	385
3.03524572210473	3.23158509561648	4.32687416930475	4.60941817419945	0.823490169412361	10	0.825399751830335	29	Tb.NPl	386
3.18959098422435	3.11742024891397	4.04433006233138	4.23405350276296	0.839680959250709	16	0.818059737089784	30	Tb.NPl	387
2.88394294731546	3.07724727914803	3.91472076890857	4.24497429655994	0.842157543073963	14	0.85132041053408	30	Tb.NPl	388
2.94703232782301	3.01111746942017	4.02510497679644	4.24709971508068	0.888237685564181	14	0.821870140041576	30	Tb.NPl	389
3.42705561079336	3.04753145220396	4.1496417397164	4.50383047984959	0.852521628072646	15	0.825621563789584	29	Tb.NPl	390
2.86207933644565	2.95314176944276	3.96545627327662	4.23562791169009	0.841640070347381	13	0.787303006953695	30	Tb.NPl	391
4.32744236692404	3.13325670145987	3.94406290425907	4.28051906743918	0.831351581035413	9	0.853304896005464	28	Tb.NPl	392
3.22942604753055	3.03533918243594	3.84275913672895	4.0566633355516	1.00510825412852	17	0.829510696361395	30	Tb.NPl	393
3.00466006849839	2.99793121334338	4.01349352727385	4.31262724423744	0.836700443339482	16	0.825364496525306	30	Tb.NPl	394
2.92898022149577	3.17731937882379	4.21996581155941	4.62570513069244	0.844241815708028	10	0.856500822324236	30	Tb.NPl	395
2.87111377698004	3.12917840357628	4.01191213994974	4.24147524211584	0.867865337643253	15	0.847144171384239	28	Tb.NPl	396
2.95458304190319	3.0904755101366	4.13480802193384	4.41359746181699	0.820897742211516	13	0.83622354969106	29	Tb.NPl	397
2.84563454582462	3.1762420226969	4.07184539802765	4.28532767754619	0.911758875157955	16	0.913788360863546	28	Tb.NPl	398
3.19003673484513	2.98099875810968	3.98669895548872	4.41779251349131	0.842742973416927	13	0.813343181908255	30	Tb.NPl	399
4.6749847966831	3.11805755879136	3.92796286231422	4.33871399709454	0.782573979627354	8	0.78554080932543	28	Tb.NPl	400
3.00880743402761	3.13214795788388	4.21544243761541	4.40787070184989	0.822466075408284	9	0.797159529190456	29	Tb.NPl	401
2.95625527719213	3.08896005215649	4.23558180081479	4.57031538246368	0.864509245831066	17	0.884406781810264	30	Tb.NPl	402
2.40336252696953	3.07609254187667	4.01700241465219	4.28390541293722	0.894849367330153	13	0.77719812403884	28	Tb.NPl	403
3.0783615892471	2.96799085881283	3.97040390143783	4.42600921204737	0.825870951333652	11	0.768611226832216	30	Tb.NPl	404
3.69682414500772	2.98018707243225	4.00465281284693	4.22470257329574	0.891594361980539	14	0.816522247786131	30	Tb.NPl	405
2.94953295338876	3.05583454671333	4.14304274656479	4.26301564951584	0.85185585678941	15	0.820983280646321	30	Tb.NPl	406
2.98638026875723	2.95211541648768	3.86412073029232	4.29373653441476	0.84936772589798	15	0.836749914247309	30	Tb.NPl	407
3.0783615892471	2.9901185534645	3.93824775831021	4.27895087293761	0.825870951333652	11	0.768611226832216	30	Tb.NPl	408
3.23151084064394	3.04436503689381	3.83697092099146	4.3046462495624	0.846924020183989	12	0.808302096493873	28	Tb.NPl	409
2.66796086733781	3.0127707716795	4.03881370898451	4.30655758361944	0.847059810502002	15	0.872600437451138	28	Tb.NPl	410
3.14981690393701	2.97896554739833	4.06061230785025	4.51415685336979	0.824372814711116	11	0.758755413387063	28	Tb.NPl	411
2.80354944039022	3.05594777274274	3.91962104484432	4.21747397967023	0.874063176466627	16	0.881557526158393	29	Tb.NPl	412
3.1520640684349	2.97117785350428	4.09097455849114	4.38542616812501	0.874957515862279	14	0.802875613681216	30	Tb.NPl	413
2.84091324006369	3.09059560222999	3.9424331970279	4.22190677960737	0.853665751767721	11	0.804771871530808	29	Tb.NPl	414
2.86207933644565	2.98862785189497	4.0009643502652	4.20601225273407	0.841640070347381	13	0.787303006953695	30	Tb.NPl	415
3.07018555845837	2.96853944901188	3.97729788270866	4.36365303956706	0.95428340633101	16	0.799678083579325	29	Tb.NPl	416
3.22778423545557	3.11262025755016	4.0355789616731	4.29651133776811	0.855117342786929	13	0.785064557479848	29	Tb.NPl	417
2.82116459127811	3.05673551745711	3.93748469665069	4.18331371166615	0.83034530968286	16	0.847244622556985	29	Tb.NPl	418
2.95625527719213	3.15276113112827	4.23380959573636	4.55727989985942	0.864509245831066	14	0.884406781810264	30	Tb.NPl	419
3.23492623654252	3.0021683047983	4.03102344536075	4.50477022995124	0.823244636246089	15	0.814500955922209	30	Tb.NPl	420
1.64541623052811	3.04167396716725	3.83217266336992	4.2383261666192	0.765337975125186	14	0.905006953921449	28	Tb.NPl	421
5.03496632972474	3.19698594157799	4.17111364661289	4.66691838678581	0.711419606569187	5	0.775689732008268	28	Tb.NPl	422
3.09402495760445	3.16704214547917	4.26967690953972	4.68995418873849	0.91891684046627	14	0.850304367987447	29	Tb.NPl	423
2.94953295338876	3.04728760692695	4.08242998074407	4.47010652542346	0.85185585678941	15	0.820983280646321	30	Tb.NPl	424
3.52120121671158	3.01895315656508	4.01914116862126	4.55555554471455	0.90409628681357	12	0.794118146412688	29	Tb.NPl	425
2.78439786984802	2.92303162242174	3.88115049906231	4.28848214555336	0.896821183799773	16	0.898024130547597	30	Tb.NPl	426
3.01029702888099	3.08403581255696	4.01477581163548	4.43672987161824	0.797042245350078	13	0.784541159487105	29	Tb.NPl	427
5.56336627702624	3.08374929257623	4.04937622419823	4.42181553847056	0.939953843585236	14	0.819521553135448	29	Tb.NPl	428
2.94424884811086	2.99097951052413	3.99120236906439	4.37598708101587	0.8140696246579	15	0.80329311381355	30	Tb.NPl	429
3.26126379767354	3.05895375562446	3.9960088232663	4.18486651922898	0.919497149530383	16	0.857731854141568	30	Tb.NPl	430
2.69145258772521	3.113768073488	4.0773610932851	4.57544631789515	0.807604284240508	10	0.764615551435339	29	Tb.NPl	431
3.00466006849839	3.00208784224111	4.17489296288796	4.38143332226388	0.836700443339482	16	0.825364496525306	30	Tb.NPl	432
2.68014439231293	3.01299000313798	4.22969077379173	4.56891707028224	0.838199227272401	13	0.790549067108769	29	Tb.NPl	433
2.92898022149577	3.06010602667537	4.27488465964951	4.49899305790789	0.844241815708028	15	0.856500822324236	30	Tb.NPl	434
2.82155616001981	3.18442628729803	4.39028691852709	4.76896573599693	0.826844960158006	11	0.812651874689959	29	Tb.NPl	435
3.0783615892471	2.9887566873567	3.81784827629491	4.0468552869155	0.825870951333652	11	0.768611226832216	30	Tb.NPl	436
2.62251086775152	2.99427125017419	4.07149530466121	4.35366804782401	0.84893941572794	14	0.82384088047667	28	Tb.NPl	437
2.86981474842534	3.15168707747728	4.3278706457985	4.61829293540101	0.863550651062871	12	0.846824445538674	28	Tb.NPl	438
2.94397588288698	3.00807198291739	3.83143931956598	4.19146339567243	0.837570814588295	15	0.825386193518279	29	Tb.NPl	439
2.75035427541664	3.09082236579927	4.24789991862094	4.56849443416612	0.97520531727528	16	0.953290888072102	28	Tb.NPl	440
3.70614611090073	3.00471478966679	3.90016759015018	4.32343325587717	0.956436185244742	16	0.912013033854716	29	Tb.NPl	441
1.82383232343367	3.1658699201696	4.02413691680989	4.45054225472586	0.68420856977145	9	0.761753478559008	29	Tb.NPl	442
3.07464500732318	3.05944015207638	3.99009169037407	4.2136430175779	0.843942710058952	15	0.844215890507724	30	Tb.NPl	443
3.65932848972999	3.096851861889	4.17709665912559	4.63527925672403	0.871648470323445	13	0.794019029824291	29	Tb.NPl	444
3.1809493257834	3.03637140446481	4.28390611700188	4.58715829579714	0.788386418961044	10	0.749870647778096	28	Tb.NPl	445
2.94267032724219	3.13894917418374	4.10649289786023	4.39913020953737	0.833710445773844	9	0.808942193255446	30	Tb.NPl	446
2.94267032724219	3.15287518035169	4.08000806236622	4.38325042721487	0.833710445773844	9	0.808942193255446	30	Tb.NPl	447
2.94953295338876	3.13823359050435	4.00370341124388	4.25272804773351	0.85185585678941	11	0.820983280646321	30	Tb.NPl	448
2.68676087504123	3.08318934136243	4.17144396245535	4.5574321625561	0.842249408533693	14	0.838914335222248	29	Tb.NPl	449
1.65403454082515	3.23950691420521	4.37415816091132	4.76071376313205	0.638445077205436	7	0.722915120137115	28	Tb.NPl	450
